?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1month-200410

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1month
  time  = 200410
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Leipzig_Kiel ( Leipzig Kiel ) 1 0.115217 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.001819 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.139823 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.167925 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 26.327163 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000012 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.013986 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.009052 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.072035 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 2.315728 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.003064 UNLIMITED
  Freiburg_Hamburg ( Freiburg Hamburg ) 1 0.000026 UNLIMITED
  Ulm_Muenster ( Ulm Muenster ) 1 0.000007 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 0.665057 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.028683 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.018705 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 86.449904 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.005797 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.011994 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.053854 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 10.457139 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.005594 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000295 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 2.07252 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.000066 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.015167 UNLIMITED
  Siegen_Bayreuth ( Siegen Bayreuth ) 1 0.000404 UNLIMITED
  Giessen_Dortmund ( Giessen Dortmund ) 1 0.01933 UNLIMITED
  Fulda_Muenchen ( Fulda Muenchen ) 1 0.000485 UNLIMITED
  Muenster_Norden ( Muenster Norden ) 1 0.000023 UNLIMITED
  Schwerin_Bremerhaven ( Schwerin Bremerhaven ) 1 0.006595 UNLIMITED
  Darmstadt_Nuernberg ( Darmstadt Nuernberg ) 1 1.899379 UNLIMITED
  Fulda_Aachen ( Fulda Aachen ) 1 0.001003 UNLIMITED
  Dortmund_Bremerhaven ( Dortmund Bremerhaven ) 1 0.001112 UNLIMITED
  Siegen_Saarbruecken ( Siegen Saarbruecken ) 1 0.000543 UNLIMITED
  Chemnitz_Dresden ( Chemnitz Dresden ) 1 1.675236 UNLIMITED
  Mannheim_Wuerzburg ( Mannheim Wuerzburg ) 1 0.058127 UNLIMITED
  Passau_Erfurt ( Passau Erfurt ) 1 0.069893 UNLIMITED
  Darmstadt_Kempten ( Darmstadt Kempten ) 1 0.04126 UNLIMITED
  Regensburg_Duesseldorf ( Regensburg Duesseldorf ) 1 0.002534 UNLIMITED
  Passau_Frankfurt ( Passau Frankfurt ) 1 1.368514 UNLIMITED
  Dresden_Essen ( Dresden Essen ) 1 0.960867 UNLIMITED
  Norden_Bremerhaven ( Norden Bremerhaven ) 1 0.067051 UNLIMITED
  Essen_Norden ( Essen Norden ) 1 0.004537 UNLIMITED
  Dresden_Siegen ( Dresden Siegen ) 1 0.044707 UNLIMITED
  Oldenburg_Schwerin ( Oldenburg Schwerin ) 1 0.065391 UNLIMITED
  Berlin_Schwerin ( Berlin Schwerin ) 1 0.532401 UNLIMITED
  Greifswald_Aachen ( Greifswald Aachen ) 1 0.017152 UNLIMITED
  Hamburg_Leipzig ( Hamburg Leipzig ) 1 0.229051 UNLIMITED
  Kassel_Oldenburg ( Kassel Oldenburg ) 1 1.19907 UNLIMITED
  Freiburg_Aachen ( Freiburg Aachen ) 1 0.000038 UNLIMITED
  Kiel_Giessen ( Kiel Giessen ) 1 0.000369 UNLIMITED
  Saarbruecken_Muenster ( Saarbruecken Muenster ) 1 0.003579 UNLIMITED
  Oldenburg_Leipzig ( Oldenburg Leipzig ) 1 0.229523 UNLIMITED
  Flensburg_Giessen ( Flensburg Giessen ) 1 0.000045 UNLIMITED
  Wuerzburg_Magdeburg ( Wuerzburg Magdeburg ) 1 0.007121 UNLIMITED
  Braunschweig_Bremen ( Braunschweig Bremen ) 1 0.166123 UNLIMITED
  Fulda_Koeln ( Fulda Koeln ) 1 0.004331 UNLIMITED
  Magdeburg_Aachen ( Magdeburg Aachen ) 1 0.018309 UNLIMITED
  Erfurt_Greifswald ( Erfurt Greifswald ) 1 0.02389 UNLIMITED
  Chemnitz_Osnabrueck ( Chemnitz Osnabrueck ) 1 0.08809 UNLIMITED
  Bremen_Dortmund ( Bremen Dortmund ) 1 0.030713 UNLIMITED
  Konstanz_Kiel ( Konstanz Kiel ) 1 0.000005 UNLIMITED
  Konstanz_Hannover ( Konstanz Hannover ) 1 0.000002 UNLIMITED
  Ulm_Magdeburg ( Ulm Magdeburg ) 1 0.000007 UNLIMITED
  Norden_Magdeburg ( Norden Magdeburg ) 1 0.000604 UNLIMITED
  Fulda_Duesseldorf ( Fulda Duesseldorf ) 1 0.000044 UNLIMITED
  Stuttgart_Regensburg ( Stuttgart Regensburg ) 1 0.321722 UNLIMITED
  Muenster_Saarbruecken ( Muenster Saarbruecken ) 1 0.001446 UNLIMITED
  Dortmund_Duesseldorf ( Dortmund Duesseldorf ) 1 0.00362 UNLIMITED
  Siegen_Dortmund ( Siegen Dortmund ) 1 0.002958 UNLIMITED
  Kassel_Bayreuth ( Kassel Bayreuth ) 1 0.129186 UNLIMITED
  Karlsruhe_Darmstadt ( Karlsruhe Darmstadt ) 1 0.287685 UNLIMITED
  Muenster_Duesseldorf ( Muenster Duesseldorf ) 1 0.000091 UNLIMITED
  Wuerzburg_Dortmund ( Wuerzburg Dortmund ) 1 0.014331 UNLIMITED
  Braunschweig_Freiburg ( Braunschweig Freiburg ) 1 0.000009 UNLIMITED
  Duesseldorf_Giessen ( Duesseldorf Giessen ) 1 0.000408 UNLIMITED
  Chemnitz_Erfurt ( Chemnitz Erfurt ) 1 2.318265 UNLIMITED
  Hamburg_Bremen ( Hamburg Bremen ) 1 0.06999 UNLIMITED
  Oldenburg_Frankfurt ( Oldenburg Frankfurt ) 1 14.010468 UNLIMITED
  Ulm_Aachen ( Ulm Aachen ) 1 0.000023 UNLIMITED
  Dresden_Wuerzburg ( Dresden Wuerzburg ) 1 0.078295 UNLIMITED
  Ulm_Stuttgart ( Ulm Stuttgart ) 1 0.000267 UNLIMITED
  Stuttgart_Siegen ( Stuttgart Siegen ) 1 0.152162 UNLIMITED
  Flensburg_Bremen ( Flensburg Bremen ) 1 0.000072 UNLIMITED
  Mannheim_Dortmund ( Mannheim Dortmund ) 1 0.014661 UNLIMITED
  Siegen_Berlin ( Siegen Berlin ) 1 0.014294 UNLIMITED
  Magdeburg_Passau ( Magdeburg Passau ) 1 0.000142 UNLIMITED
  Osnabrueck_Duesseldorf ( Osnabrueck Duesseldorf ) 1 0.003267 UNLIMITED
  Magdeburg_Duesseldorf ( Magdeburg Duesseldorf ) 1 0.004657 UNLIMITED
  Osnabrueck_Greifswald ( Osnabrueck Greifswald ) 1 0.003086 UNLIMITED
  Hannover_Dortmund ( Hannover Dortmund ) 1 1.491905 UNLIMITED
  Frankfurt_Erfurt ( Frankfurt Erfurt ) 1 74.363443 UNLIMITED
  Muenchen_Freiburg ( Muenchen Freiburg ) 1 0.000402 UNLIMITED
  Nuernberg_Mannheim ( Nuernberg Mannheim ) 1 0.006705 UNLIMITED
  Giessen_Hannover ( Giessen Hannover ) 1 0.040982 UNLIMITED
  Stuttgart_Ulm ( Stuttgart Ulm ) 1 0.025105 UNLIMITED
  Ulm_Oldenburg ( Ulm Oldenburg ) 1 0.000393 UNLIMITED
  Darmstadt_Bremen ( Darmstadt Bremen ) 1 2.64728 UNLIMITED
  Hamburg_Oldenburg ( Hamburg Oldenburg ) 1 0.165055 UNLIMITED
  Braunschweig_Dortmund ( Braunschweig Dortmund ) 1 0.107176 UNLIMITED
  Nuernberg_Hamburg ( Nuernberg Hamburg ) 1 0.103221 UNLIMITED
  Hamburg_Magdeburg ( Hamburg Magdeburg ) 1 0.020955 UNLIMITED
  Bayreuth_Bremerhaven ( Bayreuth Bremerhaven ) 1 0.000194 UNLIMITED
  Schwerin_Hannover ( Schwerin Hannover ) 1 0.796868 UNLIMITED
  Siegen_Kiel ( Siegen Kiel ) 1 0.000796 UNLIMITED
  Magdeburg_Giessen ( Magdeburg Giessen ) 1 0.005793 UNLIMITED
  Mannheim_Stuttgart ( Mannheim Stuttgart ) 1 0.620231 UNLIMITED
  Ulm_Essen ( Ulm Essen ) 1 0.000016 UNLIMITED
  Stuttgart_Muenchen ( Stuttgart Muenchen ) 1 54.608204 UNLIMITED
  Kassel_Regensburg ( Kassel Regensburg ) 1 0.112568 UNLIMITED
  Giessen_Mannheim ( Giessen Mannheim ) 1 0.002639 UNLIMITED
  Kempten_Giessen ( Kempten Giessen ) 1 0.000016 UNLIMITED
  Bremerhaven_Norden ( Bremerhaven Norden ) 1 0.133989 UNLIMITED
  Kaiserslautern_Darmstadt ( Kaiserslautern Darmstadt ) 1 3.473228 UNLIMITED
  Kassel_Berlin ( Kassel Berlin ) 1 3.778662 UNLIMITED
  Leipzig_Siegen ( Leipzig Siegen ) 1 0.027744 UNLIMITED
  Greifswald_Regensburg ( Greifswald Regensburg ) 1 0.007521 UNLIMITED
  Kassel_Nuernberg ( Kassel Nuernberg ) 1 0.144138 UNLIMITED
  Kiel_Regensburg ( Kiel Regensburg ) 1 0.00046 UNLIMITED
  Ulm_Braunschweig ( Ulm Braunschweig ) 1 0.000029 UNLIMITED
  Oldenburg_Magdeburg ( Oldenburg Magdeburg ) 1 0.043788 UNLIMITED
  Augsburg_Hamburg ( Augsburg Hamburg ) 1 0.004092 UNLIMITED
  Dresden_Flensburg ( Dresden Flensburg ) 1 0.004997 UNLIMITED
  Norden_Osnabrueck ( Norden Osnabrueck ) 1 0.000435 UNLIMITED
  Augsburg_Nuernberg ( Augsburg Nuernberg ) 1 0.027449 UNLIMITED
  Schwerin_Freiburg ( Schwerin Freiburg ) 1 0.000002 UNLIMITED
  Leipzig_Saarbruecken ( Leipzig Saarbruecken ) 1 0.095228 UNLIMITED
  Saarbruecken_Regensburg ( Saarbruecken Regensburg ) 1 0.003449 UNLIMITED
  Wuerzburg_Braunschweig ( Wuerzburg Braunschweig ) 1 0.014873 UNLIMITED
  Dresden_Augsburg ( Dresden Augsburg ) 1 0.366263 UNLIMITED
  Dortmund_Flensburg ( Dortmund Flensburg ) 1 0.00048 UNLIMITED
  Saarbruecken_Essen ( Saarbruecken Essen ) 1 0.008719 UNLIMITED
  Konstanz_Mannheim ( Konstanz Mannheim ) 1 0.000382 UNLIMITED
  Essen_Leipzig ( Essen Leipzig ) 1 12.833666 UNLIMITED
  Erfurt_Mannheim ( Erfurt Mannheim ) 1 0.071211 UNLIMITED
  Norden_Hamburg ( Norden Hamburg ) 1 0.000488 UNLIMITED
  Dresden_Mannheim ( Dresden Mannheim ) 1 0.050105 UNLIMITED
  Augsburg_Aachen ( Augsburg Aachen ) 1 0.003656 UNLIMITED
  Schwerin_Ulm ( Schwerin Ulm ) 1 0.000015 UNLIMITED
  Bremen_Ulm ( Bremen Ulm ) 1 0.000018 UNLIMITED
  Hannover_Leipzig ( Hannover Leipzig ) 1 2.311439 UNLIMITED
  Magdeburg_Berlin ( Magdeburg Berlin ) 1 0.240293 UNLIMITED
  Berlin_Regensburg ( Berlin Regensburg ) 1 2.600335 UNLIMITED
  Erfurt_Passau ( Erfurt Passau ) 1 0.005759 UNLIMITED
  Flensburg_Siegen ( Flensburg Siegen ) 1 0.000021 UNLIMITED
  Regensburg_Bremen ( Regensburg Bremen ) 1 0.027822 UNLIMITED
  Greifswald_Bremerhaven ( Greifswald Bremerhaven ) 1 0.001413 UNLIMITED
  Dresden_Saarbruecken ( Dresden Saarbruecken ) 1 0.276207 UNLIMITED
  Siegen_Karlsruhe ( Siegen Karlsruhe ) 1 0.045467 UNLIMITED
  Essen_Bremerhaven ( Essen Bremerhaven ) 1 0.003453 UNLIMITED
  Magdeburg_Oldenburg ( Magdeburg Oldenburg ) 1 0.14485 UNLIMITED
  Osnabrueck_Wuerzburg ( Osnabrueck Wuerzburg ) 1 0.009495 UNLIMITED
  Aachen_Bayreuth ( Aachen Bayreuth ) 1 0.040246 UNLIMITED
  Oldenburg_Flensburg ( Oldenburg Flensburg ) 1 0.00067 UNLIMITED
  Giessen_Muenchen ( Giessen Muenchen ) 1 0.047474 UNLIMITED
  Bayreuth_Saarbruecken ( Bayreuth Saarbruecken ) 1 0.004054 UNLIMITED
  Muenchen_Kiel ( Muenchen Kiel ) 1 0.388535 UNLIMITED
  Aachen_Greifswald ( Aachen Greifswald ) 1 0.092411 UNLIMITED
  Trier_Kaiserslautern ( Trier Kaiserslautern ) 1 0.002445 UNLIMITED
  Dresden_Schwerin ( Dresden Schwerin ) 1 0.315284 UNLIMITED
  Bremerhaven_Karlsruhe ( Bremerhaven Karlsruhe ) 1 0.008969 UNLIMITED
  Giessen_Ulm ( Giessen Ulm ) 1 0.000102 UNLIMITED
  Erfurt_Bayreuth ( Erfurt Bayreuth ) 1 0.070946 UNLIMITED
  Erfurt_Nuernberg ( Erfurt Nuernberg ) 1 0.017094 UNLIMITED
  Wuerzburg_Aachen ( Wuerzburg Aachen ) 1 0.007342 UNLIMITED
  Dresden_Kassel ( Dresden Kassel ) 1 1.368275 UNLIMITED
  Stuttgart_Trier ( Stuttgart Trier ) 1 0.054857 UNLIMITED
  Bayreuth_Schwerin ( Bayreuth Schwerin ) 1 0.013169 UNLIMITED
  Muenster_Muenchen ( Muenster Muenchen ) 1 0.378055 UNLIMITED
  Leipzig_Augsburg ( Leipzig Augsburg ) 1 0.128139 UNLIMITED
  Kassel_Flensburg ( Kassel Flensburg ) 1 0.005074 UNLIMITED
  Norden_Kassel ( Norden Kassel ) 1 0.001894 UNLIMITED
  Schwerin_Regensburg ( Schwerin Regensburg ) 1 0.008967 UNLIMITED
  Bremen_Aachen ( Bremen Aachen ) 1 0.05358 UNLIMITED
  Greifswald_Kempten ( Greifswald Kempten ) 1 0.000072 UNLIMITED
  Regensburg_Freiburg ( Regensburg Freiburg ) 1 0.000167 UNLIMITED
  Chemnitz_Kempten ( Chemnitz Kempten ) 1 0.000928 UNLIMITED
  Bremen_Duesseldorf ( Bremen Duesseldorf ) 1 0.000868 UNLIMITED
  Duesseldorf_Fulda ( Duesseldorf Fulda ) 1 0.000104 UNLIMITED
  Saarbruecken_Stuttgart ( Saarbruecken Stuttgart ) 1 2.420446 UNLIMITED
  Koeln_Muenster ( Koeln Muenster ) 1 0.372255 UNLIMITED
  Frankfurt_Duesseldorf ( Frankfurt Duesseldorf ) 1 6.853957 UNLIMITED
  Magdeburg_Kassel ( Magdeburg Kassel ) 1 0.139038 UNLIMITED
  Norden_Dortmund ( Norden Dortmund ) 1 0.000192 UNLIMITED
  Stuttgart_Berlin ( Stuttgart Berlin ) 1 1.808693 UNLIMITED
  Kiel_Trier ( Kiel Trier ) 1 0.000056 UNLIMITED
  Augsburg_Berlin ( Augsburg Berlin ) 1 0.076145 UNLIMITED
  Trier_Frankfurt ( Trier Frankfurt ) 1 1.307957 UNLIMITED
  Kempten_Mannheim ( Kempten Mannheim ) 1 0.000005 UNLIMITED
  Flensburg_Augsburg ( Flensburg Augsburg ) 1 0.000025 UNLIMITED
  Fulda_Passau ( Fulda Passau ) 1 0.000027 UNLIMITED
  Norden_Saarbruecken ( Norden Saarbruecken ) 1 0.00011 UNLIMITED
  Bremerhaven_Aachen ( Bremerhaven Aachen ) 1 0.001922 UNLIMITED
  Erfurt_Bremen ( Erfurt Bremen ) 1 0.091878 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 0.243421 UNLIMITED
  Kassel_Karlsruhe ( Kassel Karlsruhe ) 1 2.402089 UNLIMITED
  Oldenburg_Ulm ( Oldenburg Ulm ) 1 0.000234 UNLIMITED
  Augsburg_Braunschweig ( Augsburg Braunschweig ) 1 0.008529 UNLIMITED
  Kassel_Bremen ( Kassel Bremen ) 1 1.134228 UNLIMITED
  Chemnitz_Freiburg ( Chemnitz Freiburg ) 1 0.000004 UNLIMITED
  Fulda_Erfurt ( Fulda Erfurt ) 1 0.017387 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 0.524872 UNLIMITED
  Trier_Regensburg ( Trier Regensburg ) 1 0.00206 UNLIMITED
  Schwerin_Osnabrueck ( Schwerin Osnabrueck ) 1 0.008302 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 20.613721 UNLIMITED
  Kaiserslautern_Dortmund ( Kaiserslautern Dortmund ) 1 0.075811 UNLIMITED
  Darmstadt_Kaiserslautern ( Darmstadt Kaiserslautern ) 1 0.618788 UNLIMITED
  Muenster_Chemnitz ( Muenster Chemnitz ) 1 0.00066 UNLIMITED
  Kassel_Dortmund ( Kassel Dortmund ) 1 0.303328 UNLIMITED
  Norden_Regensburg ( Norden Regensburg ) 1 0.00036 UNLIMITED
  Saarbruecken_Osnabrueck ( Saarbruecken Osnabrueck ) 1 0.008713 UNLIMITED
  Muenster_Mannheim ( Muenster Mannheim ) 1 0.000051 UNLIMITED
  Siegen_Hannover ( Siegen Hannover ) 1 0.012805 UNLIMITED
  Saarbruecken_Hannover ( Saarbruecken Hannover ) 1 0.018723 UNLIMITED
  Flensburg_Norden ( Flensburg Norden ) 1 0.000082 UNLIMITED
  Giessen_Chemnitz ( Giessen Chemnitz ) 1 0.004243 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 0.38383 UNLIMITED
  Chemnitz_Mannheim ( Chemnitz Mannheim ) 1 0.018758 UNLIMITED
  Nuernberg_Flensburg ( Nuernberg Flensburg ) 1 0.004198 UNLIMITED
  Saarbruecken_Trier ( Saarbruecken Trier ) 1 0.002518 UNLIMITED
  Giessen_Hamburg ( Giessen Hamburg ) 1 0.041624 UNLIMITED
  Wuerzburg_Trier ( Wuerzburg Trier ) 1 0.000693 UNLIMITED
  Bremen_Kempten ( Bremen Kempten ) 1 0.000097 UNLIMITED
  Frankfurt_Bremerhaven ( Frankfurt Bremerhaven ) 1 3.297067 UNLIMITED
  Regensburg_Augsburg ( Regensburg Augsburg ) 1 0.018851 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 0.824543 UNLIMITED
  Dortmund_Ulm ( Dortmund Ulm ) 1 0.000013 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.038445 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 3.759337 UNLIMITED
  Magdeburg_Greifswald ( Magdeburg Greifswald ) 1 0.012148 UNLIMITED
  Norden_Bayreuth ( Norden Bayreuth ) 1 0.000942 UNLIMITED
  Hamburg_Bayreuth ( Hamburg Bayreuth ) 1 0.010825 UNLIMITED
  Osnabrueck_Freiburg ( Osnabrueck Freiburg ) 1 0.000049 UNLIMITED
  Kaiserslautern_Osnabrueck ( Kaiserslautern Osnabrueck ) 1 0.051191 UNLIMITED
  Essen_Magdeburg ( Essen Magdeburg ) 1 0.019707 UNLIMITED
  Passau_Bremen ( Passau Bremen ) 1 0.00151 UNLIMITED
  Kaiserslautern_Berlin ( Kaiserslautern Berlin ) 1 0.36452 UNLIMITED
  Erfurt_Flensburg ( Erfurt Flensburg ) 1 0.000943 UNLIMITED
  Essen_Dresden ( Essen Dresden ) 1 0.139943 UNLIMITED
  Trier_Norden ( Trier Norden ) 1 0.000121 UNLIMITED
  Flensburg_Mannheim ( Flensburg Mannheim ) 1 0.000017 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 0.4815 UNLIMITED
  Nuernberg_Greifswald ( Nuernberg Greifswald ) 1 0.065725 UNLIMITED
  Erfurt_Dortmund ( Erfurt Dortmund ) 1 0.00941 UNLIMITED
  Passau_Nuernberg ( Passau Nuernberg ) 1 0.009043 UNLIMITED
  Saarbruecken_Muenchen ( Saarbruecken Muenchen ) 1 0.437832 UNLIMITED
  Wuerzburg_Flensburg ( Wuerzburg Flensburg ) 1 0.000042 UNLIMITED
  Regensburg_Ulm ( Regensburg Ulm ) 1 0.000398 UNLIMITED
  Schwerin_Kassel ( Schwerin Kassel ) 1 0.055443 UNLIMITED
  Kempten_Dortmund ( Kempten Dortmund ) 1 0.000026 UNLIMITED
  Frankfurt_Konstanz ( Frankfurt Konstanz ) 1 0.007675 UNLIMITED
  Berlin_Dresden ( Berlin Dresden ) 1 1.183275 UNLIMITED
  Schwerin_Giessen ( Schwerin Giessen ) 1 0.008431 UNLIMITED
  Chemnitz_Karlsruhe ( Chemnitz Karlsruhe ) 1 1.147738 UNLIMITED
  Kassel_Dresden ( Kassel Dresden ) 1 0.976207 UNLIMITED
  Passau_Dresden ( Passau Dresden ) 1 0.007021 UNLIMITED
  Kempten_Greifswald ( Kempten Greifswald ) 1 0.000034 UNLIMITED
  Konstanz_Bremerhaven ( Konstanz Bremerhaven ) 1 0.000012 UNLIMITED
  Passau_Schwerin ( Passau Schwerin ) 1 0.000984 UNLIMITED
  Berlin_Greifswald ( Berlin Greifswald ) 1 0.359889 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.218096 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.053913 UNLIMITED
  Kassel_Chemnitz ( Kassel Chemnitz ) 1 0.683072 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 1.427627 UNLIMITED
  Braunschweig_Hamburg ( Braunschweig Hamburg ) 1 0.419592 UNLIMITED
  Bremerhaven_Kassel ( Bremerhaven Kassel ) 1 0.004011 UNLIMITED
  Chemnitz_Kassel ( Chemnitz Kassel ) 1 0.178124 UNLIMITED
  Chemnitz_Braunschweig ( Chemnitz Braunschweig ) 1 0.268195 UNLIMITED
  Konstanz_Karlsruhe ( Konstanz Karlsruhe ) 1 0.000132 UNLIMITED
  Oldenburg_Duesseldorf ( Oldenburg Duesseldorf ) 1 0.003958 UNLIMITED
  Leipzig_Aachen ( Leipzig Aachen ) 1 0.483693 UNLIMITED
  Magdeburg_Darmstadt ( Magdeburg Darmstadt ) 1 1.723964 UNLIMITED
  Passau_Leipzig ( Passau Leipzig ) 1 0.582183 UNLIMITED
  Konstanz_Leipzig ( Konstanz Leipzig ) 1 0.000002 UNLIMITED
  Chemnitz_Kiel ( Chemnitz Kiel ) 1 0.266076 UNLIMITED
  Dortmund_Dresden ( Dortmund Dresden ) 1 0.022222 UNLIMITED
  Siegen_Norden ( Siegen Norden ) 1 0.000151 UNLIMITED
  Hannover_Siegen ( Hannover Siegen ) 1 0.357062 UNLIMITED
  Dresden_Frankfurt ( Dresden Frankfurt ) 1 108.573885 UNLIMITED
  Stuttgart_Osnabrueck ( Stuttgart Osnabrueck ) 1 0.313164 UNLIMITED
  Giessen_Magdeburg ( Giessen Magdeburg ) 1 0.006064 UNLIMITED
  Flensburg_Osnabrueck ( Flensburg Osnabrueck ) 1 0.00037 UNLIMITED
  Oldenburg_Norden ( Oldenburg Norden ) 1 0.05542 UNLIMITED
  Giessen_Bremen ( Giessen Bremen ) 1 0.016413 UNLIMITED
  Muenchen_Braunschweig ( Muenchen Braunschweig ) 1 1.710836 UNLIMITED
  Passau_Greifswald ( Passau Greifswald ) 1 0.000278 UNLIMITED
  Kassel_Augsburg ( Kassel Augsburg ) 1 0.051105 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.05336 UNLIMITED
  Bremerhaven_Ulm ( Bremerhaven Ulm ) 1 0.000007 UNLIMITED
  Norden_Schwerin ( Norden Schwerin ) 1 0.004817 UNLIMITED
  Essen_Kempten ( Essen Kempten ) 1 0.000561 UNLIMITED
  Essen_Flensburg ( Essen Flensburg ) 1 0.000205 UNLIMITED
  Siegen_Nuernberg ( Siegen Nuernberg ) 1 0.00182 UNLIMITED
  Nuernberg_Giessen ( Nuernberg Giessen ) 1 0.082063 UNLIMITED
  Kaiserslautern_Regensburg ( Kaiserslautern Regensburg ) 1 0.048511 UNLIMITED
  Greifswald_Siegen ( Greifswald Siegen ) 1 0.000241 UNLIMITED
  Schwerin_Duesseldorf ( Schwerin Duesseldorf ) 1 0.002324 UNLIMITED
  Regensburg_Greifswald ( Regensburg Greifswald ) 1 0.018117 UNLIMITED
  Muenster_Giessen ( Muenster Giessen ) 1 0.002813 UNLIMITED
  Chemnitz_Giessen ( Chemnitz Giessen ) 1 0.081291 UNLIMITED
  Greifswald_Augsburg ( Greifswald Augsburg ) 1 0.000583 UNLIMITED
  Muenster_Trier ( Muenster Trier ) 1 0.000218 UNLIMITED
