?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1month-200502

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1month
  time  = 200502
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Ulm_Bremen ( Ulm Bremen ) 1 0.000024 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.045867 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.004711 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.066411 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 3.18769 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.002454 UNLIMITED
  Freiburg_Hamburg ( Freiburg Hamburg ) 1 0.000068 UNLIMITED
  Ulm_Muenster ( Ulm Muenster ) 1 0.000003 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 1.05253 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.081253 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.031782 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 145.90289 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.007178 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.065516 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.084608 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 15.454082 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.14239 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.00018 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 1.057462 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.004975 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.009779 UNLIMITED
  Siegen_Bayreuth ( Siegen Bayreuth ) 1 0.000978 UNLIMITED
  Giessen_Dortmund ( Giessen Dortmund ) 1 0.010269 UNLIMITED
  Fulda_Muenchen ( Fulda Muenchen ) 1 0.001976 UNLIMITED
  Muenster_Norden ( Muenster Norden ) 1 0.061971 UNLIMITED
  Schwerin_Bremerhaven ( Schwerin Bremerhaven ) 1 0.004877 UNLIMITED
  Darmstadt_Nuernberg ( Darmstadt Nuernberg ) 1 1.910845 UNLIMITED
  Fulda_Aachen ( Fulda Aachen ) 1 0.000408 UNLIMITED
  Dortmund_Bremerhaven ( Dortmund Bremerhaven ) 1 0.002075 UNLIMITED
  Siegen_Saarbruecken ( Siegen Saarbruecken ) 1 0.000704 UNLIMITED
  Chemnitz_Dresden ( Chemnitz Dresden ) 1 2.143178 UNLIMITED
  Mannheim_Wuerzburg ( Mannheim Wuerzburg ) 1 0.062435 UNLIMITED
  Passau_Erfurt ( Passau Erfurt ) 1 0.632615 UNLIMITED
  Darmstadt_Kempten ( Darmstadt Kempten ) 1 0.039385 UNLIMITED
  Regensburg_Duesseldorf ( Regensburg Duesseldorf ) 1 0.002654 UNLIMITED
  Passau_Frankfurt ( Passau Frankfurt ) 1 1.982268 UNLIMITED
  Freiburg_Passau ( Freiburg Passau ) 1 0.000001 UNLIMITED
  Dresden_Essen ( Dresden Essen ) 1 1.06346 UNLIMITED
  Norden_Bremerhaven ( Norden Bremerhaven ) 1 0.06729 UNLIMITED
  Essen_Norden ( Essen Norden ) 1 0.005299 UNLIMITED
  Dresden_Siegen ( Dresden Siegen ) 1 0.0725 UNLIMITED
  Oldenburg_Schwerin ( Oldenburg Schwerin ) 1 0.055184 UNLIMITED
  Berlin_Schwerin ( Berlin Schwerin ) 1 0.648264 UNLIMITED
  Greifswald_Aachen ( Greifswald Aachen ) 1 0.052103 UNLIMITED
  Hamburg_Leipzig ( Hamburg Leipzig ) 1 0.171946 UNLIMITED
  Freiburg_Aachen ( Freiburg Aachen ) 1 0.000212 UNLIMITED
  Kassel_Oldenburg ( Kassel Oldenburg ) 1 1.851585 UNLIMITED
  Kiel_Giessen ( Kiel Giessen ) 1 0.005155 UNLIMITED
  Saarbruecken_Muenster ( Saarbruecken Muenster ) 1 0.011991 UNLIMITED
  Oldenburg_Leipzig ( Oldenburg Leipzig ) 1 0.144784 UNLIMITED
  Flensburg_Giessen ( Flensburg Giessen ) 1 0.000048 UNLIMITED
  Wuerzburg_Magdeburg ( Wuerzburg Magdeburg ) 1 0.028015 UNLIMITED
  Braunschweig_Bremen ( Braunschweig Bremen ) 1 0.297253 UNLIMITED
  Fulda_Koeln ( Fulda Koeln ) 1 0.003897 UNLIMITED
  Magdeburg_Aachen ( Magdeburg Aachen ) 1 0.02351 UNLIMITED
  Erfurt_Greifswald ( Erfurt Greifswald ) 1 0.015823 UNLIMITED
  Chemnitz_Osnabrueck ( Chemnitz Osnabrueck ) 1 0.186216 UNLIMITED
  Bremen_Dortmund ( Bremen Dortmund ) 1 0.036145 UNLIMITED
  Konstanz_Kiel ( Konstanz Kiel ) 1 0.000002 UNLIMITED
  Konstanz_Hannover ( Konstanz Hannover ) 1 0.000013 UNLIMITED
  Ulm_Magdeburg ( Ulm Magdeburg ) 1 0.000003 UNLIMITED
  Norden_Magdeburg ( Norden Magdeburg ) 1 0.000262 UNLIMITED
  Fulda_Duesseldorf ( Fulda Duesseldorf ) 1 0.000038 UNLIMITED
  Stuttgart_Regensburg ( Stuttgart Regensburg ) 1 1.430963 UNLIMITED
  Muenster_Saarbruecken ( Muenster Saarbruecken ) 1 0.005664 UNLIMITED
  Dortmund_Duesseldorf ( Dortmund Duesseldorf ) 1 0.00178 UNLIMITED
  Siegen_Dortmund ( Siegen Dortmund ) 1 0.023081 UNLIMITED
  Kassel_Bayreuth ( Kassel Bayreuth ) 1 0.156286 UNLIMITED
  Karlsruhe_Darmstadt ( Karlsruhe Darmstadt ) 1 0.233623 UNLIMITED
  Muenster_Duesseldorf ( Muenster Duesseldorf ) 1 0.019745 UNLIMITED
  Wuerzburg_Dortmund ( Wuerzburg Dortmund ) 1 0.005569 UNLIMITED
  Braunschweig_Freiburg ( Braunschweig Freiburg ) 1 0.000343 UNLIMITED
  Duesseldorf_Giessen ( Duesseldorf Giessen ) 1 0.000408 UNLIMITED
  Chemnitz_Erfurt ( Chemnitz Erfurt ) 1 2.491177 UNLIMITED
  Oldenburg_Frankfurt ( Oldenburg Frankfurt ) 1 13.696615 UNLIMITED
  Hamburg_Bremen ( Hamburg Bremen ) 1 0.338483 UNLIMITED
  Ulm_Aachen ( Ulm Aachen ) 1 0.000029 UNLIMITED
  Dresden_Wuerzburg ( Dresden Wuerzburg ) 1 0.112973 UNLIMITED
  Ulm_Stuttgart ( Ulm Stuttgart ) 1 0.000018 UNLIMITED
  Stuttgart_Siegen ( Stuttgart Siegen ) 1 0.366986 UNLIMITED
  Flensburg_Bremen ( Flensburg Bremen ) 1 0.00305 UNLIMITED
  Mannheim_Dortmund ( Mannheim Dortmund ) 1 0.004462 UNLIMITED
  Siegen_Berlin ( Siegen Berlin ) 1 0.016179 UNLIMITED
  Magdeburg_Passau ( Magdeburg Passau ) 1 0.000372 UNLIMITED
  Osnabrueck_Duesseldorf ( Osnabrueck Duesseldorf ) 1 0.001246 UNLIMITED
  Magdeburg_Duesseldorf ( Magdeburg Duesseldorf ) 1 0.002495 UNLIMITED
  Osnabrueck_Greifswald ( Osnabrueck Greifswald ) 1 0.005223 UNLIMITED
  Hannover_Dortmund ( Hannover Dortmund ) 1 1.947553 UNLIMITED
  Frankfurt_Erfurt ( Frankfurt Erfurt ) 1 49.430479 UNLIMITED
  Muenchen_Freiburg ( Muenchen Freiburg ) 1 0.00279 UNLIMITED
  Nuernberg_Mannheim ( Nuernberg Mannheim ) 1 0.040824 UNLIMITED
  Giessen_Hannover ( Giessen Hannover ) 1 0.082992 UNLIMITED
  Stuttgart_Ulm ( Stuttgart Ulm ) 1 0.005896 UNLIMITED
  Ulm_Oldenburg ( Ulm Oldenburg ) 1 0.000053 UNLIMITED
  Darmstadt_Bremen ( Darmstadt Bremen ) 1 2.765564 UNLIMITED
  Hamburg_Oldenburg ( Hamburg Oldenburg ) 1 0.221821 UNLIMITED
  Braunschweig_Dortmund ( Braunschweig Dortmund ) 1 0.160571 UNLIMITED
  Nuernberg_Hamburg ( Nuernberg Hamburg ) 1 0.331549 UNLIMITED
  Hamburg_Magdeburg ( Hamburg Magdeburg ) 1 0.01623 UNLIMITED
  Bayreuth_Bremerhaven ( Bayreuth Bremerhaven ) 1 0.000127 UNLIMITED
  Schwerin_Hannover ( Schwerin Hannover ) 1 0.875289 UNLIMITED
  Siegen_Kiel ( Siegen Kiel ) 1 0.000435 UNLIMITED
  Magdeburg_Giessen ( Magdeburg Giessen ) 1 0.011486 UNLIMITED
  Mannheim_Stuttgart ( Mannheim Stuttgart ) 1 0.536113 UNLIMITED
  Ulm_Essen ( Ulm Essen ) 1 0.000034 UNLIMITED
  Stuttgart_Muenchen ( Stuttgart Muenchen ) 1 4.479506 UNLIMITED
  Kassel_Regensburg ( Kassel Regensburg ) 1 0.170732 UNLIMITED
  Giessen_Mannheim ( Giessen Mannheim ) 1 0.005484 UNLIMITED
  Kempten_Giessen ( Kempten Giessen ) 1 0.00007 UNLIMITED
  Bremerhaven_Norden ( Bremerhaven Norden ) 1 0.101116 UNLIMITED
  Kaiserslautern_Darmstadt ( Kaiserslautern Darmstadt ) 1 3.518735 UNLIMITED
  Kassel_Berlin ( Kassel Berlin ) 1 4.662937 UNLIMITED
  Leipzig_Siegen ( Leipzig Siegen ) 1 0.031799 UNLIMITED
  Greifswald_Regensburg ( Greifswald Regensburg ) 1 0.005498 UNLIMITED
  Kassel_Nuernberg ( Kassel Nuernberg ) 1 0.211788 UNLIMITED
  Kiel_Regensburg ( Kiel Regensburg ) 1 0.00768 UNLIMITED
  Ulm_Braunschweig ( Ulm Braunschweig ) 1 0.000006 UNLIMITED
  Oldenburg_Magdeburg ( Oldenburg Magdeburg ) 1 0.070876 UNLIMITED
  Augsburg_Hamburg ( Augsburg Hamburg ) 1 0.005484 UNLIMITED
  Dresden_Flensburg ( Dresden Flensburg ) 1 0.015385 UNLIMITED
  Norden_Osnabrueck ( Norden Osnabrueck ) 1 0.000645 UNLIMITED
  Augsburg_Nuernberg ( Augsburg Nuernberg ) 1 0.046464 UNLIMITED
  Leipzig_Saarbruecken ( Leipzig Saarbruecken ) 1 0.06867 UNLIMITED
  Saarbruecken_Regensburg ( Saarbruecken Regensburg ) 1 0.012673 UNLIMITED
  Wuerzburg_Braunschweig ( Wuerzburg Braunschweig ) 1 0.008264 UNLIMITED
  Dresden_Augsburg ( Dresden Augsburg ) 1 0.165119 UNLIMITED
  Dortmund_Flensburg ( Dortmund Flensburg ) 1 0.000116 UNLIMITED
  Saarbruecken_Essen ( Saarbruecken Essen ) 1 0.013809 UNLIMITED
  Konstanz_Mannheim ( Konstanz Mannheim ) 1 0.000011 UNLIMITED
  Essen_Leipzig ( Essen Leipzig ) 1 14.023 UNLIMITED
  Erfurt_Mannheim ( Erfurt Mannheim ) 1 0.009751 UNLIMITED
  Norden_Hamburg ( Norden Hamburg ) 1 0.000459 UNLIMITED
  Dresden_Mannheim ( Dresden Mannheim ) 1 0.06136 UNLIMITED
  Augsburg_Aachen ( Augsburg Aachen ) 1 0.010899 UNLIMITED
  Schwerin_Ulm ( Schwerin Ulm ) 1 0.000001 UNLIMITED
  Bremen_Ulm ( Bremen Ulm ) 1 0.00001 UNLIMITED
  Hannover_Leipzig ( Hannover Leipzig ) 1 3.575423 UNLIMITED
  Magdeburg_Berlin ( Magdeburg Berlin ) 1 0.346815 UNLIMITED
  Berlin_Regensburg ( Berlin Regensburg ) 1 0.758952 UNLIMITED
  Erfurt_Passau ( Erfurt Passau ) 1 0.012908 UNLIMITED
  Flensburg_Siegen ( Flensburg Siegen ) 1 0.000012 UNLIMITED
  Regensburg_Bremen ( Regensburg Bremen ) 1 0.018488 UNLIMITED
  Greifswald_Bremerhaven ( Greifswald Bremerhaven ) 1 0.002356 UNLIMITED
  Dresden_Saarbruecken ( Dresden Saarbruecken ) 1 0.692398 UNLIMITED
  Siegen_Karlsruhe ( Siegen Karlsruhe ) 1 0.053987 UNLIMITED
  Essen_Bremerhaven ( Essen Bremerhaven ) 1 0.007062 UNLIMITED
  Magdeburg_Oldenburg ( Magdeburg Oldenburg ) 1 0.034325 UNLIMITED
  Osnabrueck_Wuerzburg ( Osnabrueck Wuerzburg ) 1 0.017597 UNLIMITED
  Aachen_Bayreuth ( Aachen Bayreuth ) 1 0.082436 UNLIMITED
  Oldenburg_Flensburg ( Oldenburg Flensburg ) 1 0.000649 UNLIMITED
  Giessen_Muenchen ( Giessen Muenchen ) 1 0.148909 UNLIMITED
  Bayreuth_Saarbruecken ( Bayreuth Saarbruecken ) 1 0.033628 UNLIMITED
  Muenchen_Kiel ( Muenchen Kiel ) 1 0.164255 UNLIMITED
  Aachen_Greifswald ( Aachen Greifswald ) 1 0.09114 UNLIMITED
  Trier_Kaiserslautern ( Trier Kaiserslautern ) 1 0.002714 UNLIMITED
  Dresden_Schwerin ( Dresden Schwerin ) 1 1.06712 UNLIMITED
  Bremerhaven_Karlsruhe ( Bremerhaven Karlsruhe ) 1 0.007577 UNLIMITED
  Giessen_Ulm ( Giessen Ulm ) 1 0.000042 UNLIMITED
  Erfurt_Bayreuth ( Erfurt Bayreuth ) 1 0.029657 UNLIMITED
  Erfurt_Nuernberg ( Erfurt Nuernberg ) 1 0.036247 UNLIMITED
  Wuerzburg_Aachen ( Wuerzburg Aachen ) 1 0.008706 UNLIMITED
  Dresden_Kassel ( Dresden Kassel ) 1 1.5114 UNLIMITED
  Stuttgart_Trier ( Stuttgart Trier ) 1 0.154956 UNLIMITED
  Bayreuth_Schwerin ( Bayreuth Schwerin ) 1 0.005817 UNLIMITED
  Muenster_Muenchen ( Muenster Muenchen ) 1 3.955869 UNLIMITED
  Leipzig_Augsburg ( Leipzig Augsburg ) 1 0.119527 UNLIMITED
  Kassel_Flensburg ( Kassel Flensburg ) 1 0.004662 UNLIMITED
  Norden_Kassel ( Norden Kassel ) 1 0.001892 UNLIMITED
  Schwerin_Regensburg ( Schwerin Regensburg ) 1 0.009012 UNLIMITED
  Bremen_Aachen ( Bremen Aachen ) 1 0.364729 UNLIMITED
  Greifswald_Kempten ( Greifswald Kempten ) 1 0.000121 UNLIMITED
  Regensburg_Freiburg ( Regensburg Freiburg ) 1 0.000076 UNLIMITED
  Chemnitz_Kempten ( Chemnitz Kempten ) 1 0.012689 UNLIMITED
  Bremen_Duesseldorf ( Bremen Duesseldorf ) 1 0.002894 UNLIMITED
  Duesseldorf_Fulda ( Duesseldorf Fulda ) 1 0.000048 UNLIMITED
  Saarbruecken_Stuttgart ( Saarbruecken Stuttgart ) 1 3.701536 UNLIMITED
  Koeln_Muenster ( Koeln Muenster ) 1 0.494793 UNLIMITED
  Frankfurt_Duesseldorf ( Frankfurt Duesseldorf ) 1 3.990739 UNLIMITED
  Magdeburg_Kassel ( Magdeburg Kassel ) 1 0.223993 UNLIMITED
  Norden_Dortmund ( Norden Dortmund ) 1 0.000165 UNLIMITED
  Stuttgart_Berlin ( Stuttgart Berlin ) 1 56.627898 UNLIMITED
  Kiel_Trier ( Kiel Trier ) 1 0.000712 UNLIMITED
  Augsburg_Berlin ( Augsburg Berlin ) 1 0.069476 UNLIMITED
  Trier_Frankfurt ( Trier Frankfurt ) 1 1.817581 UNLIMITED
  Kempten_Mannheim ( Kempten Mannheim ) 1 0.000038 UNLIMITED
  Flensburg_Augsburg ( Flensburg Augsburg ) 1 0.000046 UNLIMITED
  Fulda_Passau ( Fulda Passau ) 1 0.000006 UNLIMITED
  Norden_Saarbruecken ( Norden Saarbruecken ) 1 0.0002 UNLIMITED
  Bremerhaven_Aachen ( Bremerhaven Aachen ) 1 0.001537 UNLIMITED
  Erfurt_Bremen ( Erfurt Bremen ) 1 0.143854 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 0.253966 UNLIMITED
  Kassel_Karlsruhe ( Kassel Karlsruhe ) 1 2.312443 UNLIMITED
  Oldenburg_Ulm ( Oldenburg Ulm ) 1 0.000076 UNLIMITED
  Augsburg_Braunschweig ( Augsburg Braunschweig ) 1 0.004658 UNLIMITED
  Kassel_Bremen ( Kassel Bremen ) 1 0.809421 UNLIMITED
  Chemnitz_Freiburg ( Chemnitz Freiburg ) 1 0.000106 UNLIMITED
  Fulda_Erfurt ( Fulda Erfurt ) 1 0.017721 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 1.427802 UNLIMITED
  Trier_Regensburg ( Trier Regensburg ) 1 0.001426 UNLIMITED
  Schwerin_Osnabrueck ( Schwerin Osnabrueck ) 1 0.006395 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 21.192342 UNLIMITED
  Kaiserslautern_Dortmund ( Kaiserslautern Dortmund ) 1 0.074035 UNLIMITED
  Darmstadt_Kaiserslautern ( Darmstadt Kaiserslautern ) 1 0.63398 UNLIMITED
  Muenster_Chemnitz ( Muenster Chemnitz ) 1 0.018691 UNLIMITED
  Kassel_Dortmund ( Kassel Dortmund ) 1 0.477532 UNLIMITED
  Norden_Regensburg ( Norden Regensburg ) 1 0.000261 UNLIMITED
  Saarbruecken_Osnabrueck ( Saarbruecken Osnabrueck ) 1 0.006504 UNLIMITED
  Muenster_Mannheim ( Muenster Mannheim ) 1 0.009653 UNLIMITED
  Siegen_Hannover ( Siegen Hannover ) 1 0.029785 UNLIMITED
  Saarbruecken_Hannover ( Saarbruecken Hannover ) 1 0.059048 UNLIMITED
  Flensburg_Norden ( Flensburg Norden ) 1 0.000261 UNLIMITED
  Giessen_Chemnitz ( Giessen Chemnitz ) 1 0.007387 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 0.61341 UNLIMITED
  Chemnitz_Mannheim ( Chemnitz Mannheim ) 1 0.028165 UNLIMITED
  Nuernberg_Flensburg ( Nuernberg Flensburg ) 1 0.00265 UNLIMITED
  Saarbruecken_Trier ( Saarbruecken Trier ) 1 0.010444 UNLIMITED
  Giessen_Hamburg ( Giessen Hamburg ) 1 0.025464 UNLIMITED
  Wuerzburg_Trier ( Wuerzburg Trier ) 1 0.001383 UNLIMITED
  Bremen_Kempten ( Bremen Kempten ) 1 0.000188 UNLIMITED
  Frankfurt_Bremerhaven ( Frankfurt Bremerhaven ) 1 2.193402 UNLIMITED
  Regensburg_Augsburg ( Regensburg Augsburg ) 1 0.019279 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 0.869407 UNLIMITED
  Dortmund_Ulm ( Dortmund Ulm ) 1 0.000014 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.192687 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 5.401099 UNLIMITED
  Magdeburg_Greifswald ( Magdeburg Greifswald ) 1 0.014227 UNLIMITED
  Norden_Bayreuth ( Norden Bayreuth ) 1 0.000111 UNLIMITED
  Hamburg_Bayreuth ( Hamburg Bayreuth ) 1 0.011212 UNLIMITED
  Osnabrueck_Freiburg ( Osnabrueck Freiburg ) 1 0.000363 UNLIMITED
  Essen_Magdeburg ( Essen Magdeburg ) 1 0.019897 UNLIMITED
  Kaiserslautern_Osnabrueck ( Kaiserslautern Osnabrueck ) 1 0.038413 UNLIMITED
  Passau_Bremen ( Passau Bremen ) 1 0.000983 UNLIMITED
  Kaiserslautern_Berlin ( Kaiserslautern Berlin ) 1 0.367231 UNLIMITED
  Erfurt_Flensburg ( Erfurt Flensburg ) 1 0.000729 UNLIMITED
  Essen_Dresden ( Essen Dresden ) 1 0.12824 UNLIMITED
  Trier_Norden ( Trier Norden ) 1 0.000041 UNLIMITED
  Flensburg_Mannheim ( Flensburg Mannheim ) 1 0.000002 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 0.524769 UNLIMITED
  Nuernberg_Greifswald ( Nuernberg Greifswald ) 1 0.054864 UNLIMITED
  Erfurt_Dortmund ( Erfurt Dortmund ) 1 0.019689 UNLIMITED
  Passau_Nuernberg ( Passau Nuernberg ) 1 0.139908 UNLIMITED
  Kiel_Konstanz ( Kiel Konstanz ) 1 0.000001 UNLIMITED
  Saarbruecken_Muenchen ( Saarbruecken Muenchen ) 1 0.054857 UNLIMITED
  Wuerzburg_Flensburg ( Wuerzburg Flensburg ) 1 0.000027 UNLIMITED
  Regensburg_Ulm ( Regensburg Ulm ) 1 0.000214 UNLIMITED
  Schwerin_Kassel ( Schwerin Kassel ) 1 0.029948 UNLIMITED
  Kempten_Dortmund ( Kempten Dortmund ) 1 0.000088 UNLIMITED
  Frankfurt_Konstanz ( Frankfurt Konstanz ) 1 0.007327 UNLIMITED
  Berlin_Dresden ( Berlin Dresden ) 1 1.525069 UNLIMITED
  Schwerin_Giessen ( Schwerin Giessen ) 1 0.006217 UNLIMITED
  Chemnitz_Karlsruhe ( Chemnitz Karlsruhe ) 1 1.268734 UNLIMITED
  Kassel_Dresden ( Kassel Dresden ) 1 1.122222 UNLIMITED
  Passau_Dresden ( Passau Dresden ) 1 0.004847 UNLIMITED
  Kempten_Greifswald ( Kempten Greifswald ) 1 0.000097 UNLIMITED
  Konstanz_Bremerhaven ( Konstanz Bremerhaven ) 1 0.000015 UNLIMITED
  Passau_Schwerin ( Passau Schwerin ) 1 0.002846 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.293973 UNLIMITED
  Berlin_Greifswald ( Berlin Greifswald ) 1 0.367181 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.02604 UNLIMITED
  Kassel_Chemnitz ( Kassel Chemnitz ) 1 0.380804 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 1.89866 UNLIMITED
  Braunschweig_Hamburg ( Braunschweig Hamburg ) 1 0.382306 UNLIMITED
  Bremerhaven_Kassel ( Bremerhaven Kassel ) 1 0.00557 UNLIMITED
  Chemnitz_Kassel ( Chemnitz Kassel ) 1 0.33983 UNLIMITED
  Chemnitz_Braunschweig ( Chemnitz Braunschweig ) 1 0.274957 UNLIMITED
  Konstanz_Karlsruhe ( Konstanz Karlsruhe ) 1 0.000319 UNLIMITED
  Oldenburg_Duesseldorf ( Oldenburg Duesseldorf ) 1 0.003863 UNLIMITED
  Leipzig_Aachen ( Leipzig Aachen ) 1 0.757321 UNLIMITED
  Magdeburg_Darmstadt ( Magdeburg Darmstadt ) 1 1.46873 UNLIMITED
  Passau_Leipzig ( Passau Leipzig ) 1 0.802758 UNLIMITED
  Konstanz_Leipzig ( Konstanz Leipzig ) 1 0.000002 UNLIMITED
  Chemnitz_Kiel ( Chemnitz Kiel ) 1 1.885277 UNLIMITED
  Dortmund_Dresden ( Dortmund Dresden ) 1 0.052302 UNLIMITED
  Siegen_Norden ( Siegen Norden ) 1 0.000074 UNLIMITED
  Hannover_Siegen ( Hannover Siegen ) 1 0.482949 UNLIMITED
  Dresden_Frankfurt ( Dresden Frankfurt ) 1 124.602548 UNLIMITED
  Stuttgart_Osnabrueck ( Stuttgart Osnabrueck ) 1 0.989194 UNLIMITED
  Giessen_Magdeburg ( Giessen Magdeburg ) 1 0.014782 UNLIMITED
  Flensburg_Osnabrueck ( Flensburg Osnabrueck ) 1 0.000137 UNLIMITED
  Oldenburg_Norden ( Oldenburg Norden ) 1 0.138184 UNLIMITED
  Giessen_Bremen ( Giessen Bremen ) 1 0.029609 UNLIMITED
  Muenchen_Braunschweig ( Muenchen Braunschweig ) 1 0.814928 UNLIMITED
  Passau_Greifswald ( Passau Greifswald ) 1 0.000216 UNLIMITED
  Kassel_Augsburg ( Kassel Augsburg ) 1 0.039604 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.056694 UNLIMITED
  Bremerhaven_Ulm ( Bremerhaven Ulm ) 1 0.000007 UNLIMITED
  Norden_Schwerin ( Norden Schwerin ) 1 0.005614 UNLIMITED
  Essen_Kempten ( Essen Kempten ) 1 0.000162 UNLIMITED
  Essen_Flensburg ( Essen Flensburg ) 1 0.000305 UNLIMITED
  Siegen_Nuernberg ( Siegen Nuernberg ) 1 0.002612 UNLIMITED
  Nuernberg_Giessen ( Nuernberg Giessen ) 1 0.091138 UNLIMITED
  Schwerin_Duesseldorf ( Schwerin Duesseldorf ) 1 0.000598 UNLIMITED
  Kaiserslautern_Regensburg ( Kaiserslautern Regensburg ) 1 0.040809 UNLIMITED
  Greifswald_Siegen ( Greifswald Siegen ) 1 0.001377 UNLIMITED
  Regensburg_Greifswald ( Regensburg Greifswald ) 1 0.011142 UNLIMITED
  Muenster_Giessen ( Muenster Giessen ) 1 0.014305 UNLIMITED
  Chemnitz_Giessen ( Chemnitz Giessen ) 1 0.157656 UNLIMITED
  Greifswald_Augsburg ( Greifswald Augsburg ) 1 0.000606 UNLIMITED
  Muenster_Trier ( Muenster Trier ) 1 0.016461 UNLIMITED
  Frankfurt_Leipzig ( Frankfurt Leipzig ) 1 44.268332 UNLIMITED
  Kassel_Bremerhaven ( Kassel Bremerhaven ) 1 0.020052 UNLIMITED
  Stuttgart_Fulda ( Stuttgart Fulda ) 1 0.0206 UNLIMITED
  Karlsruhe_Greifswald ( Karlsruhe Greifswald ) 1 0.038167 UNLIMITED
