?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1month-200407

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1month
  time  = 200407
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.000031 UNLIMITED
  Leipzig_Kiel ( Leipzig Kiel ) 1 0.182946 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.010087 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.0692 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.148386 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 28.954438 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000005 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.013186 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.008693 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.07054 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 1.250099 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.002663 UNLIMITED
  Freiburg_Hamburg ( Freiburg Hamburg ) 1 0.000013 UNLIMITED
  Ulm_Muenster ( Ulm Muenster ) 1 0.000004 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 1.190477 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.0449 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.028146 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 83.859004 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.007735 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.016864 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.040845 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 7.011931 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.00489 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000127 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 1.730755 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.004749 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.025768 UNLIMITED
  Siegen_Bayreuth ( Siegen Bayreuth ) 1 0.000639 UNLIMITED
  Giessen_Dortmund ( Giessen Dortmund ) 1 0.020388 UNLIMITED
  Fulda_Muenchen ( Fulda Muenchen ) 1 0.000335 UNLIMITED
  Muenster_Norden ( Muenster Norden ) 1 0.002448 UNLIMITED
  Schwerin_Bremerhaven ( Schwerin Bremerhaven ) 1 0.004241 UNLIMITED
  Darmstadt_Nuernberg ( Darmstadt Nuernberg ) 1 1.523898 UNLIMITED
  Fulda_Aachen ( Fulda Aachen ) 1 0.001074 UNLIMITED
  Dortmund_Bremerhaven ( Dortmund Bremerhaven ) 1 0.000977 UNLIMITED
  Siegen_Saarbruecken ( Siegen Saarbruecken ) 1 0.000926 UNLIMITED
  Chemnitz_Dresden ( Chemnitz Dresden ) 1 1.173718 UNLIMITED
  Mannheim_Wuerzburg ( Mannheim Wuerzburg ) 1 0.018786 UNLIMITED
  Passau_Erfurt ( Passau Erfurt ) 1 0.049043 UNLIMITED
  Darmstadt_Kempten ( Darmstadt Kempten ) 1 0.053759 UNLIMITED
  Regensburg_Duesseldorf ( Regensburg Duesseldorf ) 1 0.00405 UNLIMITED
  Passau_Frankfurt ( Passau Frankfurt ) 1 0.982643 UNLIMITED
  Freiburg_Passau ( Freiburg Passau ) 1 0.000001 UNLIMITED
  Dresden_Essen ( Dresden Essen ) 1 0.679606 UNLIMITED
  Norden_Bremerhaven ( Norden Bremerhaven ) 1 0.054069 UNLIMITED
  Essen_Norden ( Essen Norden ) 1 0.004133 UNLIMITED
  Dresden_Siegen ( Dresden Siegen ) 1 0.183061 UNLIMITED
  Oldenburg_Schwerin ( Oldenburg Schwerin ) 1 0.043714 UNLIMITED
  Berlin_Schwerin ( Berlin Schwerin ) 1 0.327569 UNLIMITED
  Greifswald_Aachen ( Greifswald Aachen ) 1 0.015006 UNLIMITED
  Hamburg_Leipzig ( Hamburg Leipzig ) 1 0.047926 UNLIMITED
  Freiburg_Aachen ( Freiburg Aachen ) 1 0.000018 UNLIMITED
  Kassel_Oldenburg ( Kassel Oldenburg ) 1 0.936422 UNLIMITED
  Kiel_Giessen ( Kiel Giessen ) 1 0.009835 UNLIMITED
  Saarbruecken_Muenster ( Saarbruecken Muenster ) 1 0.00615 UNLIMITED
  Oldenburg_Leipzig ( Oldenburg Leipzig ) 1 0.059769 UNLIMITED
  Flensburg_Giessen ( Flensburg Giessen ) 1 0.000035 UNLIMITED
  Wuerzburg_Magdeburg ( Wuerzburg Magdeburg ) 1 0.004559 UNLIMITED
  Braunschweig_Bremen ( Braunschweig Bremen ) 1 0.132345 UNLIMITED
  Fulda_Koeln ( Fulda Koeln ) 1 0.003125 UNLIMITED
  Magdeburg_Aachen ( Magdeburg Aachen ) 1 0.027308 UNLIMITED
  Erfurt_Greifswald ( Erfurt Greifswald ) 1 0.046848 UNLIMITED
  Chemnitz_Osnabrueck ( Chemnitz Osnabrueck ) 1 0.163048 UNLIMITED
  Bremen_Dortmund ( Bremen Dortmund ) 1 0.088618 UNLIMITED
  Konstanz_Kiel ( Konstanz Kiel ) 1 0.000001 UNLIMITED
  Konstanz_Hannover ( Konstanz Hannover ) 1 0.000009 UNLIMITED
  Ulm_Magdeburg ( Ulm Magdeburg ) 1 0.000002 UNLIMITED
  Norden_Magdeburg ( Norden Magdeburg ) 1 0.000393 UNLIMITED
  Fulda_Duesseldorf ( Fulda Duesseldorf ) 1 0.000026 UNLIMITED
  Stuttgart_Regensburg ( Stuttgart Regensburg ) 1 0.120966 UNLIMITED
  Dortmund_Duesseldorf ( Dortmund Duesseldorf ) 1 0.002239 UNLIMITED
  Muenster_Saarbruecken ( Muenster Saarbruecken ) 1 0.015575 UNLIMITED
  Siegen_Dortmund ( Siegen Dortmund ) 1 0.008098 UNLIMITED
  Kassel_Bayreuth ( Kassel Bayreuth ) 1 0.111843 UNLIMITED
  Karlsruhe_Darmstadt ( Karlsruhe Darmstadt ) 1 0.202646 UNLIMITED
  Muenster_Duesseldorf ( Muenster Duesseldorf ) 1 0.003008 UNLIMITED
  Wuerzburg_Dortmund ( Wuerzburg Dortmund ) 1 0.005498 UNLIMITED
  Braunschweig_Freiburg ( Braunschweig Freiburg ) 1 0.000014 UNLIMITED
  Duesseldorf_Giessen ( Duesseldorf Giessen ) 1 0.000483 UNLIMITED
  Chemnitz_Erfurt ( Chemnitz Erfurt ) 1 1.767846 UNLIMITED
  Hamburg_Bremen ( Hamburg Bremen ) 1 0.074032 UNLIMITED
  Oldenburg_Frankfurt ( Oldenburg Frankfurt ) 1 15.913539 UNLIMITED
  Ulm_Aachen ( Ulm Aachen ) 1 0.000014 UNLIMITED
  Dresden_Wuerzburg ( Dresden Wuerzburg ) 1 0.11372 UNLIMITED
  Ulm_Stuttgart ( Ulm Stuttgart ) 1 0.000033 UNLIMITED
  Stuttgart_Siegen ( Stuttgart Siegen ) 1 0.448388 UNLIMITED
  Flensburg_Bremen ( Flensburg Bremen ) 1 0.000202 UNLIMITED
  Mannheim_Dortmund ( Mannheim Dortmund ) 1 0.004754 UNLIMITED
  Siegen_Berlin ( Siegen Berlin ) 1 0.004425 UNLIMITED
  Magdeburg_Passau ( Magdeburg Passau ) 1 0.00031 UNLIMITED
  Osnabrueck_Duesseldorf ( Osnabrueck Duesseldorf ) 1 0.003101 UNLIMITED
  Magdeburg_Duesseldorf ( Magdeburg Duesseldorf ) 1 0.00047 UNLIMITED
  Osnabrueck_Greifswald ( Osnabrueck Greifswald ) 1 0.002348 UNLIMITED
  Hannover_Dortmund ( Hannover Dortmund ) 1 1.764026 UNLIMITED
  Frankfurt_Erfurt ( Frankfurt Erfurt ) 1 64.341769 UNLIMITED
  Muenchen_Freiburg ( Muenchen Freiburg ) 1 0.000224 UNLIMITED
  Nuernberg_Mannheim ( Nuernberg Mannheim ) 1 0.011912 UNLIMITED
  Giessen_Hannover ( Giessen Hannover ) 1 0.068011 UNLIMITED
  Stuttgart_Ulm ( Stuttgart Ulm ) 1 0.004833 UNLIMITED
  Ulm_Oldenburg ( Ulm Oldenburg ) 1 0.000026 UNLIMITED
  Darmstadt_Bremen ( Darmstadt Bremen ) 1 2.477582 UNLIMITED
  Hamburg_Oldenburg ( Hamburg Oldenburg ) 1 0.134612 UNLIMITED
  Braunschweig_Dortmund ( Braunschweig Dortmund ) 1 0.121065 UNLIMITED
  Nuernberg_Hamburg ( Nuernberg Hamburg ) 1 0.120575 UNLIMITED
  Hamburg_Magdeburg ( Hamburg Magdeburg ) 1 0.015969 UNLIMITED
  Bayreuth_Bremerhaven ( Bayreuth Bremerhaven ) 1 0.013622 UNLIMITED
  Schwerin_Hannover ( Schwerin Hannover ) 1 0.7557 UNLIMITED
  Siegen_Kiel ( Siegen Kiel ) 1 0.000497 UNLIMITED
  Magdeburg_Giessen ( Magdeburg Giessen ) 1 0.016895 UNLIMITED
  Mannheim_Stuttgart ( Mannheim Stuttgart ) 1 0.590318 UNLIMITED
  Ulm_Essen ( Ulm Essen ) 1 0.000028 UNLIMITED
  Stuttgart_Muenchen ( Stuttgart Muenchen ) 1 3.19265 UNLIMITED
  Kassel_Regensburg ( Kassel Regensburg ) 1 0.080813 UNLIMITED
  Kempten_Giessen ( Kempten Giessen ) 1 0.000074 UNLIMITED
  Giessen_Mannheim ( Giessen Mannheim ) 1 0.002828 UNLIMITED
  Flensburg_Freiburg ( Flensburg Freiburg ) 1 0.000001 UNLIMITED
  Bremerhaven_Norden ( Bremerhaven Norden ) 1 0.069781 UNLIMITED
  Kaiserslautern_Darmstadt ( Kaiserslautern Darmstadt ) 1 4.191401 UNLIMITED
  Kassel_Berlin ( Kassel Berlin ) 1 3.224667 UNLIMITED
  Leipzig_Siegen ( Leipzig Siegen ) 1 0.035068 UNLIMITED
  Greifswald_Regensburg ( Greifswald Regensburg ) 1 0.005156 UNLIMITED
  Kassel_Nuernberg ( Kassel Nuernberg ) 1 0.204495 UNLIMITED
  Kiel_Regensburg ( Kiel Regensburg ) 1 0.004902 UNLIMITED
  Ulm_Braunschweig ( Ulm Braunschweig ) 1 0.000016 UNLIMITED
  Oldenburg_Magdeburg ( Oldenburg Magdeburg ) 1 0.025262 UNLIMITED
  Augsburg_Hamburg ( Augsburg Hamburg ) 1 0.004261 UNLIMITED
  Dresden_Flensburg ( Dresden Flensburg ) 1 0.00263 UNLIMITED
  Norden_Osnabrueck ( Norden Osnabrueck ) 1 0.000378 UNLIMITED
  Augsburg_Nuernberg ( Augsburg Nuernberg ) 1 0.023958 UNLIMITED
  Schwerin_Freiburg ( Schwerin Freiburg ) 1 0.000004 UNLIMITED
  Leipzig_Saarbruecken ( Leipzig Saarbruecken ) 1 0.123781 UNLIMITED
  Saarbruecken_Regensburg ( Saarbruecken Regensburg ) 1 0.003708 UNLIMITED
  Wuerzburg_Braunschweig ( Wuerzburg Braunschweig ) 1 0.010423 UNLIMITED
  Dresden_Augsburg ( Dresden Augsburg ) 1 0.092025 UNLIMITED
  Dortmund_Flensburg ( Dortmund Flensburg ) 1 0.000192 UNLIMITED
  Saarbruecken_Essen ( Saarbruecken Essen ) 1 0.020125 UNLIMITED
  Konstanz_Mannheim ( Konstanz Mannheim ) 1 0.00007 UNLIMITED
  Essen_Leipzig ( Essen Leipzig ) 1 13.334461 UNLIMITED
  Erfurt_Mannheim ( Erfurt Mannheim ) 1 0.020415 UNLIMITED
  Norden_Hamburg ( Norden Hamburg ) 1 0.000287 UNLIMITED
  Dresden_Mannheim ( Dresden Mannheim ) 1 0.16474 UNLIMITED
  Augsburg_Aachen ( Augsburg Aachen ) 1 0.003372 UNLIMITED
  Schwerin_Ulm ( Schwerin Ulm ) 1 0.000004 UNLIMITED
  Bremen_Ulm ( Bremen Ulm ) 1 0.000013 UNLIMITED
  Hannover_Leipzig ( Hannover Leipzig ) 1 2.863579 UNLIMITED
  Magdeburg_Berlin ( Magdeburg Berlin ) 1 0.179631 UNLIMITED
  Berlin_Regensburg ( Berlin Regensburg ) 1 1.812768 UNLIMITED
  Erfurt_Passau ( Erfurt Passau ) 1 0.005691 UNLIMITED
  Flensburg_Siegen ( Flensburg Siegen ) 1 0.000013 UNLIMITED
  Regensburg_Bremen ( Regensburg Bremen ) 1 0.025433 UNLIMITED
  Greifswald_Bremerhaven ( Greifswald Bremerhaven ) 1 0.001048 UNLIMITED
  Dresden_Saarbruecken ( Dresden Saarbruecken ) 1 0.279308 UNLIMITED
  Siegen_Karlsruhe ( Siegen Karlsruhe ) 1 0.016518 UNLIMITED
  Essen_Bremerhaven ( Essen Bremerhaven ) 1 0.003954 UNLIMITED
  Magdeburg_Oldenburg ( Magdeburg Oldenburg ) 1 0.029044 UNLIMITED
  Osnabrueck_Wuerzburg ( Osnabrueck Wuerzburg ) 1 0.008499 UNLIMITED
  Aachen_Bayreuth ( Aachen Bayreuth ) 1 0.04633 UNLIMITED
  Oldenburg_Flensburg ( Oldenburg Flensburg ) 1 0.000393 UNLIMITED
  Giessen_Muenchen ( Giessen Muenchen ) 1 0.064859 UNLIMITED
  Bayreuth_Saarbruecken ( Bayreuth Saarbruecken ) 1 0.005603 UNLIMITED
  Muenchen_Kiel ( Muenchen Kiel ) 1 0.176382 UNLIMITED
  Aachen_Greifswald ( Aachen Greifswald ) 1 0.09402 UNLIMITED
  Trier_Kaiserslautern ( Trier Kaiserslautern ) 1 0.000991 UNLIMITED
  Dresden_Schwerin ( Dresden Schwerin ) 1 0.244127 UNLIMITED
  Bremerhaven_Karlsruhe ( Bremerhaven Karlsruhe ) 1 0.015286 UNLIMITED
  Giessen_Ulm ( Giessen Ulm ) 1 0.000013 UNLIMITED
  Erfurt_Bayreuth ( Erfurt Bayreuth ) 1 0.070104 UNLIMITED
  Erfurt_Nuernberg ( Erfurt Nuernberg ) 1 0.082619 UNLIMITED
  Wuerzburg_Aachen ( Wuerzburg Aachen ) 1 0.004764 UNLIMITED
  Dresden_Kassel ( Dresden Kassel ) 1 1.046297 UNLIMITED
  Stuttgart_Trier ( Stuttgart Trier ) 1 0.046866 UNLIMITED
  Bayreuth_Schwerin ( Bayreuth Schwerin ) 1 0.012467 UNLIMITED
  Leipzig_Augsburg ( Leipzig Augsburg ) 1 0.19212 UNLIMITED
  Muenster_Muenchen ( Muenster Muenchen ) 1 5.87936 UNLIMITED
  Kassel_Flensburg ( Kassel Flensburg ) 1 0.0077 UNLIMITED
  Norden_Kassel ( Norden Kassel ) 1 0.002441 UNLIMITED
  Schwerin_Regensburg ( Schwerin Regensburg ) 1 0.007343 UNLIMITED
  Bremen_Aachen ( Bremen Aachen ) 1 0.094403 UNLIMITED
  Greifswald_Kempten ( Greifswald Kempten ) 1 0.000957 UNLIMITED
  Regensburg_Freiburg ( Regensburg Freiburg ) 1 0.000053 UNLIMITED
  Chemnitz_Kempten ( Chemnitz Kempten ) 1 0.002476 UNLIMITED
  Bremen_Duesseldorf ( Bremen Duesseldorf ) 1 0.027894 UNLIMITED
  Duesseldorf_Fulda ( Duesseldorf Fulda ) 1 0.000022 UNLIMITED
  Saarbruecken_Stuttgart ( Saarbruecken Stuttgart ) 1 3.449732 UNLIMITED
  Koeln_Muenster ( Koeln Muenster ) 1 0.357639 UNLIMITED
  Frankfurt_Duesseldorf ( Frankfurt Duesseldorf ) 1 5.727213 UNLIMITED
  Magdeburg_Kassel ( Magdeburg Kassel ) 1 0.219856 UNLIMITED
  Norden_Dortmund ( Norden Dortmund ) 1 0.000226 UNLIMITED
  Stuttgart_Berlin ( Stuttgart Berlin ) 1 1.49155 UNLIMITED
  Kiel_Trier ( Kiel Trier ) 1 0.001631 UNLIMITED
  Augsburg_Berlin ( Augsburg Berlin ) 1 0.0566 UNLIMITED
  Kempten_Mannheim ( Kempten Mannheim ) 1 0.000005 UNLIMITED
  Trier_Frankfurt ( Trier Frankfurt ) 1 0.857 UNLIMITED
  Flensburg_Augsburg ( Flensburg Augsburg ) 1 0.000008 UNLIMITED
  Fulda_Passau ( Fulda Passau ) 1 0.000038 UNLIMITED
  Norden_Saarbruecken ( Norden Saarbruecken ) 1 0.000083 UNLIMITED
  Bremerhaven_Aachen ( Bremerhaven Aachen ) 1 0.002063 UNLIMITED
  Erfurt_Bremen ( Erfurt Bremen ) 1 0.19843 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 0.299502 UNLIMITED
  Kassel_Karlsruhe ( Kassel Karlsruhe ) 1 1.313725 UNLIMITED
  Oldenburg_Ulm ( Oldenburg Ulm ) 1 0.000035 UNLIMITED
  Augsburg_Braunschweig ( Augsburg Braunschweig ) 1 0.00827 UNLIMITED
  Kassel_Bremen ( Kassel Bremen ) 1 0.425769 UNLIMITED
  Chemnitz_Freiburg ( Chemnitz Freiburg ) 1 0.000005 UNLIMITED
  Fulda_Erfurt ( Fulda Erfurt ) 1 0.008387 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 0.686634 UNLIMITED
  Trier_Regensburg ( Trier Regensburg ) 1 0.000453 UNLIMITED
  Schwerin_Osnabrueck ( Schwerin Osnabrueck ) 1 0.004853 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 19.0604 UNLIMITED
  Kaiserslautern_Dortmund ( Kaiserslautern Dortmund ) 1 0.095517 UNLIMITED
  Darmstadt_Kaiserslautern ( Darmstadt Kaiserslautern ) 1 0.645691 UNLIMITED
  Kassel_Dortmund ( Kassel Dortmund ) 1 0.291288 UNLIMITED
  Muenster_Chemnitz ( Muenster Chemnitz ) 1 0.010027 UNLIMITED
  Norden_Regensburg ( Norden Regensburg ) 1 0.000194 UNLIMITED
  Saarbruecken_Osnabrueck ( Saarbruecken Osnabrueck ) 1 0.009689 UNLIMITED
  Muenster_Mannheim ( Muenster Mannheim ) 1 0.004688 UNLIMITED
  Siegen_Hannover ( Siegen Hannover ) 1 0.023008 UNLIMITED
  Saarbruecken_Hannover ( Saarbruecken Hannover ) 1 0.058627 UNLIMITED
  Flensburg_Norden ( Flensburg Norden ) 1 0.000059 UNLIMITED
  Giessen_Chemnitz ( Giessen Chemnitz ) 1 0.007914 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 0.303152 UNLIMITED
  Chemnitz_Mannheim ( Chemnitz Mannheim ) 1 0.029804 UNLIMITED
  Nuernberg_Flensburg ( Nuernberg Flensburg ) 1 0.000178 UNLIMITED
  Saarbruecken_Trier ( Saarbruecken Trier ) 1 0.005482 UNLIMITED
  Giessen_Hamburg ( Giessen Hamburg ) 1 0.03258 UNLIMITED
  Wuerzburg_Trier ( Wuerzburg Trier ) 1 0.000637 UNLIMITED
  Bremen_Kempten ( Bremen Kempten ) 1 0.000238 UNLIMITED
  Frankfurt_Bremerhaven ( Frankfurt Bremerhaven ) 1 2.656655 UNLIMITED
  Regensburg_Augsburg ( Regensburg Augsburg ) 1 0.011251 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 2.5086 UNLIMITED
  Dortmund_Ulm ( Dortmund Ulm ) 1 0.000012 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.04064 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 0.647453 UNLIMITED
  Magdeburg_Greifswald ( Magdeburg Greifswald ) 1 0.003878 UNLIMITED
  Norden_Bayreuth ( Norden Bayreuth ) 1 0.000063 UNLIMITED
  Hamburg_Bayreuth ( Hamburg Bayreuth ) 1 0.013086 UNLIMITED
  Osnabrueck_Freiburg ( Osnabrueck Freiburg ) 1 0.000025 UNLIMITED
  Essen_Magdeburg ( Essen Magdeburg ) 1 0.016806 UNLIMITED
  Kaiserslautern_Osnabrueck ( Kaiserslautern Osnabrueck ) 1 0.053691 UNLIMITED
  Passau_Bremen ( Passau Bremen ) 1 0.000533 UNLIMITED
  Kaiserslautern_Berlin ( Kaiserslautern Berlin ) 1 0.424012 UNLIMITED
  Erfurt_Flensburg ( Erfurt Flensburg ) 1 0.000247 UNLIMITED
  Essen_Dresden ( Essen Dresden ) 1 0.128668 UNLIMITED
  Trier_Norden ( Trier Norden ) 1 0.000027 UNLIMITED
  Flensburg_Mannheim ( Flensburg Mannheim ) 1 0.000011 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 0.651009 UNLIMITED
  Nuernberg_Greifswald ( Nuernberg Greifswald ) 1 0.024516 UNLIMITED
  Erfurt_Dortmund ( Erfurt Dortmund ) 1 0.033834 UNLIMITED
  Passau_Nuernberg ( Passau Nuernberg ) 1 0.005444 UNLIMITED
  Saarbruecken_Muenchen ( Saarbruecken Muenchen ) 1 0.472243 UNLIMITED
  Wuerzburg_Flensburg ( Wuerzburg Flensburg ) 1 0.000041 UNLIMITED
  Regensburg_Ulm ( Regensburg Ulm ) 1 0.000331 UNLIMITED
  Schwerin_Kassel ( Schwerin Kassel ) 1 0.029695 UNLIMITED
  Kempten_Dortmund ( Kempten Dortmund ) 1 0.000064 UNLIMITED
  Frankfurt_Konstanz ( Frankfurt Konstanz ) 1 0.006759 UNLIMITED
  Berlin_Dresden ( Berlin Dresden ) 1 1.11229 UNLIMITED
  Schwerin_Giessen ( Schwerin Giessen ) 1 0.005639 UNLIMITED
  Chemnitz_Karlsruhe ( Chemnitz Karlsruhe ) 1 0.51584 UNLIMITED
  Kassel_Dresden ( Kassel Dresden ) 1 0.79609 UNLIMITED
  Passau_Dresden ( Passau Dresden ) 1 0.004553 UNLIMITED
  Kempten_Greifswald ( Kempten Greifswald ) 1 0.000175 UNLIMITED
  Konstanz_Bremerhaven ( Konstanz Bremerhaven ) 1 0.000003 UNLIMITED
  Passau_Schwerin ( Passau Schwerin ) 1 0.001287 UNLIMITED
  Berlin_Greifswald ( Berlin Greifswald ) 1 0.232871 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.108679 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.082086 UNLIMITED
  Kassel_Chemnitz ( Kassel Chemnitz ) 1 0.270334 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 1.286761 UNLIMITED
  Braunschweig_Hamburg ( Braunschweig Hamburg ) 1 0.351208 UNLIMITED
  Bremerhaven_Kassel ( Bremerhaven Kassel ) 1 0.00369 UNLIMITED
  Chemnitz_Kassel ( Chemnitz Kassel ) 1 0.188965 UNLIMITED
  Chemnitz_Braunschweig ( Chemnitz Braunschweig ) 1 0.157548 UNLIMITED
  Konstanz_Karlsruhe ( Konstanz Karlsruhe ) 1 0.000193 UNLIMITED
  Oldenburg_Duesseldorf ( Oldenburg Duesseldorf ) 1 0.004306 UNLIMITED
  Leipzig_Aachen ( Leipzig Aachen ) 1 0.698548 UNLIMITED
  Magdeburg_Darmstadt ( Magdeburg Darmstadt ) 1 2.016497 UNLIMITED
  Passau_Leipzig ( Passau Leipzig ) 1 0.47559 UNLIMITED
  Konstanz_Leipzig ( Konstanz Leipzig ) 1 0.000004 UNLIMITED
  Chemnitz_Kiel ( Chemnitz Kiel ) 1 0.276697 UNLIMITED
  Dortmund_Dresden ( Dortmund Dresden ) 1 0.035223 UNLIMITED
  Siegen_Norden ( Siegen Norden ) 1 0.000053 UNLIMITED
  Hannover_Siegen ( Hannover Siegen ) 1 0.35112 UNLIMITED
  Dresden_Frankfurt ( Dresden Frankfurt ) 1 93.190647 UNLIMITED
  Stuttgart_Osnabrueck ( Stuttgart Osnabrueck ) 1 0.275207 UNLIMITED
  Giessen_Magdeburg ( Giessen Magdeburg ) 1 0.010685 UNLIMITED
  Flensburg_Osnabrueck ( Flensburg Osnabrueck ) 1 0.0001 UNLIMITED
  Oldenburg_Norden ( Oldenburg Norden ) 1 0.053602 UNLIMITED
  Giessen_Bremen ( Giessen Bremen ) 1 0.011338 UNLIMITED
  Muenchen_Braunschweig ( Muenchen Braunschweig ) 1 0.845758 UNLIMITED
  Passau_Greifswald ( Passau Greifswald ) 1 0.000399 UNLIMITED
  Kassel_Augsburg ( Kassel Augsburg ) 1 0.028883 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.12435 UNLIMITED
  Norden_Schwerin ( Norden Schwerin ) 1 0.005029 UNLIMITED
  Essen_Kempten ( Essen Kempten ) 1 0.000224 UNLIMITED
  Essen_Flensburg ( Essen Flensburg ) 1 0.004969 UNLIMITED
  Siegen_Nuernberg ( Siegen Nuernberg ) 1 0.005615 UNLIMITED
  Nuernberg_Giessen ( Nuernberg Giessen ) 1 0.03217 UNLIMITED
  Greifswald_Siegen ( Greifswald Siegen ) 1 0.000399 UNLIMITED
  Schwerin_Duesseldorf ( Schwerin Duesseldorf ) 1 0.00099 UNLIMITED
  Kaiserslautern_Regensburg ( Kaiserslautern Regensburg ) 1 0.03166 UNLIMITED
  Regensburg_Greifswald ( Regensburg Greifswald ) 1 0.010041 UNLIMITED
  Muenster_Giessen ( Muenster Giessen ) 1 0.064278 UNLIMITED
  Chemnitz_Giessen ( Chemnitz Giessen ) 1 0.084264 UNLIMITED
