?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1month-200406

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1month
  time  = 200406
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Leipzig_Kiel ( Leipzig Kiel ) 1 0.097437 UNLIMITED
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.00004 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.018472 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.091423 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.409792 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 17.683379 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000089 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.015397 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.01341 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.068517 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 1.51969 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.007735 UNLIMITED
  Freiburg_Hamburg ( Freiburg Hamburg ) 1 0.000018 UNLIMITED
  Ulm_Muenster ( Ulm Muenster ) 1 0.00001 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 0.813144 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.021395 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.058217 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 77.69212 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.010261 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.010618 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.037632 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 5.715875 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.016916 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000343 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 1.454769 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.013312 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.008564 UNLIMITED
  Siegen_Bayreuth ( Siegen Bayreuth ) 1 0.000825 UNLIMITED
  Giessen_Dortmund ( Giessen Dortmund ) 1 0.011012 UNLIMITED
  Fulda_Muenchen ( Fulda Muenchen ) 1 0.003192 UNLIMITED
  Muenster_Norden ( Muenster Norden ) 1 0.002764 UNLIMITED
  Schwerin_Bremerhaven ( Schwerin Bremerhaven ) 1 0.003099 UNLIMITED
  Darmstadt_Nuernberg ( Darmstadt Nuernberg ) 1 1.796955 UNLIMITED
  Fulda_Aachen ( Fulda Aachen ) 1 0.000138 UNLIMITED
  Dortmund_Bremerhaven ( Dortmund Bremerhaven ) 1 0.000648 UNLIMITED
  Siegen_Saarbruecken ( Siegen Saarbruecken ) 1 0.000639 UNLIMITED
  Chemnitz_Dresden ( Chemnitz Dresden ) 1 1.06689 UNLIMITED
  Mannheim_Wuerzburg ( Mannheim Wuerzburg ) 1 0.008323 UNLIMITED
  Passau_Erfurt ( Passau Erfurt ) 1 0.041607 UNLIMITED
  Darmstadt_Kempten ( Darmstadt Kempten ) 1 0.043603 UNLIMITED
  Regensburg_Duesseldorf ( Regensburg Duesseldorf ) 1 0.001849 UNLIMITED
  Passau_Frankfurt ( Passau Frankfurt ) 1 1.031978 UNLIMITED
  Dresden_Essen ( Dresden Essen ) 1 0.640084 UNLIMITED
  Norden_Bremerhaven ( Norden Bremerhaven ) 1 0.043891 UNLIMITED
  Essen_Norden ( Essen Norden ) 1 0.002035 UNLIMITED
  Dresden_Siegen ( Dresden Siegen ) 1 0.176353 UNLIMITED
  Oldenburg_Schwerin ( Oldenburg Schwerin ) 1 0.043169 UNLIMITED
  Berlin_Schwerin ( Berlin Schwerin ) 1 0.294174 UNLIMITED
  Greifswald_Aachen ( Greifswald Aachen ) 1 0.018934 UNLIMITED
  Hamburg_Leipzig ( Hamburg Leipzig ) 1 0.036178 UNLIMITED
  Freiburg_Aachen ( Freiburg Aachen ) 1 0.000383 UNLIMITED
  Kassel_Oldenburg ( Kassel Oldenburg ) 1 0.811823 UNLIMITED
  Saarbruecken_Muenster ( Saarbruecken Muenster ) 1 0.011669 UNLIMITED
  Kiel_Giessen ( Kiel Giessen ) 1 0.00445 UNLIMITED
  Oldenburg_Leipzig ( Oldenburg Leipzig ) 1 0.050253 UNLIMITED
  Flensburg_Giessen ( Flensburg Giessen ) 1 0.000075 UNLIMITED
  Wuerzburg_Magdeburg ( Wuerzburg Magdeburg ) 1 0.003591 UNLIMITED
  Braunschweig_Bremen ( Braunschweig Bremen ) 1 0.114179 UNLIMITED
  Fulda_Koeln ( Fulda Koeln ) 1 0.001221 UNLIMITED
  Magdeburg_Aachen ( Magdeburg Aachen ) 1 0.02024 UNLIMITED
  Erfurt_Greifswald ( Erfurt Greifswald ) 1 0.030216 UNLIMITED
  Chemnitz_Osnabrueck ( Chemnitz Osnabrueck ) 1 0.080944 UNLIMITED
  Bremen_Dortmund ( Bremen Dortmund ) 1 0.01805 UNLIMITED
  Konstanz_Kiel ( Konstanz Kiel ) 1 0.000003 UNLIMITED
  Konstanz_Hannover ( Konstanz Hannover ) 1 0.000018 UNLIMITED
  Ulm_Magdeburg ( Ulm Magdeburg ) 1 0.000005 UNLIMITED
  Norden_Magdeburg ( Norden Magdeburg ) 1 0.000372 UNLIMITED
  Fulda_Duesseldorf ( Fulda Duesseldorf ) 1 0.000035 UNLIMITED
  Stuttgart_Regensburg ( Stuttgart Regensburg ) 1 0.144629 UNLIMITED
  Dortmund_Duesseldorf ( Dortmund Duesseldorf ) 1 0.002562 UNLIMITED
  Muenster_Saarbruecken ( Muenster Saarbruecken ) 1 0.043912 UNLIMITED
  Siegen_Dortmund ( Siegen Dortmund ) 1 0.002598 UNLIMITED
  Kassel_Bayreuth ( Kassel Bayreuth ) 1 0.22769 UNLIMITED
  Karlsruhe_Darmstadt ( Karlsruhe Darmstadt ) 1 0.46496 UNLIMITED
  Muenster_Duesseldorf ( Muenster Duesseldorf ) 1 0.004958 UNLIMITED
  Wuerzburg_Dortmund ( Wuerzburg Dortmund ) 1 0.005363 UNLIMITED
  Braunschweig_Freiburg ( Braunschweig Freiburg ) 1 0.00001 UNLIMITED
  Duesseldorf_Giessen ( Duesseldorf Giessen ) 1 0.000312 UNLIMITED
  Chemnitz_Erfurt ( Chemnitz Erfurt ) 1 1.721809 UNLIMITED
  Hamburg_Bremen ( Hamburg Bremen ) 1 0.030893 UNLIMITED
  Oldenburg_Frankfurt ( Oldenburg Frankfurt ) 1 14.221779 UNLIMITED
  Ulm_Aachen ( Ulm Aachen ) 1 0.0001 UNLIMITED
  Dresden_Wuerzburg ( Dresden Wuerzburg ) 1 0.069636 UNLIMITED
  Ulm_Stuttgart ( Ulm Stuttgart ) 1 0.000019 UNLIMITED
  Stuttgart_Siegen ( Stuttgart Siegen ) 1 0.222701 UNLIMITED
  Konstanz_Saarbruecken ( Konstanz Saarbruecken ) 1 0.000002 UNLIMITED
  Flensburg_Bremen ( Flensburg Bremen ) 1 0.000237 UNLIMITED
  Mannheim_Dortmund ( Mannheim Dortmund ) 1 0.003028 UNLIMITED
  Siegen_Berlin ( Siegen Berlin ) 1 0.008972 UNLIMITED
  Magdeburg_Passau ( Magdeburg Passau ) 1 0.00039 UNLIMITED
  Osnabrueck_Duesseldorf ( Osnabrueck Duesseldorf ) 1 0.000986 UNLIMITED
  Magdeburg_Duesseldorf ( Magdeburg Duesseldorf ) 1 0.002083 UNLIMITED
  Osnabrueck_Greifswald ( Osnabrueck Greifswald ) 1 0.006583 UNLIMITED
  Hannover_Dortmund ( Hannover Dortmund ) 1 1.632736 UNLIMITED
  Frankfurt_Erfurt ( Frankfurt Erfurt ) 1 40.869258 UNLIMITED
  Muenchen_Freiburg ( Muenchen Freiburg ) 1 0.00021 UNLIMITED
  Nuernberg_Mannheim ( Nuernberg Mannheim ) 1 0.001791 UNLIMITED
  Giessen_Hannover ( Giessen Hannover ) 1 0.063951 UNLIMITED
  Stuttgart_Ulm ( Stuttgart Ulm ) 1 0.029713 UNLIMITED
  Ulm_Oldenburg ( Ulm Oldenburg ) 1 0.000054 UNLIMITED
  Darmstadt_Bremen ( Darmstadt Bremen ) 1 2.311394 UNLIMITED
  Hamburg_Oldenburg ( Hamburg Oldenburg ) 1 0.180543 UNLIMITED
  Braunschweig_Dortmund ( Braunschweig Dortmund ) 1 0.052375 UNLIMITED
  Nuernberg_Hamburg ( Nuernberg Hamburg ) 1 0.053973 UNLIMITED
  Hamburg_Magdeburg ( Hamburg Magdeburg ) 1 0.017324 UNLIMITED
  Bayreuth_Bremerhaven ( Bayreuth Bremerhaven ) 1 0.000366 UNLIMITED
  Schwerin_Hannover ( Schwerin Hannover ) 1 0.736905 UNLIMITED
  Siegen_Kiel ( Siegen Kiel ) 1 0.000285 UNLIMITED
  Magdeburg_Giessen ( Magdeburg Giessen ) 1 0.010391 UNLIMITED
  Mannheim_Stuttgart ( Mannheim Stuttgart ) 1 0.431626 UNLIMITED
  Ulm_Essen ( Ulm Essen ) 1 0.000009 UNLIMITED
  Stuttgart_Muenchen ( Stuttgart Muenchen ) 1 2.230515 UNLIMITED
  Kassel_Regensburg ( Kassel Regensburg ) 1 0.093256 UNLIMITED
  Kempten_Giessen ( Kempten Giessen ) 1 0.000006 UNLIMITED
  Giessen_Mannheim ( Giessen Mannheim ) 1 0.001327 UNLIMITED
  Bremerhaven_Norden ( Bremerhaven Norden ) 1 0.063151 UNLIMITED
  Kaiserslautern_Darmstadt ( Kaiserslautern Darmstadt ) 1 3.656512 UNLIMITED
  Kassel_Berlin ( Kassel Berlin ) 1 2.891678 UNLIMITED
  Leipzig_Siegen ( Leipzig Siegen ) 1 0.030177 UNLIMITED
  Greifswald_Regensburg ( Greifswald Regensburg ) 1 0.003322 UNLIMITED
  Kassel_Nuernberg ( Kassel Nuernberg ) 1 0.114029 UNLIMITED
  Kiel_Regensburg ( Kiel Regensburg ) 1 0.002799 UNLIMITED
  Ulm_Braunschweig ( Ulm Braunschweig ) 1 0.000016 UNLIMITED
  Oldenburg_Magdeburg ( Oldenburg Magdeburg ) 1 0.044618 UNLIMITED
  Augsburg_Hamburg ( Augsburg Hamburg ) 1 0.00445 UNLIMITED
  Dresden_Flensburg ( Dresden Flensburg ) 1 0.005673 UNLIMITED
  Norden_Osnabrueck ( Norden Osnabrueck ) 1 0.00064 UNLIMITED
  Augsburg_Nuernberg ( Augsburg Nuernberg ) 1 0.022231 UNLIMITED
  Schwerin_Freiburg ( Schwerin Freiburg ) 1 0.000041 UNLIMITED
  Leipzig_Saarbruecken ( Leipzig Saarbruecken ) 1 0.082602 UNLIMITED
  Saarbruecken_Regensburg ( Saarbruecken Regensburg ) 1 0.014891 UNLIMITED
  Wuerzburg_Braunschweig ( Wuerzburg Braunschweig ) 1 0.005529 UNLIMITED
  Dresden_Augsburg ( Dresden Augsburg ) 1 0.063942 UNLIMITED
  Dortmund_Flensburg ( Dortmund Flensburg ) 1 0.001145 UNLIMITED
  Saarbruecken_Essen ( Saarbruecken Essen ) 1 0.015773 UNLIMITED
  Konstanz_Mannheim ( Konstanz Mannheim ) 1 0.000151 UNLIMITED
  Essen_Leipzig ( Essen Leipzig ) 1 9.855635 UNLIMITED
  Erfurt_Mannheim ( Erfurt Mannheim ) 1 0.020794 UNLIMITED
  Norden_Hamburg ( Norden Hamburg ) 1 0.000334 UNLIMITED
  Dresden_Mannheim ( Dresden Mannheim ) 1 0.021248 UNLIMITED
  Augsburg_Aachen ( Augsburg Aachen ) 1 0.00744 UNLIMITED
  Schwerin_Ulm ( Schwerin Ulm ) 1 0.000002 UNLIMITED
  Bremen_Ulm ( Bremen Ulm ) 1 0.000207 UNLIMITED
  Hannover_Leipzig ( Hannover Leipzig ) 1 2.596804 UNLIMITED
  Magdeburg_Berlin ( Magdeburg Berlin ) 1 0.187982 UNLIMITED
  Berlin_Regensburg ( Berlin Regensburg ) 1 1.451146 UNLIMITED
  Erfurt_Passau ( Erfurt Passau ) 1 0.011163 UNLIMITED
  Flensburg_Siegen ( Flensburg Siegen ) 1 0.000054 UNLIMITED
  Regensburg_Bremen ( Regensburg Bremen ) 1 0.025167 UNLIMITED
  Greifswald_Bremerhaven ( Greifswald Bremerhaven ) 1 0.000267 UNLIMITED
  Dresden_Saarbruecken ( Dresden Saarbruecken ) 1 0.208585 UNLIMITED
  Siegen_Karlsruhe ( Siegen Karlsruhe ) 1 0.026079 UNLIMITED
  Essen_Bremerhaven ( Essen Bremerhaven ) 1 0.002512 UNLIMITED
  Magdeburg_Oldenburg ( Magdeburg Oldenburg ) 1 0.024926 UNLIMITED
  Osnabrueck_Wuerzburg ( Osnabrueck Wuerzburg ) 1 0.010654 UNLIMITED
  Aachen_Bayreuth ( Aachen Bayreuth ) 1 0.076614 UNLIMITED
  Oldenburg_Flensburg ( Oldenburg Flensburg ) 1 0.001203 UNLIMITED
  Giessen_Muenchen ( Giessen Muenchen ) 1 0.126388 UNLIMITED
  Bayreuth_Saarbruecken ( Bayreuth Saarbruecken ) 1 0.028219 UNLIMITED
  Muenchen_Kiel ( Muenchen Kiel ) 1 0.238836 UNLIMITED
  Aachen_Greifswald ( Aachen Greifswald ) 1 0.065614 UNLIMITED
  Trier_Kaiserslautern ( Trier Kaiserslautern ) 1 0.001304 UNLIMITED
  Dresden_Schwerin ( Dresden Schwerin ) 1 0.320462 UNLIMITED
  Bremerhaven_Karlsruhe ( Bremerhaven Karlsruhe ) 1 0.007295 UNLIMITED
  Giessen_Ulm ( Giessen Ulm ) 1 0.000028 UNLIMITED
  Erfurt_Bayreuth ( Erfurt Bayreuth ) 1 0.030994 UNLIMITED
  Erfurt_Nuernberg ( Erfurt Nuernberg ) 1 0.048165 UNLIMITED
  Wuerzburg_Aachen ( Wuerzburg Aachen ) 1 0.010625 UNLIMITED
  Dresden_Kassel ( Dresden Kassel ) 1 0.936362 UNLIMITED
  Stuttgart_Trier ( Stuttgart Trier ) 1 0.017021 UNLIMITED
  Bayreuth_Schwerin ( Bayreuth Schwerin ) 1 0.046535 UNLIMITED
  Leipzig_Augsburg ( Leipzig Augsburg ) 1 0.112291 UNLIMITED
  Muenster_Muenchen ( Muenster Muenchen ) 1 3.245748 UNLIMITED
  Kassel_Flensburg ( Kassel Flensburg ) 1 0.023318 UNLIMITED
  Norden_Kassel ( Norden Kassel ) 1 0.004401 UNLIMITED
  Schwerin_Regensburg ( Schwerin Regensburg ) 1 0.010234 UNLIMITED
  Bremen_Aachen ( Bremen Aachen ) 1 0.035737 UNLIMITED
  Greifswald_Kempten ( Greifswald Kempten ) 1 0.000314 UNLIMITED
  Regensburg_Freiburg ( Regensburg Freiburg ) 1 0.000037 UNLIMITED
  Chemnitz_Kempten ( Chemnitz Kempten ) 1 0.010644 UNLIMITED
  Bremen_Duesseldorf ( Bremen Duesseldorf ) 1 0.001944 UNLIMITED
  Duesseldorf_Fulda ( Duesseldorf Fulda ) 1 0.00011 UNLIMITED
  Saarbruecken_Stuttgart ( Saarbruecken Stuttgart ) 1 4.361921 UNLIMITED
  Koeln_Muenster ( Koeln Muenster ) 1 0.315768 UNLIMITED
  Frankfurt_Duesseldorf ( Frankfurt Duesseldorf ) 1 4.362108 UNLIMITED
  Magdeburg_Kassel ( Magdeburg Kassel ) 1 0.095615 UNLIMITED
  Norden_Dortmund ( Norden Dortmund ) 1 0.000472 UNLIMITED
  Stuttgart_Berlin ( Stuttgart Berlin ) 1 1.412449 UNLIMITED
  Kiel_Trier ( Kiel Trier ) 1 0.000875 UNLIMITED
  Augsburg_Berlin ( Augsburg Berlin ) 1 0.025914 UNLIMITED
  Kempten_Mannheim ( Kempten Mannheim ) 1 0.000005 UNLIMITED
  Trier_Frankfurt ( Trier Frankfurt ) 1 1.040098 UNLIMITED
  Flensburg_Augsburg ( Flensburg Augsburg ) 1 0.000006 UNLIMITED
  Fulda_Passau ( Fulda Passau ) 1 0.00002 UNLIMITED
  Norden_Saarbruecken ( Norden Saarbruecken ) 1 0.000078 UNLIMITED
  Bremerhaven_Aachen ( Bremerhaven Aachen ) 1 0.002625 UNLIMITED
  Erfurt_Bremen ( Erfurt Bremen ) 1 0.056292 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 0.198783 UNLIMITED
  Kassel_Karlsruhe ( Kassel Karlsruhe ) 1 1.549793 UNLIMITED
  Oldenburg_Ulm ( Oldenburg Ulm ) 1 0.00016 UNLIMITED
  Augsburg_Braunschweig ( Augsburg Braunschweig ) 1 0.005914 UNLIMITED
  Kassel_Bremen ( Kassel Bremen ) 1 0.589214 UNLIMITED
  Chemnitz_Freiburg ( Chemnitz Freiburg ) 1 0.000001 UNLIMITED
  Fulda_Erfurt ( Fulda Erfurt ) 1 0.00617 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 0.353599 UNLIMITED
  Trier_Regensburg ( Trier Regensburg ) 1 0.001639 UNLIMITED
  Schwerin_Osnabrueck ( Schwerin Osnabrueck ) 1 0.007657 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 14.494875 UNLIMITED
  Kaiserslautern_Dortmund ( Kaiserslautern Dortmund ) 1 0.068803 UNLIMITED
  Darmstadt_Kaiserslautern ( Darmstadt Kaiserslautern ) 1 0.517424 UNLIMITED
  Kassel_Dortmund ( Kassel Dortmund ) 1 0.251303 UNLIMITED
  Muenster_Chemnitz ( Muenster Chemnitz ) 1 0.010311 UNLIMITED
  Norden_Regensburg ( Norden Regensburg ) 1 0.000182 UNLIMITED
  Saarbruecken_Osnabrueck ( Saarbruecken Osnabrueck ) 1 0.00878 UNLIMITED
  Muenster_Mannheim ( Muenster Mannheim ) 1 0.002049 UNLIMITED
  Siegen_Hannover ( Siegen Hannover ) 1 0.023561 UNLIMITED
  Saarbruecken_Hannover ( Saarbruecken Hannover ) 1 0.05555 UNLIMITED
  Flensburg_Norden ( Flensburg Norden ) 1 0.0001 UNLIMITED
  Giessen_Chemnitz ( Giessen Chemnitz ) 1 0.005749 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 0.394481 UNLIMITED
  Chemnitz_Mannheim ( Chemnitz Mannheim ) 1 0.018132 UNLIMITED
  Nuernberg_Flensburg ( Nuernberg Flensburg ) 1 0.000108 UNLIMITED
  Saarbruecken_Trier ( Saarbruecken Trier ) 1 0.003732 UNLIMITED
  Giessen_Hamburg ( Giessen Hamburg ) 1 0.014123 UNLIMITED
  Wuerzburg_Trier ( Wuerzburg Trier ) 1 0.001084 UNLIMITED
  Bremen_Kempten ( Bremen Kempten ) 1 0.000144 UNLIMITED
  Frankfurt_Bremerhaven ( Frankfurt Bremerhaven ) 1 1.867134 UNLIMITED
  Regensburg_Augsburg ( Regensburg Augsburg ) 1 0.016347 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 1.907639 UNLIMITED
  Dortmund_Ulm ( Dortmund Ulm ) 1 0.000024 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.055298 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 0.583602 UNLIMITED
  Magdeburg_Greifswald ( Magdeburg Greifswald ) 1 0.009562 UNLIMITED
  Norden_Bayreuth ( Norden Bayreuth ) 1 0.000152 UNLIMITED
  Hamburg_Bayreuth ( Hamburg Bayreuth ) 1 0.011115 UNLIMITED
  Osnabrueck_Freiburg ( Osnabrueck Freiburg ) 1 0.000069 UNLIMITED
  Essen_Magdeburg ( Essen Magdeburg ) 1 0.024775 UNLIMITED
  Kaiserslautern_Osnabrueck ( Kaiserslautern Osnabrueck ) 1 0.038318 UNLIMITED
  Passau_Bremen ( Passau Bremen ) 1 0.000889 UNLIMITED
  Kaiserslautern_Berlin ( Kaiserslautern Berlin ) 1 0.388802 UNLIMITED
  Erfurt_Flensburg ( Erfurt Flensburg ) 1 0.000278 UNLIMITED
  Essen_Dresden ( Essen Dresden ) 1 0.110679 UNLIMITED
  Trier_Norden ( Trier Norden ) 1 0.00011 UNLIMITED
  Flensburg_Mannheim ( Flensburg Mannheim ) 1 0.000002 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 0.509792 UNLIMITED
  Nuernberg_Greifswald ( Nuernberg Greifswald ) 1 0.01691 UNLIMITED
  Erfurt_Dortmund ( Erfurt Dortmund ) 1 0.05316 UNLIMITED
  Passau_Nuernberg ( Passau Nuernberg ) 1 0.006156 UNLIMITED
  Saarbruecken_Muenchen ( Saarbruecken Muenchen ) 1 0.640144 UNLIMITED
  Wuerzburg_Flensburg ( Wuerzburg Flensburg ) 1 0.000023 UNLIMITED
  Regensburg_Ulm ( Regensburg Ulm ) 1 0.000143 UNLIMITED
  Schwerin_Kassel ( Schwerin Kassel ) 1 0.118734 UNLIMITED
  Kempten_Dortmund ( Kempten Dortmund ) 1 0.000183 UNLIMITED
  Frankfurt_Konstanz ( Frankfurt Konstanz ) 1 0.004663 UNLIMITED
  Berlin_Dresden ( Berlin Dresden ) 1 1.011085 UNLIMITED
  Schwerin_Giessen ( Schwerin Giessen ) 1 0.012722 UNLIMITED
  Chemnitz_Karlsruhe ( Chemnitz Karlsruhe ) 1 0.893267 UNLIMITED
  Kassel_Dresden ( Kassel Dresden ) 1 0.695867 UNLIMITED
  Passau_Dresden ( Passau Dresden ) 1 0.002891 UNLIMITED
  Kempten_Greifswald ( Kempten Greifswald ) 1 0.000472 UNLIMITED
  Passau_Schwerin ( Passau Schwerin ) 1 0.000606 UNLIMITED
  Berlin_Greifswald ( Berlin Greifswald ) 1 0.194183 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.074067 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.05544 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 1.090521 UNLIMITED
  Kassel_Chemnitz ( Kassel Chemnitz ) 1 0.245015 UNLIMITED
  Braunschweig_Hamburg ( Braunschweig Hamburg ) 1 0.25093 UNLIMITED
  Bremerhaven_Kassel ( Bremerhaven Kassel ) 1 0.003186 UNLIMITED
  Chemnitz_Kassel ( Chemnitz Kassel ) 1 0.333305 UNLIMITED
  Chemnitz_Braunschweig ( Chemnitz Braunschweig ) 1 0.628744 UNLIMITED
  Konstanz_Karlsruhe ( Konstanz Karlsruhe ) 1 0.00026 UNLIMITED
  Oldenburg_Duesseldorf ( Oldenburg Duesseldorf ) 1 0.002971 UNLIMITED
  Leipzig_Aachen ( Leipzig Aachen ) 1 0.5583 UNLIMITED
  Magdeburg_Darmstadt ( Magdeburg Darmstadt ) 1 1.799743 UNLIMITED
  Passau_Leipzig ( Passau Leipzig ) 1 0.270374 UNLIMITED
  Konstanz_Leipzig ( Konstanz Leipzig ) 1 0.000001 UNLIMITED
  Chemnitz_Kiel ( Chemnitz Kiel ) 1 0.181053 UNLIMITED
  Dortmund_Dresden ( Dortmund Dresden ) 1 0.070782 UNLIMITED
  Siegen_Norden ( Siegen Norden ) 1 0.000138 UNLIMITED
  Hannover_Siegen ( Hannover Siegen ) 1 0.450444 UNLIMITED
  Dresden_Frankfurt ( Dresden Frankfurt ) 1 82.789357 UNLIMITED
  Stuttgart_Osnabrueck ( Stuttgart Osnabrueck ) 1 0.252667 UNLIMITED
  Giessen_Magdeburg ( Giessen Magdeburg ) 1 0.006491 UNLIMITED
  Flensburg_Osnabrueck ( Flensburg Osnabrueck ) 1 0.000749 UNLIMITED
  Oldenburg_Norden ( Oldenburg Norden ) 1 0.045251 UNLIMITED
  Giessen_Bremen ( Giessen Bremen ) 1 0.007753 UNLIMITED
  Muenchen_Braunschweig ( Muenchen Braunschweig ) 1 0.912135 UNLIMITED
  Passau_Greifswald ( Passau Greifswald ) 1 0.000352 UNLIMITED
  Kassel_Augsburg ( Kassel Augsburg ) 1 0.032245 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.094844 UNLIMITED
  Bremerhaven_Ulm ( Bremerhaven Ulm ) 1 0.000007 UNLIMITED
  Norden_Schwerin ( Norden Schwerin ) 1 0.001797 UNLIMITED
  Essen_Kempten ( Essen Kempten ) 1 0.000261 UNLIMITED
  Essen_Flensburg ( Essen Flensburg ) 1 0.000946 UNLIMITED
  Siegen_Nuernberg ( Siegen Nuernberg ) 1 0.001431 UNLIMITED
  Nuernberg_Giessen ( Nuernberg Giessen ) 1 0.023615 UNLIMITED
  Greifswald_Siegen ( Greifswald Siegen ) 1 0.000241 UNLIMITED
  Kaiserslautern_Regensburg ( Kaiserslautern Regensburg ) 1 0.036253 UNLIMITED
  Schwerin_Duesseldorf ( Schwerin Duesseldorf ) 1 0.000964 UNLIMITED
  Regensburg_Greifswald ( Regensburg Greifswald ) 1 0.01449 UNLIMITED
  Chemnitz_Giessen ( Chemnitz Giessen ) 1 0.082744 UNLIMITED
  Muenster_Giessen ( Muenster Giessen ) 1 0.011671 UNLIMITED
  Greifswald_Augsburg ( Greifswald Augsburg ) 1 0.000213 UNLIMITED
