?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1month-200402

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1month
  time  = 200402
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.000016 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.001562 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.130571 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.351744 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 26.927318 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.00014 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.036825 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.004294 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.082106 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 0.744279 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.013216 UNLIMITED
  Freiburg_Hamburg ( Freiburg Hamburg ) 1 0.000032 UNLIMITED
  Ulm_Muenster ( Ulm Muenster ) 1 0.000018 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 0.679861 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.016411 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.040417 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 81.25311 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.009204 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.014939 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.022622 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 6.735575 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.01245 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000258 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 1.790712 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.922707 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.043907 UNLIMITED
  Siegen_Bayreuth ( Siegen Bayreuth ) 1 0.000587 UNLIMITED
  Giessen_Dortmund ( Giessen Dortmund ) 1 0.012419 UNLIMITED
  Fulda_Muenchen ( Fulda Muenchen ) 1 0.000993 UNLIMITED
  Muenster_Norden ( Muenster Norden ) 1 0.002728 UNLIMITED
  Schwerin_Bremerhaven ( Schwerin Bremerhaven ) 1 0.004275 UNLIMITED
  Darmstadt_Nuernberg ( Darmstadt Nuernberg ) 1 1.409756 UNLIMITED
  Fulda_Aachen ( Fulda Aachen ) 1 0.000658 UNLIMITED
  Dortmund_Bremerhaven ( Dortmund Bremerhaven ) 1 0.099957 UNLIMITED
  Siegen_Saarbruecken ( Siegen Saarbruecken ) 1 0.000604 UNLIMITED
  Chemnitz_Dresden ( Chemnitz Dresden ) 1 1.208876 UNLIMITED
  Mannheim_Wuerzburg ( Mannheim Wuerzburg ) 1 0.017159 UNLIMITED
  Passau_Erfurt ( Passau Erfurt ) 1 0.033239 UNLIMITED
  Darmstadt_Kempten ( Darmstadt Kempten ) 1 0.042874 UNLIMITED
  Regensburg_Duesseldorf ( Regensburg Duesseldorf ) 1 0.003328 UNLIMITED
  Passau_Frankfurt ( Passau Frankfurt ) 1 0.955514 UNLIMITED
  Dresden_Essen ( Dresden Essen ) 1 0.57211 UNLIMITED
  Norden_Bremerhaven ( Norden Bremerhaven ) 1 0.028039 UNLIMITED
  Oldenburg_Schwerin ( Oldenburg Schwerin ) 1 0.129397 UNLIMITED
  Dresden_Siegen ( Dresden Siegen ) 1 0.170745 UNLIMITED
  Essen_Norden ( Essen Norden ) 1 0.239204 UNLIMITED
  Berlin_Schwerin ( Berlin Schwerin ) 1 0.401342 UNLIMITED
  Greifswald_Aachen ( Greifswald Aachen ) 1 0.016228 UNLIMITED
  Hamburg_Leipzig ( Hamburg Leipzig ) 1 0.03307 UNLIMITED
  Kassel_Oldenburg ( Kassel Oldenburg ) 1 0.508665 UNLIMITED
  Freiburg_Aachen ( Freiburg Aachen ) 1 0.000013 UNLIMITED
  Saarbruecken_Muenster ( Saarbruecken Muenster ) 1 0.007502 UNLIMITED
  Kiel_Giessen ( Kiel Giessen ) 1 0.004763 UNLIMITED
  Oldenburg_Leipzig ( Oldenburg Leipzig ) 1 0.053213 UNLIMITED
  Flensburg_Giessen ( Flensburg Giessen ) 1 0.000017 UNLIMITED
  Wuerzburg_Magdeburg ( Wuerzburg Magdeburg ) 1 0.004364 UNLIMITED
  Braunschweig_Bremen ( Braunschweig Bremen ) 1 0.099182 UNLIMITED
  Fulda_Koeln ( Fulda Koeln ) 1 0.000789 UNLIMITED
  Magdeburg_Aachen ( Magdeburg Aachen ) 1 0.021984 UNLIMITED
  Erfurt_Greifswald ( Erfurt Greifswald ) 1 0.029583 UNLIMITED
  Chemnitz_Osnabrueck ( Chemnitz Osnabrueck ) 1 0.061536 UNLIMITED
  Bremen_Dortmund ( Bremen Dortmund ) 1 0.011047 UNLIMITED
  Konstanz_Kiel ( Konstanz Kiel ) 1 0.000002 UNLIMITED
  Konstanz_Hannover ( Konstanz Hannover ) 1 0.000006 UNLIMITED
  Ulm_Magdeburg ( Ulm Magdeburg ) 1 0.000006 UNLIMITED
  Norden_Magdeburg ( Norden Magdeburg ) 1 0.000462 UNLIMITED
  Fulda_Duesseldorf ( Fulda Duesseldorf ) 1 0.000034 UNLIMITED
  Stuttgart_Regensburg ( Stuttgart Regensburg ) 1 0.137043 UNLIMITED
  Trier_Konstanz ( Trier Konstanz ) 1 0.000004 UNLIMITED
  Dortmund_Duesseldorf ( Dortmund Duesseldorf ) 1 0.011036 UNLIMITED
  Muenster_Saarbruecken ( Muenster Saarbruecken ) 1 0.018048 UNLIMITED
  Siegen_Dortmund ( Siegen Dortmund ) 1 0.00279 UNLIMITED
  Kassel_Bayreuth ( Kassel Bayreuth ) 1 0.066063 UNLIMITED
  Karlsruhe_Darmstadt ( Karlsruhe Darmstadt ) 1 0.357993 UNLIMITED
  Muenster_Duesseldorf ( Muenster Duesseldorf ) 1 0.001113 UNLIMITED
  Wuerzburg_Dortmund ( Wuerzburg Dortmund ) 1 0.004606 UNLIMITED
  Braunschweig_Freiburg ( Braunschweig Freiburg ) 1 0.00003 UNLIMITED
  Duesseldorf_Giessen ( Duesseldorf Giessen ) 1 0.001147 UNLIMITED
  Chemnitz_Erfurt ( Chemnitz Erfurt ) 1 1.243643 UNLIMITED
  Hamburg_Bremen ( Hamburg Bremen ) 1 0.06988 UNLIMITED
  Oldenburg_Frankfurt ( Oldenburg Frankfurt ) 1 16.995611 UNLIMITED
  Ulm_Aachen ( Ulm Aachen ) 1 0.000006 UNLIMITED
  Dresden_Wuerzburg ( Dresden Wuerzburg ) 1 0.078286 UNLIMITED
  Ulm_Stuttgart ( Ulm Stuttgart ) 1 0.001539 UNLIMITED
  Stuttgart_Siegen ( Stuttgart Siegen ) 1 0.06427 UNLIMITED
  Flensburg_Bremen ( Flensburg Bremen ) 1 0.000145 UNLIMITED
  Mannheim_Dortmund ( Mannheim Dortmund ) 1 0.013817 UNLIMITED
  Siegen_Berlin ( Siegen Berlin ) 1 0.007269 UNLIMITED
  Magdeburg_Passau ( Magdeburg Passau ) 1 0.000283 UNLIMITED
  Osnabrueck_Duesseldorf ( Osnabrueck Duesseldorf ) 1 0.001423 UNLIMITED
  Magdeburg_Duesseldorf ( Magdeburg Duesseldorf ) 1 0.001248 UNLIMITED
  Osnabrueck_Greifswald ( Osnabrueck Greifswald ) 1 0.006643 UNLIMITED
  Hannover_Dortmund ( Hannover Dortmund ) 1 1.586527 UNLIMITED
  Frankfurt_Erfurt ( Frankfurt Erfurt ) 1 59.873766 UNLIMITED
  Muenchen_Freiburg ( Muenchen Freiburg ) 1 0.005424 UNLIMITED
  Nuernberg_Mannheim ( Nuernberg Mannheim ) 1 0.00935 UNLIMITED
  Giessen_Hannover ( Giessen Hannover ) 1 0.036333 UNLIMITED
  Stuttgart_Ulm ( Stuttgart Ulm ) 1 0.002302 UNLIMITED
  Ulm_Oldenburg ( Ulm Oldenburg ) 1 0.000059 UNLIMITED
  Darmstadt_Bremen ( Darmstadt Bremen ) 1 2.905196 UNLIMITED
  Hamburg_Oldenburg ( Hamburg Oldenburg ) 1 0.131258 UNLIMITED
  Braunschweig_Dortmund ( Braunschweig Dortmund ) 1 0.032678 UNLIMITED
  Nuernberg_Hamburg ( Nuernberg Hamburg ) 1 0.271143 UNLIMITED
  Hamburg_Magdeburg ( Hamburg Magdeburg ) 1 0.006385 UNLIMITED
  Bayreuth_Bremerhaven ( Bayreuth Bremerhaven ) 1 0.000267 UNLIMITED
  Schwerin_Hannover ( Schwerin Hannover ) 1 16.025855 UNLIMITED
  Siegen_Kiel ( Siegen Kiel ) 1 0.000486 UNLIMITED
  Mannheim_Stuttgart ( Mannheim Stuttgart ) 1 0.871228 UNLIMITED
  Magdeburg_Giessen ( Magdeburg Giessen ) 1 0.013999 UNLIMITED
  Ulm_Essen ( Ulm Essen ) 1 0.000025 UNLIMITED
  Stuttgart_Muenchen ( Stuttgart Muenchen ) 1 1.286913 UNLIMITED
  Kassel_Regensburg ( Kassel Regensburg ) 1 0.048392 UNLIMITED
  Kempten_Giessen ( Kempten Giessen ) 1 0.000586 UNLIMITED
  Giessen_Mannheim ( Giessen Mannheim ) 1 0.004135 UNLIMITED
  Bremerhaven_Norden ( Bremerhaven Norden ) 1 0.039476 UNLIMITED
  Kaiserslautern_Darmstadt ( Kaiserslautern Darmstadt ) 1 3.797486 UNLIMITED
  Kassel_Berlin ( Kassel Berlin ) 1 0.935613 UNLIMITED
  Leipzig_Siegen ( Leipzig Siegen ) 1 0.05342 UNLIMITED
  Greifswald_Regensburg ( Greifswald Regensburg ) 1 0.00581 UNLIMITED
  Kassel_Nuernberg ( Kassel Nuernberg ) 1 0.083476 UNLIMITED
  Kiel_Regensburg ( Kiel Regensburg ) 1 0.006437 UNLIMITED
  Ulm_Braunschweig ( Ulm Braunschweig ) 1 0.00016 UNLIMITED
  Oldenburg_Magdeburg ( Oldenburg Magdeburg ) 1 0.047737 UNLIMITED
  Augsburg_Hamburg ( Augsburg Hamburg ) 1 0.004632 UNLIMITED
  Dresden_Flensburg ( Dresden Flensburg ) 1 0.003511 UNLIMITED
  Norden_Osnabrueck ( Norden Osnabrueck ) 1 0.000428 UNLIMITED
  Augsburg_Nuernberg ( Augsburg Nuernberg ) 1 0.018472 UNLIMITED
  Schwerin_Freiburg ( Schwerin Freiburg ) 1 0.00008 UNLIMITED
  Leipzig_Saarbruecken ( Leipzig Saarbruecken ) 1 0.133002 UNLIMITED
  Saarbruecken_Regensburg ( Saarbruecken Regensburg ) 1 0.007588 UNLIMITED
  Wuerzburg_Braunschweig ( Wuerzburg Braunschweig ) 1 0.005444 UNLIMITED
  Dresden_Augsburg ( Dresden Augsburg ) 1 0.07783 UNLIMITED
  Dortmund_Flensburg ( Dortmund Flensburg ) 1 0.001138 UNLIMITED
  Saarbruecken_Essen ( Saarbruecken Essen ) 1 0.038675 UNLIMITED
  Konstanz_Mannheim ( Konstanz Mannheim ) 1 0.000003 UNLIMITED
  Essen_Leipzig ( Essen Leipzig ) 1 1.753948 UNLIMITED
  Erfurt_Mannheim ( Erfurt Mannheim ) 1 0.002708 UNLIMITED
  Norden_Hamburg ( Norden Hamburg ) 1 0.00051 UNLIMITED
  Dresden_Mannheim ( Dresden Mannheim ) 1 0.016145 UNLIMITED
  Augsburg_Aachen ( Augsburg Aachen ) 1 0.012639 UNLIMITED
  Schwerin_Ulm ( Schwerin Ulm ) 1 0.000014 UNLIMITED
  Bremen_Ulm ( Bremen Ulm ) 1 0.000104 UNLIMITED
  Hannover_Leipzig ( Hannover Leipzig ) 1 2.13083 UNLIMITED
  Magdeburg_Berlin ( Magdeburg Berlin ) 1 0.173327 UNLIMITED
  Berlin_Regensburg ( Berlin Regensburg ) 1 1.713935 UNLIMITED
  Erfurt_Passau ( Erfurt Passau ) 1 0.001544 UNLIMITED
  Flensburg_Siegen ( Flensburg Siegen ) 1 0.000024 UNLIMITED
  Regensburg_Bremen ( Regensburg Bremen ) 1 0.023948 UNLIMITED
  Greifswald_Bremerhaven ( Greifswald Bremerhaven ) 1 0.00033 UNLIMITED
  Dresden_Saarbruecken ( Dresden Saarbruecken ) 1 0.217474 UNLIMITED
  Siegen_Karlsruhe ( Siegen Karlsruhe ) 1 0.082623 UNLIMITED
  Essen_Bremerhaven ( Essen Bremerhaven ) 1 0.077273 UNLIMITED
  Magdeburg_Oldenburg ( Magdeburg Oldenburg ) 1 0.062264 UNLIMITED
  Osnabrueck_Wuerzburg ( Osnabrueck Wuerzburg ) 1 0.013702 UNLIMITED
  Aachen_Bayreuth ( Aachen Bayreuth ) 1 0.027808 UNLIMITED
  Oldenburg_Flensburg ( Oldenburg Flensburg ) 1 0.000888 UNLIMITED
  Freiburg_Kempten ( Freiburg Kempten ) 1 0.000001 UNLIMITED
  Giessen_Muenchen ( Giessen Muenchen ) 1 0.034471 UNLIMITED
  Bayreuth_Saarbruecken ( Bayreuth Saarbruecken ) 1 0.014791 UNLIMITED
  Muenchen_Kiel ( Muenchen Kiel ) 1 0.521471 UNLIMITED
  Aachen_Greifswald ( Aachen Greifswald ) 1 0.064267 UNLIMITED
  Trier_Kaiserslautern ( Trier Kaiserslautern ) 1 0.002041 UNLIMITED
  Dresden_Schwerin ( Dresden Schwerin ) 1 0.334133 UNLIMITED
  Bremerhaven_Karlsruhe ( Bremerhaven Karlsruhe ) 1 0.006825 UNLIMITED
  Giessen_Ulm ( Giessen Ulm ) 1 0.000011 UNLIMITED
  Erfurt_Bayreuth ( Erfurt Bayreuth ) 1 0.01877 UNLIMITED
  Erfurt_Nuernberg ( Erfurt Nuernberg ) 1 0.071745 UNLIMITED
  Wuerzburg_Aachen ( Wuerzburg Aachen ) 1 0.024685 UNLIMITED
  Dresden_Kassel ( Dresden Kassel ) 1 0.801485 UNLIMITED
  Stuttgart_Trier ( Stuttgart Trier ) 1 0.042677 UNLIMITED
  Bayreuth_Schwerin ( Bayreuth Schwerin ) 1 0.009906 UNLIMITED
  Leipzig_Augsburg ( Leipzig Augsburg ) 1 0.22076 UNLIMITED
  Muenster_Muenchen ( Muenster Muenchen ) 1 17.330423 UNLIMITED
  Kassel_Flensburg ( Kassel Flensburg ) 1 0.002722 UNLIMITED
  Norden_Kassel ( Norden Kassel ) 1 0.001173 UNLIMITED
  Schwerin_Regensburg ( Schwerin Regensburg ) 1 0.013418 UNLIMITED
  Bremen_Aachen ( Bremen Aachen ) 1 0.134103 UNLIMITED
  Greifswald_Kempten ( Greifswald Kempten ) 1 0.000058 UNLIMITED
  Regensburg_Freiburg ( Regensburg Freiburg ) 1 0.000159 UNLIMITED
  Chemnitz_Kempten ( Chemnitz Kempten ) 1 0.009451 UNLIMITED
  Bremen_Duesseldorf ( Bremen Duesseldorf ) 1 0.00491 UNLIMITED
  Duesseldorf_Fulda ( Duesseldorf Fulda ) 1 0.000023 UNLIMITED
  Saarbruecken_Stuttgart ( Saarbruecken Stuttgart ) 1 3.187011 UNLIMITED
  Koeln_Muenster ( Koeln Muenster ) 1 0.340471 UNLIMITED
  Frankfurt_Duesseldorf ( Frankfurt Duesseldorf ) 1 5.887203 UNLIMITED
  Magdeburg_Kassel ( Magdeburg Kassel ) 1 0.052493 UNLIMITED
  Norden_Dortmund ( Norden Dortmund ) 1 0.000268 UNLIMITED
  Stuttgart_Berlin ( Stuttgart Berlin ) 1 1.421661 UNLIMITED
  Kiel_Trier ( Kiel Trier ) 1 0.000992 UNLIMITED
  Augsburg_Berlin ( Augsburg Berlin ) 1 0.017994 UNLIMITED
  Kempten_Mannheim ( Kempten Mannheim ) 1 0.000002 UNLIMITED
  Trier_Frankfurt ( Trier Frankfurt ) 1 1.13519 UNLIMITED
  Flensburg_Augsburg ( Flensburg Augsburg ) 1 0.000018 UNLIMITED
  Fulda_Passau ( Fulda Passau ) 1 0.000007 UNLIMITED
  Norden_Saarbruecken ( Norden Saarbruecken ) 1 0.000106 UNLIMITED
  Bremerhaven_Aachen ( Bremerhaven Aachen ) 1 0.002823 UNLIMITED
  Erfurt_Bremen ( Erfurt Bremen ) 1 0.059863 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 0.160744 UNLIMITED
  Kassel_Karlsruhe ( Kassel Karlsruhe ) 1 0.964211 UNLIMITED
  Oldenburg_Ulm ( Oldenburg Ulm ) 1 0.000114 UNLIMITED
  Augsburg_Braunschweig ( Augsburg Braunschweig ) 1 0.005961 UNLIMITED
  Kassel_Bremen ( Kassel Bremen ) 1 0.295048 UNLIMITED
  Chemnitz_Freiburg ( Chemnitz Freiburg ) 1 0.000006 UNLIMITED
  Fulda_Erfurt ( Fulda Erfurt ) 1 0.004926 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 0.537819 UNLIMITED
  Trier_Regensburg ( Trier Regensburg ) 1 0.001636 UNLIMITED
  Schwerin_Osnabrueck ( Schwerin Osnabrueck ) 1 0.022668 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 27.047447 UNLIMITED
  Kaiserslautern_Dortmund ( Kaiserslautern Dortmund ) 1 0.074 UNLIMITED
  Darmstadt_Kaiserslautern ( Darmstadt Kaiserslautern ) 1 0.567115 UNLIMITED
  Kassel_Dortmund ( Kassel Dortmund ) 1 0.123374 UNLIMITED
  Muenster_Chemnitz ( Muenster Chemnitz ) 1 0.01273 UNLIMITED
  Norden_Regensburg ( Norden Regensburg ) 1 0.000328 UNLIMITED
  Saarbruecken_Osnabrueck ( Saarbruecken Osnabrueck ) 1 0.007477 UNLIMITED
  Muenster_Mannheim ( Muenster Mannheim ) 1 0.015865 UNLIMITED
  Siegen_Hannover ( Siegen Hannover ) 1 0.002788 UNLIMITED
  Saarbruecken_Hannover ( Saarbruecken Hannover ) 1 0.011741 UNLIMITED
  Flensburg_Norden ( Flensburg Norden ) 1 0.00006 UNLIMITED
  Giessen_Chemnitz ( Giessen Chemnitz ) 1 0.005323 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 0.306039 UNLIMITED
  Chemnitz_Mannheim ( Chemnitz Mannheim ) 1 0.024801 UNLIMITED
  Nuernberg_Flensburg ( Nuernberg Flensburg ) 1 0.003637 UNLIMITED
  Saarbruecken_Trier ( Saarbruecken Trier ) 1 0.004931 UNLIMITED
  Giessen_Hamburg ( Giessen Hamburg ) 1 0.020604 UNLIMITED
  Wuerzburg_Trier ( Wuerzburg Trier ) 1 0.000952 UNLIMITED
  Bremen_Kempten ( Bremen Kempten ) 1 0.000833 UNLIMITED
  Frankfurt_Bremerhaven ( Frankfurt Bremerhaven ) 1 2.88777 UNLIMITED
  Regensburg_Augsburg ( Regensburg Augsburg ) 1 0.027187 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 43.752691 UNLIMITED
  Dortmund_Ulm ( Dortmund Ulm ) 1 0.000175 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.0372 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 0.694665 UNLIMITED
  Magdeburg_Greifswald ( Magdeburg Greifswald ) 1 0.009802 UNLIMITED
  Norden_Bayreuth ( Norden Bayreuth ) 1 0.000075 UNLIMITED
  Hamburg_Bayreuth ( Hamburg Bayreuth ) 1 0.003132 UNLIMITED
  Osnabrueck_Freiburg ( Osnabrueck Freiburg ) 1 0.000899 UNLIMITED
  Kaiserslautern_Osnabrueck ( Kaiserslautern Osnabrueck ) 1 0.046677 UNLIMITED
  Essen_Magdeburg ( Essen Magdeburg ) 1 0.42154 UNLIMITED
  Passau_Bremen ( Passau Bremen ) 1 0.000794 UNLIMITED
  Kaiserslautern_Berlin ( Kaiserslautern Berlin ) 1 0.387104 UNLIMITED
  Erfurt_Flensburg ( Erfurt Flensburg ) 1 0.000142 UNLIMITED
  Essen_Dresden ( Essen Dresden ) 1 0.664325 UNLIMITED
  Trier_Norden ( Trier Norden ) 1 0.000024 UNLIMITED
  Flensburg_Mannheim ( Flensburg Mannheim ) 1 0.000015 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 0.326309 UNLIMITED
  Nuernberg_Greifswald ( Nuernberg Greifswald ) 1 0.026892 UNLIMITED
  Erfurt_Dortmund ( Erfurt Dortmund ) 1 0.027215 UNLIMITED
  Passau_Nuernberg ( Passau Nuernberg ) 1 0.006949 UNLIMITED
  Kiel_Konstanz ( Kiel Konstanz ) 1 0.000002 UNLIMITED
  Saarbruecken_Muenchen ( Saarbruecken Muenchen ) 1 0.088154 UNLIMITED
  Wuerzburg_Flensburg ( Wuerzburg Flensburg ) 1 0.000024 UNLIMITED
  Regensburg_Ulm ( Regensburg Ulm ) 1 0.000243 UNLIMITED
  Schwerin_Kassel ( Schwerin Kassel ) 1 0.037991 UNLIMITED
  Kempten_Dortmund ( Kempten Dortmund ) 1 0.00009 UNLIMITED
  Frankfurt_Konstanz ( Frankfurt Konstanz ) 1 0.004008 UNLIMITED
  Berlin_Dresden ( Berlin Dresden ) 1 0.809627 UNLIMITED
  Schwerin_Giessen ( Schwerin Giessen ) 1 0.006125 UNLIMITED
  Chemnitz_Karlsruhe ( Chemnitz Karlsruhe ) 1 0.554705 UNLIMITED
  Kassel_Dresden ( Kassel Dresden ) 1 0.606757 UNLIMITED
  Passau_Dresden ( Passau Dresden ) 1 0.002625 UNLIMITED
  Kempten_Greifswald ( Kempten Greifswald ) 1 0.000176 UNLIMITED
  Konstanz_Bremerhaven ( Konstanz Bremerhaven ) 1 0.000067 UNLIMITED
  Passau_Schwerin ( Passau Schwerin ) 1 0.000655 UNLIMITED
  Berlin_Greifswald ( Berlin Greifswald ) 1 0.17963 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.064568 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.14191 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 1.202844 UNLIMITED
  Kassel_Chemnitz ( Kassel Chemnitz ) 1 0.152957 UNLIMITED
  Braunschweig_Hamburg ( Braunschweig Hamburg ) 1 0.215021 UNLIMITED
  Bremerhaven_Kassel ( Bremerhaven Kassel ) 1 0.005247 UNLIMITED
  Chemnitz_Kassel ( Chemnitz Kassel ) 1 0.176879 UNLIMITED
  Chemnitz_Braunschweig ( Chemnitz Braunschweig ) 1 0.201047 UNLIMITED
  Konstanz_Karlsruhe ( Konstanz Karlsruhe ) 1 0.000307 UNLIMITED
  Oldenburg_Duesseldorf ( Oldenburg Duesseldorf ) 1 0.013074 UNLIMITED
  Leipzig_Aachen ( Leipzig Aachen ) 1 1.241716 UNLIMITED
  Magdeburg_Darmstadt ( Magdeburg Darmstadt ) 1 1.988389 UNLIMITED
  Passau_Leipzig ( Passau Leipzig ) 1 0.002153 UNLIMITED
  Konstanz_Leipzig ( Konstanz Leipzig ) 1 0.000001 UNLIMITED
  Chemnitz_Kiel ( Chemnitz Kiel ) 1 0.054835 UNLIMITED
  Dortmund_Dresden ( Dortmund Dresden ) 1 0.329446 UNLIMITED
  Siegen_Norden ( Siegen Norden ) 1 0.000101 UNLIMITED
  Hannover_Siegen ( Hannover Siegen ) 1 0.439472 UNLIMITED
  Dresden_Frankfurt ( Dresden Frankfurt ) 1 95.131999 UNLIMITED
  Stuttgart_Osnabrueck ( Stuttgart Osnabrueck ) 1 0.254362 UNLIMITED
  Giessen_Magdeburg ( Giessen Magdeburg ) 1 0.007757 UNLIMITED
  Flensburg_Osnabrueck ( Flensburg Osnabrueck ) 1 0.000163 UNLIMITED
  Oldenburg_Norden ( Oldenburg Norden ) 1 0.037009 UNLIMITED
  Giessen_Bremen ( Giessen Bremen ) 1 0.024675 UNLIMITED
  Muenchen_Braunschweig ( Muenchen Braunschweig ) 1 2.018354 UNLIMITED
  Passau_Greifswald ( Passau Greifswald ) 1 0.000146 UNLIMITED
  Kassel_Augsburg ( Kassel Augsburg ) 1 0.044087 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.177124 UNLIMITED
  Norden_Schwerin ( Norden Schwerin ) 1 0.002084 UNLIMITED
  Essen_Kempten ( Essen Kempten ) 1 0.001424 UNLIMITED
  Essen_Flensburg ( Essen Flensburg ) 1 0.001619 UNLIMITED
  Siegen_Nuernberg ( Siegen Nuernberg ) 1 0.000875 UNLIMITED
  Nuernberg_Giessen ( Nuernberg Giessen ) 1 0.074338 UNLIMITED
  Greifswald_Siegen ( Greifswald Siegen ) 1 0.000717 UNLIMITED
  Kaiserslautern_Regensburg ( Kaiserslautern Regensburg ) 1 0.03551 UNLIMITED
  Schwerin_Duesseldorf ( Schwerin Duesseldorf ) 1 0.001967 UNLIMITED
  Regensburg_Greifswald ( Regensburg Greifswald ) 1 0.014357 UNLIMITED
  Chemnitz_Giessen ( Chemnitz Giessen ) 1 0.082963 UNLIMITED
  Muenster_Giessen ( Muenster Giessen ) 1 0.13292 UNLIMITED
