?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1month-200411

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1month
  time  = 200411
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.269517 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.178075 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 27.651466 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000008 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.02457 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.007736 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.075671 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 3.54975 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.005511 UNLIMITED
  Freiburg_Hamburg ( Freiburg Hamburg ) 1 0.00002 UNLIMITED
  Ulm_Muenster ( Ulm Muenster ) 1 0.000006 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 0.969878 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.048617 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.012566 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 108.921507 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.007722 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.019371 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.080964 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 13.559592 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.004762 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000247 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 1.750528 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.00884 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.046627 UNLIMITED
  Siegen_Bayreuth ( Siegen Bayreuth ) 1 0.000936 UNLIMITED
  Giessen_Dortmund ( Giessen Dortmund ) 1 0.017417 UNLIMITED
  Fulda_Muenchen ( Fulda Muenchen ) 1 0.000526 UNLIMITED
  Muenster_Norden ( Muenster Norden ) 1 0.009064 UNLIMITED
  Schwerin_Bremerhaven ( Schwerin Bremerhaven ) 1 0.002767 UNLIMITED
  Darmstadt_Nuernberg ( Darmstadt Nuernberg ) 1 2.226517 UNLIMITED
  Fulda_Aachen ( Fulda Aachen ) 1 0.000841 UNLIMITED
  Dortmund_Bremerhaven ( Dortmund Bremerhaven ) 1 0.001345 UNLIMITED
  Siegen_Saarbruecken ( Siegen Saarbruecken ) 1 0.00119 UNLIMITED
  Chemnitz_Dresden ( Chemnitz Dresden ) 1 2.515297 UNLIMITED
  Mannheim_Wuerzburg ( Mannheim Wuerzburg ) 1 0.034591 UNLIMITED
  Passau_Erfurt ( Passau Erfurt ) 1 0.11229 UNLIMITED
  Darmstadt_Kempten ( Darmstadt Kempten ) 1 0.073047 UNLIMITED
  Regensburg_Duesseldorf ( Regensburg Duesseldorf ) 1 0.004707 UNLIMITED
  Passau_Frankfurt ( Passau Frankfurt ) 1 4.022375 UNLIMITED
  Freiburg_Passau ( Freiburg Passau ) 1 0.000001 UNLIMITED
  Dresden_Essen ( Dresden Essen ) 1 1.135883 UNLIMITED
  Norden_Bremerhaven ( Norden Bremerhaven ) 1 0.067483 UNLIMITED
  Essen_Norden ( Essen Norden ) 1 0.00366 UNLIMITED
  Dresden_Siegen ( Dresden Siegen ) 1 0.055664 UNLIMITED
  Oldenburg_Schwerin ( Oldenburg Schwerin ) 1 0.09517 UNLIMITED
  Berlin_Schwerin ( Berlin Schwerin ) 1 0.555186 UNLIMITED
  Greifswald_Aachen ( Greifswald Aachen ) 1 0.046139 UNLIMITED
  Hamburg_Leipzig ( Hamburg Leipzig ) 1 0.048965 UNLIMITED
  Kassel_Oldenburg ( Kassel Oldenburg ) 1 1.361914 UNLIMITED
  Freiburg_Aachen ( Freiburg Aachen ) 1 0.000019 UNLIMITED
  Kiel_Giessen ( Kiel Giessen ) 1 0.00983 UNLIMITED
  Saarbruecken_Muenster ( Saarbruecken Muenster ) 1 0.006728 UNLIMITED
  Oldenburg_Leipzig ( Oldenburg Leipzig ) 1 0.073267 UNLIMITED
  Flensburg_Giessen ( Flensburg Giessen ) 1 0.000095 UNLIMITED
  Wuerzburg_Magdeburg ( Wuerzburg Magdeburg ) 1 0.013188 UNLIMITED
  Braunschweig_Bremen ( Braunschweig Bremen ) 1 0.246411 UNLIMITED
  Fulda_Koeln ( Fulda Koeln ) 1 0.005389 UNLIMITED
  Magdeburg_Aachen ( Magdeburg Aachen ) 1 0.031443 UNLIMITED
  Erfurt_Greifswald ( Erfurt Greifswald ) 1 0.029831 UNLIMITED
  Chemnitz_Osnabrueck ( Chemnitz Osnabrueck ) 1 0.128035 UNLIMITED
  Bremen_Dortmund ( Bremen Dortmund ) 1 0.016737 UNLIMITED
  Konstanz_Kiel ( Konstanz Kiel ) 1 0.000025 UNLIMITED
  Konstanz_Hannover ( Konstanz Hannover ) 1 0.000039 UNLIMITED
  Ulm_Magdeburg ( Ulm Magdeburg ) 1 0.000003 UNLIMITED
  Norden_Magdeburg ( Norden Magdeburg ) 1 0.000559 UNLIMITED
  Fulda_Duesseldorf ( Fulda Duesseldorf ) 1 0.000025 UNLIMITED
  Stuttgart_Regensburg ( Stuttgart Regensburg ) 1 0.128734 UNLIMITED
  Muenster_Saarbruecken ( Muenster Saarbruecken ) 1 0.052232 UNLIMITED
  Dortmund_Duesseldorf ( Dortmund Duesseldorf ) 1 0.116229 UNLIMITED
  Siegen_Dortmund ( Siegen Dortmund ) 1 0.012988 UNLIMITED
  Kassel_Bayreuth ( Kassel Bayreuth ) 1 0.131345 UNLIMITED
  Karlsruhe_Darmstadt ( Karlsruhe Darmstadt ) 1 0.114549 UNLIMITED
  Muenster_Duesseldorf ( Muenster Duesseldorf ) 1 0.0235 UNLIMITED
  Wuerzburg_Dortmund ( Wuerzburg Dortmund ) 1 0.009661 UNLIMITED
  Braunschweig_Freiburg ( Braunschweig Freiburg ) 1 0.000016 UNLIMITED
  Duesseldorf_Giessen ( Duesseldorf Giessen ) 1 0.000373 UNLIMITED
  Chemnitz_Erfurt ( Chemnitz Erfurt ) 1 3.016349 UNLIMITED
  Hamburg_Bremen ( Hamburg Bremen ) 1 0.088087 UNLIMITED
  Oldenburg_Frankfurt ( Oldenburg Frankfurt ) 1 13.207315 UNLIMITED
  Ulm_Aachen ( Ulm Aachen ) 1 0.000072 UNLIMITED
  Dresden_Wuerzburg ( Dresden Wuerzburg ) 1 0.124036 UNLIMITED
  Ulm_Stuttgart ( Ulm Stuttgart ) 1 0.000219 UNLIMITED
  Stuttgart_Siegen ( Stuttgart Siegen ) 1 0.473966 UNLIMITED
  Flensburg_Bremen ( Flensburg Bremen ) 1 0.000518 UNLIMITED
  Mannheim_Dortmund ( Mannheim Dortmund ) 1 0.001371 UNLIMITED
  Siegen_Berlin ( Siegen Berlin ) 1 0.008663 UNLIMITED
  Magdeburg_Passau ( Magdeburg Passau ) 1 0.000402 UNLIMITED
  Osnabrueck_Duesseldorf ( Osnabrueck Duesseldorf ) 1 0.001253 UNLIMITED
  Magdeburg_Duesseldorf ( Magdeburg Duesseldorf ) 1 0.00559 UNLIMITED
  Osnabrueck_Greifswald ( Osnabrueck Greifswald ) 1 0.00567 UNLIMITED
  Hannover_Dortmund ( Hannover Dortmund ) 1 1.814126 UNLIMITED
  Frankfurt_Erfurt ( Frankfurt Erfurt ) 1 67.248941 UNLIMITED
  Muenchen_Freiburg ( Muenchen Freiburg ) 1 0.000239 UNLIMITED
  Nuernberg_Mannheim ( Nuernberg Mannheim ) 1 0.009871 UNLIMITED
  Giessen_Hannover ( Giessen Hannover ) 1 0.072836 UNLIMITED
  Stuttgart_Ulm ( Stuttgart Ulm ) 1 0.018857 UNLIMITED
  Ulm_Oldenburg ( Ulm Oldenburg ) 1 0.000215 UNLIMITED
  Darmstadt_Bremen ( Darmstadt Bremen ) 1 3.273194 UNLIMITED
  Hamburg_Oldenburg ( Hamburg Oldenburg ) 1 0.231468 UNLIMITED
  Braunschweig_Dortmund ( Braunschweig Dortmund ) 1 0.084607 UNLIMITED
  Nuernberg_Hamburg ( Nuernberg Hamburg ) 1 0.177353 UNLIMITED
  Hamburg_Magdeburg ( Hamburg Magdeburg ) 1 0.016747 UNLIMITED
  Bayreuth_Bremerhaven ( Bayreuth Bremerhaven ) 1 0.000195 UNLIMITED
  Schwerin_Hannover ( Schwerin Hannover ) 1 0.970915 UNLIMITED
  Siegen_Kiel ( Siegen Kiel ) 1 0.000554 UNLIMITED
  Mannheim_Stuttgart ( Mannheim Stuttgart ) 1 0.673244 UNLIMITED
  Magdeburg_Giessen ( Magdeburg Giessen ) 1 0.023545 UNLIMITED
  Ulm_Essen ( Ulm Essen ) 1 0.000007 UNLIMITED
  Stuttgart_Muenchen ( Stuttgart Muenchen ) 1 2.301784 UNLIMITED
  Kassel_Regensburg ( Kassel Regensburg ) 1 0.136782 UNLIMITED
  Giessen_Mannheim ( Giessen Mannheim ) 1 0.005162 UNLIMITED
  Kempten_Giessen ( Kempten Giessen ) 1 0.000023 UNLIMITED
  Bremerhaven_Norden ( Bremerhaven Norden ) 1 0.11044 UNLIMITED
  Kaiserslautern_Darmstadt ( Kaiserslautern Darmstadt ) 1 3.318538 UNLIMITED
  Kassel_Berlin ( Kassel Berlin ) 1 4.2544 UNLIMITED
  Leipzig_Siegen ( Leipzig Siegen ) 1 0.040918 UNLIMITED
  Greifswald_Regensburg ( Greifswald Regensburg ) 1 0.029534 UNLIMITED
  Kassel_Nuernberg ( Kassel Nuernberg ) 1 0.410956 UNLIMITED
  Kiel_Regensburg ( Kiel Regensburg ) 1 0.007422 UNLIMITED
  Ulm_Braunschweig ( Ulm Braunschweig ) 1 0.000056 UNLIMITED
  Oldenburg_Magdeburg ( Oldenburg Magdeburg ) 1 0.026529 UNLIMITED
  Augsburg_Hamburg ( Augsburg Hamburg ) 1 0.005067 UNLIMITED
  Dresden_Flensburg ( Dresden Flensburg ) 1 0.010693 UNLIMITED
  Norden_Osnabrueck ( Norden Osnabrueck ) 1 0.000643 UNLIMITED
  Augsburg_Nuernberg ( Augsburg Nuernberg ) 1 0.044517 UNLIMITED
  Schwerin_Freiburg ( Schwerin Freiburg ) 1 0.000001 UNLIMITED
  Leipzig_Saarbruecken ( Leipzig Saarbruecken ) 1 0.101856 UNLIMITED
  Saarbruecken_Regensburg ( Saarbruecken Regensburg ) 1 0.01283 UNLIMITED
  Wuerzburg_Braunschweig ( Wuerzburg Braunschweig ) 1 0.018278 UNLIMITED
  Dresden_Augsburg ( Dresden Augsburg ) 1 0.163823 UNLIMITED
  Dortmund_Flensburg ( Dortmund Flensburg ) 1 0.00053 UNLIMITED
  Saarbruecken_Essen ( Saarbruecken Essen ) 1 0.01516 UNLIMITED
  Konstanz_Mannheim ( Konstanz Mannheim ) 1 0.000136 UNLIMITED
  Essen_Leipzig ( Essen Leipzig ) 1 16.060373 UNLIMITED
  Erfurt_Mannheim ( Erfurt Mannheim ) 1 0.030554 UNLIMITED
  Norden_Hamburg ( Norden Hamburg ) 1 0.00073 UNLIMITED
  Dresden_Mannheim ( Dresden Mannheim ) 1 0.066464 UNLIMITED
  Augsburg_Aachen ( Augsburg Aachen ) 1 0.006466 UNLIMITED
  Schwerin_Ulm ( Schwerin Ulm ) 1 0.000005 UNLIMITED
  Bremen_Ulm ( Bremen Ulm ) 1 0.000034 UNLIMITED
  Hannover_Leipzig ( Hannover Leipzig ) 1 3.185541 UNLIMITED
  Magdeburg_Berlin ( Magdeburg Berlin ) 1 0.216976 UNLIMITED
  Berlin_Regensburg ( Berlin Regensburg ) 1 2.954874 UNLIMITED
  Erfurt_Passau ( Erfurt Passau ) 1 0.004465 UNLIMITED
  Flensburg_Siegen ( Flensburg Siegen ) 1 0.000016 UNLIMITED
  Regensburg_Bremen ( Regensburg Bremen ) 1 0.032028 UNLIMITED
  Greifswald_Bremerhaven ( Greifswald Bremerhaven ) 1 0.002058 UNLIMITED
  Dresden_Saarbruecken ( Dresden Saarbruecken ) 1 0.522347 UNLIMITED
  Siegen_Karlsruhe ( Siegen Karlsruhe ) 1 0.03351 UNLIMITED
  Osnabrueck_Wuerzburg ( Osnabrueck Wuerzburg ) 1 0.010544 UNLIMITED
  Essen_Bremerhaven ( Essen Bremerhaven ) 1 0.002984 UNLIMITED
  Magdeburg_Oldenburg ( Magdeburg Oldenburg ) 1 0.04253 UNLIMITED
  Aachen_Bayreuth ( Aachen Bayreuth ) 1 0.043547 UNLIMITED
  Oldenburg_Flensburg ( Oldenburg Flensburg ) 1 0.000638 UNLIMITED
  Giessen_Muenchen ( Giessen Muenchen ) 1 0.100598 UNLIMITED
  Bayreuth_Saarbruecken ( Bayreuth Saarbruecken ) 1 0.01444 UNLIMITED
  Muenchen_Kiel ( Muenchen Kiel ) 1 0.24704 UNLIMITED
  Aachen_Greifswald ( Aachen Greifswald ) 1 0.121389 UNLIMITED
  Trier_Kaiserslautern ( Trier Kaiserslautern ) 1 0.0032 UNLIMITED
  Dresden_Schwerin ( Dresden Schwerin ) 1 0.221251 UNLIMITED
  Bremerhaven_Karlsruhe ( Bremerhaven Karlsruhe ) 1 0.010401 UNLIMITED
  Giessen_Ulm ( Giessen Ulm ) 1 0.000147 UNLIMITED
  Erfurt_Nuernberg ( Erfurt Nuernberg ) 1 0.040114 UNLIMITED
  Erfurt_Bayreuth ( Erfurt Bayreuth ) 1 0.017899 UNLIMITED
  Wuerzburg_Aachen ( Wuerzburg Aachen ) 1 0.009821 UNLIMITED
  Dresden_Kassel ( Dresden Kassel ) 1 1.633415 UNLIMITED
  Stuttgart_Trier ( Stuttgart Trier ) 1 0.047953 UNLIMITED
  Bayreuth_Schwerin ( Bayreuth Schwerin ) 1 0.045348 UNLIMITED
  Muenster_Muenchen ( Muenster Muenchen ) 1 4.487338 UNLIMITED
  Leipzig_Augsburg ( Leipzig Augsburg ) 1 0.140759 UNLIMITED
  Kassel_Flensburg ( Kassel Flensburg ) 1 0.011462 UNLIMITED
  Norden_Kassel ( Norden Kassel ) 1 0.001544 UNLIMITED
  Schwerin_Regensburg ( Schwerin Regensburg ) 1 0.014432 UNLIMITED
  Bremen_Aachen ( Bremen Aachen ) 1 0.050676 UNLIMITED
  Greifswald_Kempten ( Greifswald Kempten ) 1 0.000171 UNLIMITED
  Regensburg_Freiburg ( Regensburg Freiburg ) 1 0.000026 UNLIMITED
  Chemnitz_Kempten ( Chemnitz Kempten ) 1 0.010744 UNLIMITED
  Bremen_Duesseldorf ( Bremen Duesseldorf ) 1 0.00611 UNLIMITED
  Duesseldorf_Fulda ( Duesseldorf Fulda ) 1 0.000038 UNLIMITED
  Saarbruecken_Stuttgart ( Saarbruecken Stuttgart ) 1 3.881381 UNLIMITED
  Koeln_Muenster ( Koeln Muenster ) 1 0.515307 UNLIMITED
  Frankfurt_Duesseldorf ( Frankfurt Duesseldorf ) 1 6.559325 UNLIMITED
  Magdeburg_Kassel ( Magdeburg Kassel ) 1 0.144851 UNLIMITED
  Norden_Dortmund ( Norden Dortmund ) 1 0.000228 UNLIMITED
  Stuttgart_Berlin ( Stuttgart Berlin ) 1 2.51414 UNLIMITED
  Kiel_Trier ( Kiel Trier ) 1 0.00239 UNLIMITED
  Augsburg_Berlin ( Augsburg Berlin ) 1 0.08801 UNLIMITED
  Trier_Frankfurt ( Trier Frankfurt ) 1 1.719447 UNLIMITED
  Kempten_Mannheim ( Kempten Mannheim ) 1 0.000016 UNLIMITED
  Flensburg_Augsburg ( Flensburg Augsburg ) 1 0.000015 UNLIMITED
  Fulda_Passau ( Fulda Passau ) 1 0.000042 UNLIMITED
  Norden_Saarbruecken ( Norden Saarbruecken ) 1 0.000196 UNLIMITED
  Bremerhaven_Aachen ( Bremerhaven Aachen ) 1 0.002377 UNLIMITED
  Erfurt_Bremen ( Erfurt Bremen ) 1 0.155098 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 0.237006 UNLIMITED
  Kassel_Karlsruhe ( Kassel Karlsruhe ) 1 2.277426 UNLIMITED
  Oldenburg_Ulm ( Oldenburg Ulm ) 1 0.000323 UNLIMITED
  Augsburg_Braunschweig ( Augsburg Braunschweig ) 1 0.007988 UNLIMITED
  Kassel_Bremen ( Kassel Bremen ) 1 1.006689 UNLIMITED
  Chemnitz_Freiburg ( Chemnitz Freiburg ) 1 0.000002 UNLIMITED
  Fulda_Erfurt ( Fulda Erfurt ) 1 0.021002 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 0.583888 UNLIMITED
  Trier_Regensburg ( Trier Regensburg ) 1 0.001702 UNLIMITED
  Schwerin_Osnabrueck ( Schwerin Osnabrueck ) 1 0.01117 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 20.727268 UNLIMITED
  Kaiserslautern_Dortmund ( Kaiserslautern Dortmund ) 1 0.077729 UNLIMITED
  Darmstadt_Kaiserslautern ( Darmstadt Kaiserslautern ) 1 0.70021 UNLIMITED
  Muenster_Chemnitz ( Muenster Chemnitz ) 1 0.022957 UNLIMITED
  Kassel_Dortmund ( Kassel Dortmund ) 1 0.328361 UNLIMITED
  Norden_Regensburg ( Norden Regensburg ) 1 0.000336 UNLIMITED
  Saarbruecken_Osnabrueck ( Saarbruecken Osnabrueck ) 1 0.007069 UNLIMITED
  Muenster_Mannheim ( Muenster Mannheim ) 1 0.019105 UNLIMITED
  Siegen_Hannover ( Siegen Hannover ) 1 0.025871 UNLIMITED
  Saarbruecken_Hannover ( Saarbruecken Hannover ) 1 0.110617 UNLIMITED
  Flensburg_Norden ( Flensburg Norden ) 1 0.000059 UNLIMITED
  Giessen_Chemnitz ( Giessen Chemnitz ) 1 0.008568 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 0.528473 UNLIMITED
  Chemnitz_Mannheim ( Chemnitz Mannheim ) 1 0.084042 UNLIMITED
  Nuernberg_Flensburg ( Nuernberg Flensburg ) 1 0.000475 UNLIMITED
  Saarbruecken_Trier ( Saarbruecken Trier ) 1 0.014108 UNLIMITED
  Giessen_Hamburg ( Giessen Hamburg ) 1 0.021435 UNLIMITED
  Wuerzburg_Trier ( Wuerzburg Trier ) 1 0.000787 UNLIMITED
  Bremen_Kempten ( Bremen Kempten ) 1 0.000313 UNLIMITED
  Frankfurt_Bremerhaven ( Frankfurt Bremerhaven ) 1 3.177169 UNLIMITED
  Regensburg_Augsburg ( Regensburg Augsburg ) 1 0.026082 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 0.807066 UNLIMITED
  Dortmund_Ulm ( Dortmund Ulm ) 1 0.000043 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.04776 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 0.763201 UNLIMITED
  Magdeburg_Greifswald ( Magdeburg Greifswald ) 1 0.014644 UNLIMITED
  Norden_Bayreuth ( Norden Bayreuth ) 1 0.000134 UNLIMITED
  Hamburg_Bayreuth ( Hamburg Bayreuth ) 1 0.009927 UNLIMITED
  Osnabrueck_Freiburg ( Osnabrueck Freiburg ) 1 0.00258 UNLIMITED
  Kaiserslautern_Osnabrueck ( Kaiserslautern Osnabrueck ) 1 0.046128 UNLIMITED
  Essen_Magdeburg ( Essen Magdeburg ) 1 0.037536 UNLIMITED
  Passau_Bremen ( Passau Bremen ) 1 0.002119 UNLIMITED
  Kaiserslautern_Berlin ( Kaiserslautern Berlin ) 1 0.374228 UNLIMITED
  Erfurt_Flensburg ( Erfurt Flensburg ) 1 0.000921 UNLIMITED
  Essen_Dresden ( Essen Dresden ) 1 0.181548 UNLIMITED
  Trier_Norden ( Trier Norden ) 1 0.000085 UNLIMITED
  Flensburg_Mannheim ( Flensburg Mannheim ) 1 0.000015 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 0.36727 UNLIMITED
  Nuernberg_Greifswald ( Nuernberg Greifswald ) 1 0.119032 UNLIMITED
  Erfurt_Dortmund ( Erfurt Dortmund ) 1 0.015962 UNLIMITED
  Passau_Nuernberg ( Passau Nuernberg ) 1 0.037456 UNLIMITED
  Kiel_Konstanz ( Kiel Konstanz ) 1 0.000002 UNLIMITED
  Saarbruecken_Muenchen ( Saarbruecken Muenchen ) 1 0.156338 UNLIMITED
  Wuerzburg_Flensburg ( Wuerzburg Flensburg ) 1 0.000048 UNLIMITED
  Regensburg_Ulm ( Regensburg Ulm ) 1 0.001544 UNLIMITED
  Schwerin_Kassel ( Schwerin Kassel ) 1 0.047091 UNLIMITED
  Kempten_Dortmund ( Kempten Dortmund ) 1 0.00048 UNLIMITED
  Frankfurt_Konstanz ( Frankfurt Konstanz ) 1 0.010385 UNLIMITED
  Berlin_Dresden ( Berlin Dresden ) 1 1.110707 UNLIMITED
  Schwerin_Giessen ( Schwerin Giessen ) 1 0.010487 UNLIMITED
  Chemnitz_Karlsruhe ( Chemnitz Karlsruhe ) 1 1.757869 UNLIMITED
  Kassel_Dresden ( Kassel Dresden ) 1 0.88176 UNLIMITED
  Passau_Dresden ( Passau Dresden ) 1 0.008764 UNLIMITED
  Kempten_Greifswald ( Kempten Greifswald ) 1 0.000032 UNLIMITED
  Konstanz_Bremerhaven ( Konstanz Bremerhaven ) 1 0.000002 UNLIMITED
  Passau_Schwerin ( Passau Schwerin ) 1 0.001321 UNLIMITED
  Berlin_Greifswald ( Berlin Greifswald ) 1 0.326308 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.256603 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.044915 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 1.507968 UNLIMITED
  Kassel_Chemnitz ( Kassel Chemnitz ) 1 0.370833 UNLIMITED
  Braunschweig_Hamburg ( Braunschweig Hamburg ) 1 0.244351 UNLIMITED
  Bremerhaven_Kassel ( Bremerhaven Kassel ) 1 0.004136 UNLIMITED
  Chemnitz_Kassel ( Chemnitz Kassel ) 1 0.572883 UNLIMITED
  Chemnitz_Braunschweig ( Chemnitz Braunschweig ) 1 0.586245 UNLIMITED
  Konstanz_Karlsruhe ( Konstanz Karlsruhe ) 1 0.000204 UNLIMITED
  Oldenburg_Duesseldorf ( Oldenburg Duesseldorf ) 1 0.003697 UNLIMITED
  Leipzig_Aachen ( Leipzig Aachen ) 1 0.648297 UNLIMITED
  Magdeburg_Darmstadt ( Magdeburg Darmstadt ) 1 1.551185 UNLIMITED
  Passau_Leipzig ( Passau Leipzig ) 1 0.80011 UNLIMITED
  Konstanz_Leipzig ( Konstanz Leipzig ) 1 0.000001 UNLIMITED
  Chemnitz_Kiel ( Chemnitz Kiel ) 1 0.379257 UNLIMITED
  Dortmund_Dresden ( Dortmund Dresden ) 1 0.027369 UNLIMITED
  Siegen_Norden ( Siegen Norden ) 1 0.000148 UNLIMITED
  Hannover_Siegen ( Hannover Siegen ) 1 0.610659 UNLIMITED
  Dresden_Frankfurt ( Dresden Frankfurt ) 1 123.93478 UNLIMITED
  Stuttgart_Osnabrueck ( Stuttgart Osnabrueck ) 1 0.408874 UNLIMITED
  Giessen_Magdeburg ( Giessen Magdeburg ) 1 0.011105 UNLIMITED
  Flensburg_Osnabrueck ( Flensburg Osnabrueck ) 1 0.000151 UNLIMITED
  Oldenburg_Norden ( Oldenburg Norden ) 1 0.124897 UNLIMITED
  Giessen_Bremen ( Giessen Bremen ) 1 0.022742 UNLIMITED
  Muenchen_Braunschweig ( Muenchen Braunschweig ) 1 1.285171 UNLIMITED
  Passau_Greifswald ( Passau Greifswald ) 1 0.000501 UNLIMITED
  Kassel_Augsburg ( Kassel Augsburg ) 1 0.038077 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.035096 UNLIMITED
  Bremerhaven_Ulm ( Bremerhaven Ulm ) 1 0.000019 UNLIMITED
  Norden_Schwerin ( Norden Schwerin ) 1 0.003005 UNLIMITED
  Essen_Kempten ( Essen Kempten ) 1 0.001088 UNLIMITED
  Essen_Flensburg ( Essen Flensburg ) 1 0.000539 UNLIMITED
  Siegen_Nuernberg ( Siegen Nuernberg ) 1 0.001927 UNLIMITED
  Nuernberg_Giessen ( Nuernberg Giessen ) 1 0.143979 UNLIMITED
  Schwerin_Duesseldorf ( Schwerin Duesseldorf ) 1 0.001168 UNLIMITED
  Kaiserslautern_Regensburg ( Kaiserslautern Regensburg ) 1 0.067755 UNLIMITED
  Greifswald_Siegen ( Greifswald Siegen ) 1 0.000383 UNLIMITED
  Regensburg_Greifswald ( Regensburg Greifswald ) 1 0.014394 UNLIMITED
  Muenster_Giessen ( Muenster Giessen ) 1 0.026061 UNLIMITED
  Chemnitz_Giessen ( Chemnitz Giessen ) 1 0.117963 UNLIMITED
  Greifswald_Augsburg ( Greifswald Augsburg ) 1 0.000147 UNLIMITED
  Muenster_Trier ( Muenster Trier ) 1 0.008411 UNLIMITED
