?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1month-200412

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1month
  time  = 200412
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.48775 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.161633 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 20.941154 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000005 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.016512 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.004869 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.066052 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 2.238563 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.004357 UNLIMITED
  Freiburg_Hamburg ( Freiburg Hamburg ) 1 0.000007 UNLIMITED
  Ulm_Muenster ( Ulm Muenster ) 1 0.000008 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 0.904199 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.028721 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.021577 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 101.520433 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.003586 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.019147 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.044349 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 11.312173 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.00421 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000184 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 0.739798 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.016196 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.016551 UNLIMITED
  Siegen_Bayreuth ( Siegen Bayreuth ) 1 0.000522 UNLIMITED
  Giessen_Dortmund ( Giessen Dortmund ) 1 0.007768 UNLIMITED
  Fulda_Muenchen ( Fulda Muenchen ) 1 0.000246 UNLIMITED
  Muenster_Norden ( Muenster Norden ) 1 0.00108 UNLIMITED
  Schwerin_Bremerhaven ( Schwerin Bremerhaven ) 1 0.004803 UNLIMITED
  Darmstadt_Nuernberg ( Darmstadt Nuernberg ) 1 1.921111 UNLIMITED
  Fulda_Aachen ( Fulda Aachen ) 1 0.000729 UNLIMITED
  Dortmund_Bremerhaven ( Dortmund Bremerhaven ) 1 0.00087 UNLIMITED
  Siegen_Saarbruecken ( Siegen Saarbruecken ) 1 0.000431 UNLIMITED
  Chemnitz_Dresden ( Chemnitz Dresden ) 1 1.349187 UNLIMITED
  Mannheim_Wuerzburg ( Mannheim Wuerzburg ) 1 0.066978 UNLIMITED
  Passau_Erfurt ( Passau Erfurt ) 1 0.313487 UNLIMITED
  Darmstadt_Kempten ( Darmstadt Kempten ) 1 0.049295 UNLIMITED
  Regensburg_Duesseldorf ( Regensburg Duesseldorf ) 1 0.001924 UNLIMITED
  Passau_Frankfurt ( Passau Frankfurt ) 1 1.833756 UNLIMITED
  Dresden_Essen ( Dresden Essen ) 1 0.762178 UNLIMITED
  Norden_Bremerhaven ( Norden Bremerhaven ) 1 0.062362 UNLIMITED
  Essen_Norden ( Essen Norden ) 1 0.006772 UNLIMITED
  Dresden_Siegen ( Dresden Siegen ) 1 0.042395 UNLIMITED
  Oldenburg_Schwerin ( Oldenburg Schwerin ) 1 0.10483 UNLIMITED
  Berlin_Schwerin ( Berlin Schwerin ) 1 0.62133 UNLIMITED
  Greifswald_Aachen ( Greifswald Aachen ) 1 0.061714 UNLIMITED
  Hamburg_Leipzig ( Hamburg Leipzig ) 1 0.042982 UNLIMITED
  Kassel_Oldenburg ( Kassel Oldenburg ) 1 1.631659 UNLIMITED
  Freiburg_Aachen ( Freiburg Aachen ) 1 0.000021 UNLIMITED
  Kiel_Giessen ( Kiel Giessen ) 1 0.005653 UNLIMITED
  Saarbruecken_Muenster ( Saarbruecken Muenster ) 1 0.00706 UNLIMITED
  Oldenburg_Leipzig ( Oldenburg Leipzig ) 1 0.06379 UNLIMITED
  Flensburg_Giessen ( Flensburg Giessen ) 1 0.000044 UNLIMITED
  Wuerzburg_Magdeburg ( Wuerzburg Magdeburg ) 1 0.012198 UNLIMITED
  Braunschweig_Bremen ( Braunschweig Bremen ) 1 0.180895 UNLIMITED
  Fulda_Koeln ( Fulda Koeln ) 1 0.007895 UNLIMITED
  Magdeburg_Aachen ( Magdeburg Aachen ) 1 0.045284 UNLIMITED
  Erfurt_Greifswald ( Erfurt Greifswald ) 1 0.010516 UNLIMITED
  Chemnitz_Osnabrueck ( Chemnitz Osnabrueck ) 1 0.136571 UNLIMITED
  Bremen_Dortmund ( Bremen Dortmund ) 1 0.041058 UNLIMITED
  Konstanz_Kiel ( Konstanz Kiel ) 1 0.000015 UNLIMITED
  Konstanz_Hannover ( Konstanz Hannover ) 1 0.000019 UNLIMITED
  Ulm_Magdeburg ( Ulm Magdeburg ) 1 0.000003 UNLIMITED
  Norden_Magdeburg ( Norden Magdeburg ) 1 0.000509 UNLIMITED
  Fulda_Duesseldorf ( Fulda Duesseldorf ) 1 0.000016 UNLIMITED
  Stuttgart_Regensburg ( Stuttgart Regensburg ) 1 0.118051 UNLIMITED
  Muenster_Saarbruecken ( Muenster Saarbruecken ) 1 0.030276 UNLIMITED
  Dortmund_Duesseldorf ( Dortmund Duesseldorf ) 1 0.055254 UNLIMITED
  Siegen_Dortmund ( Siegen Dortmund ) 1 0.002212 UNLIMITED
  Kassel_Bayreuth ( Kassel Bayreuth ) 1 0.083808 UNLIMITED
  Karlsruhe_Darmstadt ( Karlsruhe Darmstadt ) 1 0.075834 UNLIMITED
  Muenster_Duesseldorf ( Muenster Duesseldorf ) 1 0.001676 UNLIMITED
  Wuerzburg_Dortmund ( Wuerzburg Dortmund ) 1 0.00607 UNLIMITED
  Braunschweig_Freiburg ( Braunschweig Freiburg ) 1 0.000007 UNLIMITED
  Duesseldorf_Giessen ( Duesseldorf Giessen ) 1 0.001215 UNLIMITED
  Chemnitz_Erfurt ( Chemnitz Erfurt ) 1 2.212374 UNLIMITED
  Hamburg_Bremen ( Hamburg Bremen ) 1 0.06588 UNLIMITED
  Oldenburg_Frankfurt ( Oldenburg Frankfurt ) 1 12.762886 UNLIMITED
  Ulm_Aachen ( Ulm Aachen ) 1 0.000064 UNLIMITED
  Dresden_Wuerzburg ( Dresden Wuerzburg ) 1 0.152473 UNLIMITED
  Ulm_Stuttgart ( Ulm Stuttgart ) 1 0.000028 UNLIMITED
  Stuttgart_Siegen ( Stuttgart Siegen ) 1 0.289705 UNLIMITED
  Flensburg_Bremen ( Flensburg Bremen ) 1 0.00027 UNLIMITED
  Mannheim_Dortmund ( Mannheim Dortmund ) 1 0.001241 UNLIMITED
  Siegen_Berlin ( Siegen Berlin ) 1 0.005569 UNLIMITED
  Magdeburg_Passau ( Magdeburg Passau ) 1 0.000522 UNLIMITED
  Osnabrueck_Duesseldorf ( Osnabrueck Duesseldorf ) 1 0.001538 UNLIMITED
  Magdeburg_Duesseldorf ( Magdeburg Duesseldorf ) 1 0.003702 UNLIMITED
  Osnabrueck_Greifswald ( Osnabrueck Greifswald ) 1 0.001372 UNLIMITED
  Hannover_Dortmund ( Hannover Dortmund ) 1 1.630873 UNLIMITED
  Frankfurt_Erfurt ( Frankfurt Erfurt ) 1 46.56883 UNLIMITED
  Muenchen_Freiburg ( Muenchen Freiburg ) 1 0.000117 UNLIMITED
  Nuernberg_Mannheim ( Nuernberg Mannheim ) 1 0.024106 UNLIMITED
  Giessen_Hannover ( Giessen Hannover ) 1 0.061426 UNLIMITED
  Stuttgart_Ulm ( Stuttgart Ulm ) 1 0.002987 UNLIMITED
  Ulm_Oldenburg ( Ulm Oldenburg ) 1 0.000189 UNLIMITED
  Darmstadt_Bremen ( Darmstadt Bremen ) 1 2.670302 UNLIMITED
  Hamburg_Oldenburg ( Hamburg Oldenburg ) 1 0.167763 UNLIMITED
  Braunschweig_Dortmund ( Braunschweig Dortmund ) 1 0.104656 UNLIMITED
  Nuernberg_Hamburg ( Nuernberg Hamburg ) 1 0.110199 UNLIMITED
  Hamburg_Magdeburg ( Hamburg Magdeburg ) 1 0.014178 UNLIMITED
  Bayreuth_Bremerhaven ( Bayreuth Bremerhaven ) 1 0.000126 UNLIMITED
  Schwerin_Hannover ( Schwerin Hannover ) 1 0.898775 UNLIMITED
  Siegen_Kiel ( Siegen Kiel ) 1 0.000422 UNLIMITED
  Mannheim_Stuttgart ( Mannheim Stuttgart ) 1 0.663641 UNLIMITED
  Magdeburg_Giessen ( Magdeburg Giessen ) 1 0.010265 UNLIMITED
  Ulm_Essen ( Ulm Essen ) 1 0.000023 UNLIMITED
  Stuttgart_Muenchen ( Stuttgart Muenchen ) 1 1.617586 UNLIMITED
  Kassel_Regensburg ( Kassel Regensburg ) 1 0.128124 UNLIMITED
  Giessen_Mannheim ( Giessen Mannheim ) 1 0.006169 UNLIMITED
  Kempten_Giessen ( Kempten Giessen ) 1 0.000062 UNLIMITED
  Bremerhaven_Norden ( Bremerhaven Norden ) 1 0.079762 UNLIMITED
  Kaiserslautern_Darmstadt ( Kaiserslautern Darmstadt ) 1 3.942753 UNLIMITED
  Kassel_Berlin ( Kassel Berlin ) 1 4.699697 UNLIMITED
  Leipzig_Siegen ( Leipzig Siegen ) 1 0.027248 UNLIMITED
  Greifswald_Regensburg ( Greifswald Regensburg ) 1 0.004527 UNLIMITED
  Kassel_Nuernberg ( Kassel Nuernberg ) 1 0.452645 UNLIMITED
  Kiel_Regensburg ( Kiel Regensburg ) 1 0.003135 UNLIMITED
  Ulm_Braunschweig ( Ulm Braunschweig ) 1 0.000019 UNLIMITED
  Oldenburg_Magdeburg ( Oldenburg Magdeburg ) 1 0.018045 UNLIMITED
  Augsburg_Hamburg ( Augsburg Hamburg ) 1 0.005897 UNLIMITED
  Dresden_Flensburg ( Dresden Flensburg ) 1 0.00393 UNLIMITED
  Norden_Osnabrueck ( Norden Osnabrueck ) 1 0.000784 UNLIMITED
  Augsburg_Nuernberg ( Augsburg Nuernberg ) 1 0.037467 UNLIMITED
  Leipzig_Saarbruecken ( Leipzig Saarbruecken ) 1 0.106465 UNLIMITED
  Saarbruecken_Regensburg ( Saarbruecken Regensburg ) 1 0.005381 UNLIMITED
  Wuerzburg_Braunschweig ( Wuerzburg Braunschweig ) 1 0.012481 UNLIMITED
  Dresden_Augsburg ( Dresden Augsburg ) 1 0.208772 UNLIMITED
  Dortmund_Flensburg ( Dortmund Flensburg ) 1 0.000146 UNLIMITED
  Saarbruecken_Essen ( Saarbruecken Essen ) 1 0.008945 UNLIMITED
  Konstanz_Mannheim ( Konstanz Mannheim ) 1 0.000013 UNLIMITED
  Essen_Leipzig ( Essen Leipzig ) 1 13.512398 UNLIMITED
  Erfurt_Mannheim ( Erfurt Mannheim ) 1 0.272226 UNLIMITED
  Norden_Hamburg ( Norden Hamburg ) 1 0.000534 UNLIMITED
  Dresden_Mannheim ( Dresden Mannheim ) 1 0.051044 UNLIMITED
  Augsburg_Aachen ( Augsburg Aachen ) 1 0.007269 UNLIMITED
  Schwerin_Ulm ( Schwerin Ulm ) 1 0.000006 UNLIMITED
  Bremen_Ulm ( Bremen Ulm ) 1 0.000041 UNLIMITED
  Hannover_Leipzig ( Hannover Leipzig ) 1 3.18674 UNLIMITED
  Magdeburg_Berlin ( Magdeburg Berlin ) 1 0.233464 UNLIMITED
  Berlin_Regensburg ( Berlin Regensburg ) 1 1.560458 UNLIMITED
  Erfurt_Passau ( Erfurt Passau ) 1 0.006255 UNLIMITED
  Flensburg_Siegen ( Flensburg Siegen ) 1 0.000013 UNLIMITED
  Regensburg_Bremen ( Regensburg Bremen ) 1 0.023571 UNLIMITED
  Greifswald_Bremerhaven ( Greifswald Bremerhaven ) 1 0.002492 UNLIMITED
  Dresden_Saarbruecken ( Dresden Saarbruecken ) 1 0.508582 UNLIMITED
  Siegen_Karlsruhe ( Siegen Karlsruhe ) 1 0.05222 UNLIMITED
  Osnabrueck_Wuerzburg ( Osnabrueck Wuerzburg ) 1 0.005889 UNLIMITED
  Essen_Bremerhaven ( Essen Bremerhaven ) 1 0.001898 UNLIMITED
  Magdeburg_Oldenburg ( Magdeburg Oldenburg ) 1 0.030158 UNLIMITED
  Aachen_Bayreuth ( Aachen Bayreuth ) 1 0.06931 UNLIMITED
  Oldenburg_Flensburg ( Oldenburg Flensburg ) 1 0.00139 UNLIMITED
  Giessen_Muenchen ( Giessen Muenchen ) 1 0.091125 UNLIMITED
  Bayreuth_Saarbruecken ( Bayreuth Saarbruecken ) 1 0.007139 UNLIMITED
  Muenchen_Kiel ( Muenchen Kiel ) 1 0.131214 UNLIMITED
  Aachen_Greifswald ( Aachen Greifswald ) 1 0.077588 UNLIMITED
  Trier_Kaiserslautern ( Trier Kaiserslautern ) 1 0.003138 UNLIMITED
  Dresden_Schwerin ( Dresden Schwerin ) 1 0.27075 UNLIMITED
  Bremerhaven_Karlsruhe ( Bremerhaven Karlsruhe ) 1 0.007089 UNLIMITED
  Giessen_Ulm ( Giessen Ulm ) 1 0.000076 UNLIMITED
  Erfurt_Nuernberg ( Erfurt Nuernberg ) 1 0.013523 UNLIMITED
  Erfurt_Bayreuth ( Erfurt Bayreuth ) 1 0.020175 UNLIMITED
  Wuerzburg_Aachen ( Wuerzburg Aachen ) 1 0.015656 UNLIMITED
  Dresden_Kassel ( Dresden Kassel ) 1 1.479095 UNLIMITED
  Stuttgart_Trier ( Stuttgart Trier ) 1 0.018168 UNLIMITED
  Bayreuth_Schwerin ( Bayreuth Schwerin ) 1 0.014328 UNLIMITED
  Muenster_Muenchen ( Muenster Muenchen ) 1 3.852918 UNLIMITED
  Leipzig_Augsburg ( Leipzig Augsburg ) 1 0.15611 UNLIMITED
  Kassel_Flensburg ( Kassel Flensburg ) 1 0.005811 UNLIMITED
  Norden_Kassel ( Norden Kassel ) 1 0.001507 UNLIMITED
  Schwerin_Regensburg ( Schwerin Regensburg ) 1 0.006878 UNLIMITED
  Bremen_Aachen ( Bremen Aachen ) 1 0.083926 UNLIMITED
  Greifswald_Kempten ( Greifswald Kempten ) 1 0.000556 UNLIMITED
  Regensburg_Freiburg ( Regensburg Freiburg ) 1 0.000035 UNLIMITED
  Chemnitz_Kempten ( Chemnitz Kempten ) 1 0.033301 UNLIMITED
  Bremen_Duesseldorf ( Bremen Duesseldorf ) 1 0.257909 UNLIMITED
  Duesseldorf_Fulda ( Duesseldorf Fulda ) 1 0.000042 UNLIMITED
  Saarbruecken_Stuttgart ( Saarbruecken Stuttgart ) 1 2.800465 UNLIMITED
  Koeln_Muenster ( Koeln Muenster ) 1 0.531668 UNLIMITED
  Frankfurt_Duesseldorf ( Frankfurt Duesseldorf ) 1 5.150387 UNLIMITED
  Magdeburg_Kassel ( Magdeburg Kassel ) 1 0.360282 UNLIMITED
  Norden_Dortmund ( Norden Dortmund ) 1 0.00014 UNLIMITED
  Stuttgart_Berlin ( Stuttgart Berlin ) 1 1.893484 UNLIMITED
  Kiel_Trier ( Kiel Trier ) 1 0.000489 UNLIMITED
  Augsburg_Berlin ( Augsburg Berlin ) 1 0.05182 UNLIMITED
  Trier_Frankfurt ( Trier Frankfurt ) 1 1.847615 UNLIMITED
  Kempten_Mannheim ( Kempten Mannheim ) 1 0.000037 UNLIMITED
  Flensburg_Augsburg ( Flensburg Augsburg ) 1 0.000022 UNLIMITED
  Fulda_Passau ( Fulda Passau ) 1 0.000007 UNLIMITED
  Norden_Saarbruecken ( Norden Saarbruecken ) 1 0.000097 UNLIMITED
  Bremerhaven_Aachen ( Bremerhaven Aachen ) 1 0.001039 UNLIMITED
  Erfurt_Bremen ( Erfurt Bremen ) 1 0.04505 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 0.211164 UNLIMITED
  Kassel_Karlsruhe ( Kassel Karlsruhe ) 1 2.189484 UNLIMITED
  Oldenburg_Ulm ( Oldenburg Ulm ) 1 0.000198 UNLIMITED
  Augsburg_Braunschweig ( Augsburg Braunschweig ) 1 0.005949 UNLIMITED
  Kassel_Bremen ( Kassel Bremen ) 1 0.761356 UNLIMITED
  Fulda_Erfurt ( Fulda Erfurt ) 1 0.020583 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 0.613926 UNLIMITED
  Trier_Regensburg ( Trier Regensburg ) 1 0.001265 UNLIMITED
  Schwerin_Osnabrueck ( Schwerin Osnabrueck ) 1 0.005837 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 20.598407 UNLIMITED
  Kaiserslautern_Dortmund ( Kaiserslautern Dortmund ) 1 0.093396 UNLIMITED
  Darmstadt_Kaiserslautern ( Darmstadt Kaiserslautern ) 1 0.559395 UNLIMITED
  Muenster_Chemnitz ( Muenster Chemnitz ) 1 0.024456 UNLIMITED
  Kassel_Dortmund ( Kassel Dortmund ) 1 0.327184 UNLIMITED
  Norden_Regensburg ( Norden Regensburg ) 1 0.000323 UNLIMITED
  Saarbruecken_Osnabrueck ( Saarbruecken Osnabrueck ) 1 0.004231 UNLIMITED
  Muenster_Mannheim ( Muenster Mannheim ) 1 0.011313 UNLIMITED
  Siegen_Hannover ( Siegen Hannover ) 1 0.023411 UNLIMITED
  Saarbruecken_Hannover ( Saarbruecken Hannover ) 1 0.031359 UNLIMITED
  Flensburg_Norden ( Flensburg Norden ) 1 0.000068 UNLIMITED
  Giessen_Chemnitz ( Giessen Chemnitz ) 1 0.007352 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 0.736352 UNLIMITED
  Chemnitz_Mannheim ( Chemnitz Mannheim ) 1 0.0334 UNLIMITED
  Nuernberg_Flensburg ( Nuernberg Flensburg ) 1 0.000157 UNLIMITED
  Saarbruecken_Trier ( Saarbruecken Trier ) 1 0.00832 UNLIMITED
  Giessen_Hamburg ( Giessen Hamburg ) 1 0.015212 UNLIMITED
  Wuerzburg_Trier ( Wuerzburg Trier ) 1 0.002958 UNLIMITED
  Bremen_Kempten ( Bremen Kempten ) 1 0.000728 UNLIMITED
  Frankfurt_Bremerhaven ( Frankfurt Bremerhaven ) 1 2.159497 UNLIMITED
  Regensburg_Augsburg ( Regensburg Augsburg ) 1 0.025465 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 2.209594 UNLIMITED
  Dortmund_Ulm ( Dortmund Ulm ) 1 0.000031 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.053229 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 0.434479 UNLIMITED
  Magdeburg_Greifswald ( Magdeburg Greifswald ) 1 0.0046 UNLIMITED
  Norden_Bayreuth ( Norden Bayreuth ) 1 0.000061 UNLIMITED
  Hamburg_Bayreuth ( Hamburg Bayreuth ) 1 0.010451 UNLIMITED
  Osnabrueck_Freiburg ( Osnabrueck Freiburg ) 1 0.000065 UNLIMITED
  Essen_Magdeburg ( Essen Magdeburg ) 1 0.025686 UNLIMITED
  Kaiserslautern_Osnabrueck ( Kaiserslautern Osnabrueck ) 1 0.052648 UNLIMITED
  Passau_Bremen ( Passau Bremen ) 1 0.001098 UNLIMITED
  Kaiserslautern_Berlin ( Kaiserslautern Berlin ) 1 0.40918 UNLIMITED
  Erfurt_Flensburg ( Erfurt Flensburg ) 1 0.003256 UNLIMITED
  Essen_Dresden ( Essen Dresden ) 1 0.079307 UNLIMITED
  Trier_Norden ( Trier Norden ) 1 0.000061 UNLIMITED
  Flensburg_Mannheim ( Flensburg Mannheim ) 1 0.000002 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 0.422666 UNLIMITED
  Nuernberg_Greifswald ( Nuernberg Greifswald ) 1 0.03499 UNLIMITED
  Erfurt_Dortmund ( Erfurt Dortmund ) 1 0.020788 UNLIMITED
  Passau_Nuernberg ( Passau Nuernberg ) 1 0.006769 UNLIMITED
  Saarbruecken_Muenchen ( Saarbruecken Muenchen ) 1 0.048365 UNLIMITED
  Wuerzburg_Flensburg ( Wuerzburg Flensburg ) 1 0.000033 UNLIMITED
  Regensburg_Ulm ( Regensburg Ulm ) 1 0.000355 UNLIMITED
  Schwerin_Kassel ( Schwerin Kassel ) 1 0.035279 UNLIMITED
  Kempten_Dortmund ( Kempten Dortmund ) 1 0.000074 UNLIMITED
  Frankfurt_Konstanz ( Frankfurt Konstanz ) 1 0.007454 UNLIMITED
  Berlin_Dresden ( Berlin Dresden ) 1 1.08641 UNLIMITED
  Schwerin_Giessen ( Schwerin Giessen ) 1 0.004961 UNLIMITED
  Chemnitz_Karlsruhe ( Chemnitz Karlsruhe ) 1 1.061559 UNLIMITED
  Kassel_Dresden ( Kassel Dresden ) 1 0.869123 UNLIMITED
  Passau_Dresden ( Passau Dresden ) 1 0.005839 UNLIMITED
  Kempten_Greifswald ( Kempten Greifswald ) 1 0.000016 UNLIMITED
  Konstanz_Bremerhaven ( Konstanz Bremerhaven ) 1 0.000011 UNLIMITED
  Passau_Schwerin ( Passau Schwerin ) 1 0.001005 UNLIMITED
  Berlin_Greifswald ( Berlin Greifswald ) 1 0.394574 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.273598 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.044071 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 1.066394 UNLIMITED
  Kassel_Chemnitz ( Kassel Chemnitz ) 1 0.282242 UNLIMITED
  Braunschweig_Hamburg ( Braunschweig Hamburg ) 1 0.291728 UNLIMITED
  Bremerhaven_Kassel ( Bremerhaven Kassel ) 1 0.002826 UNLIMITED
  Chemnitz_Kassel ( Chemnitz Kassel ) 1 0.22888 UNLIMITED
  Chemnitz_Braunschweig ( Chemnitz Braunschweig ) 1 0.247966 UNLIMITED
  Konstanz_Karlsruhe ( Konstanz Karlsruhe ) 1 0.000277 UNLIMITED
  Oldenburg_Duesseldorf ( Oldenburg Duesseldorf ) 1 0.003692 UNLIMITED
  Leipzig_Aachen ( Leipzig Aachen ) 1 0.64767 UNLIMITED
  Magdeburg_Darmstadt ( Magdeburg Darmstadt ) 1 1.557789 UNLIMITED
  Passau_Leipzig ( Passau Leipzig ) 1 0.803703 UNLIMITED
  Konstanz_Leipzig ( Konstanz Leipzig ) 1 0.000003 UNLIMITED
  Chemnitz_Kiel ( Chemnitz Kiel ) 1 0.557651 UNLIMITED
  Dortmund_Dresden ( Dortmund Dresden ) 1 0.026547 UNLIMITED
  Siegen_Norden ( Siegen Norden ) 1 0.000153 UNLIMITED
  Hannover_Siegen ( Hannover Siegen ) 1 0.68429 UNLIMITED
  Dresden_Frankfurt ( Dresden Frankfurt ) 1 111.466729 UNLIMITED
  Stuttgart_Osnabrueck ( Stuttgart Osnabrueck ) 1 0.331484 UNLIMITED
  Giessen_Magdeburg ( Giessen Magdeburg ) 1 0.022385 UNLIMITED
  Flensburg_Osnabrueck ( Flensburg Osnabrueck ) 1 0.000144 UNLIMITED
  Oldenburg_Norden ( Oldenburg Norden ) 1 0.106899 UNLIMITED
  Giessen_Bremen ( Giessen Bremen ) 1 0.014447 UNLIMITED
  Muenchen_Braunschweig ( Muenchen Braunschweig ) 1 0.73147 UNLIMITED
  Passau_Greifswald ( Passau Greifswald ) 1 0.000268 UNLIMITED
  Kassel_Augsburg ( Kassel Augsburg ) 1 0.078127 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.095489 UNLIMITED
  Bremerhaven_Ulm ( Bremerhaven Ulm ) 1 0.000006 UNLIMITED
  Norden_Schwerin ( Norden Schwerin ) 1 0.002765 UNLIMITED
  Essen_Kempten ( Essen Kempten ) 1 0.000613 UNLIMITED
  Essen_Flensburg ( Essen Flensburg ) 1 0.000291 UNLIMITED
  Siegen_Nuernberg ( Siegen Nuernberg ) 1 0.001643 UNLIMITED
  Nuernberg_Giessen ( Nuernberg Giessen ) 1 0.062125 UNLIMITED
  Schwerin_Duesseldorf ( Schwerin Duesseldorf ) 1 0.001422 UNLIMITED
  Kaiserslautern_Regensburg ( Kaiserslautern Regensburg ) 1 0.064281 UNLIMITED
  Greifswald_Siegen ( Greifswald Siegen ) 1 0.00093 UNLIMITED
  Regensburg_Greifswald ( Regensburg Greifswald ) 1 0.008758 UNLIMITED
  Muenster_Giessen ( Muenster Giessen ) 1 0.022215 UNLIMITED
  Chemnitz_Giessen ( Chemnitz Giessen ) 1 0.084967 UNLIMITED
  Greifswald_Augsburg ( Greifswald Augsburg ) 1 0.000299 UNLIMITED
  Muenster_Trier ( Muenster Trier ) 1 0.001759 UNLIMITED
  Frankfurt_Leipzig ( Frankfurt Leipzig ) 1 39.004656 UNLIMITED
  Kassel_Bremerhaven ( Kassel Bremerhaven ) 1 0.020943 UNLIMITED
  Stuttgart_Fulda ( Stuttgart Fulda ) 1 0.010029 UNLIMITED
  Karlsruhe_Greifswald ( Karlsruhe Greifswald ) 1 0.01259 UNLIMITED
