?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1month-200404

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1month
  time  = 200404
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 22.934507 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000003 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.025137 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.00424 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.056473 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 0.894507 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.004695 UNLIMITED
  Freiburg_Hamburg ( Freiburg Hamburg ) 1 0.000115 UNLIMITED
  Ulm_Muenster ( Ulm Muenster ) 1 0.000004 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 0.649193 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.009486 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.017193 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 73.085172 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.018735 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.015525 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.039171 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 10.513395 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.007437 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000421 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 1.477713 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.004395 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.017112 UNLIMITED
  Siegen_Bayreuth ( Siegen Bayreuth ) 1 0.000429 UNLIMITED
  Giessen_Dortmund ( Giessen Dortmund ) 1 0.012349 UNLIMITED
  Fulda_Muenchen ( Fulda Muenchen ) 1 0.041827 UNLIMITED
  Muenster_Norden ( Muenster Norden ) 1 0.005103 UNLIMITED
  Schwerin_Bremerhaven ( Schwerin Bremerhaven ) 1 0.003834 UNLIMITED
  Darmstadt_Nuernberg ( Darmstadt Nuernberg ) 1 1.729731 UNLIMITED
  Fulda_Aachen ( Fulda Aachen ) 1 0.000296 UNLIMITED
  Dortmund_Bremerhaven ( Dortmund Bremerhaven ) 1 0.002007 UNLIMITED
  Siegen_Saarbruecken ( Siegen Saarbruecken ) 1 0.000391 UNLIMITED
  Chemnitz_Dresden ( Chemnitz Dresden ) 1 1.449271 UNLIMITED
  Mannheim_Wuerzburg ( Mannheim Wuerzburg ) 1 0.041604 UNLIMITED
  Passau_Erfurt ( Passau Erfurt ) 1 0.067088 UNLIMITED
  Darmstadt_Kempten ( Darmstadt Kempten ) 1 0.099035 UNLIMITED
  Regensburg_Duesseldorf ( Regensburg Duesseldorf ) 1 0.002118 UNLIMITED
  Passau_Frankfurt ( Passau Frankfurt ) 1 1.052247 UNLIMITED
  Freiburg_Passau ( Freiburg Passau ) 1 0.000003 UNLIMITED
  Dresden_Essen ( Dresden Essen ) 1 0.771194 UNLIMITED
  Norden_Bremerhaven ( Norden Bremerhaven ) 1 0.051403 UNLIMITED
  Essen_Norden ( Essen Norden ) 1 0.002377 UNLIMITED
  Dresden_Siegen ( Dresden Siegen ) 1 0.265226 UNLIMITED
  Oldenburg_Schwerin ( Oldenburg Schwerin ) 1 0.046411 UNLIMITED
  Berlin_Schwerin ( Berlin Schwerin ) 1 0.404749 UNLIMITED
  Greifswald_Aachen ( Greifswald Aachen ) 1 0.010665 UNLIMITED
  Hamburg_Leipzig ( Hamburg Leipzig ) 1 0.025456 UNLIMITED
  Kassel_Oldenburg ( Kassel Oldenburg ) 1 0.581703 UNLIMITED
  Freiburg_Aachen ( Freiburg Aachen ) 1 0.000007 UNLIMITED
  Saarbruecken_Muenster ( Saarbruecken Muenster ) 1 0.005018 UNLIMITED
  Kiel_Giessen ( Kiel Giessen ) 1 0.003934 UNLIMITED
  Oldenburg_Leipzig ( Oldenburg Leipzig ) 1 0.066902 UNLIMITED
  Flensburg_Giessen ( Flensburg Giessen ) 1 0.000029 UNLIMITED
  Wuerzburg_Magdeburg ( Wuerzburg Magdeburg ) 1 0.003536 UNLIMITED
  Braunschweig_Bremen ( Braunschweig Bremen ) 1 0.063876 UNLIMITED
  Fulda_Koeln ( Fulda Koeln ) 1 0.001256 UNLIMITED
  Magdeburg_Aachen ( Magdeburg Aachen ) 1 0.021564 UNLIMITED
  Erfurt_Greifswald ( Erfurt Greifswald ) 1 0.018986 UNLIMITED
  Chemnitz_Osnabrueck ( Chemnitz Osnabrueck ) 1 0.099576 UNLIMITED
  Bremen_Dortmund ( Bremen Dortmund ) 1 0.083246 UNLIMITED
  Konstanz_Kiel ( Konstanz Kiel ) 1 0.000004 UNLIMITED
  Konstanz_Hannover ( Konstanz Hannover ) 1 0.000009 UNLIMITED
  Ulm_Magdeburg ( Ulm Magdeburg ) 1 0.000011 UNLIMITED
  Norden_Magdeburg ( Norden Magdeburg ) 1 0.004002 UNLIMITED
  Fulda_Duesseldorf ( Fulda Duesseldorf ) 1 0.00004 UNLIMITED
  Stuttgart_Regensburg ( Stuttgart Regensburg ) 1 0.071014 UNLIMITED
  Trier_Konstanz ( Trier Konstanz ) 1 0.000001 UNLIMITED
  Dortmund_Duesseldorf ( Dortmund Duesseldorf ) 1 0.002018 UNLIMITED
  Muenster_Saarbruecken ( Muenster Saarbruecken ) 1 0.018848 UNLIMITED
  Siegen_Dortmund ( Siegen Dortmund ) 1 0.005186 UNLIMITED
  Kassel_Bayreuth ( Kassel Bayreuth ) 1 0.078617 UNLIMITED
  Karlsruhe_Darmstadt ( Karlsruhe Darmstadt ) 1 0.278061 UNLIMITED
  Muenster_Duesseldorf ( Muenster Duesseldorf ) 1 0.001495 UNLIMITED
  Wuerzburg_Dortmund ( Wuerzburg Dortmund ) 1 0.003029 UNLIMITED
  Braunschweig_Freiburg ( Braunschweig Freiburg ) 1 0.000006 UNLIMITED
  Duesseldorf_Giessen ( Duesseldorf Giessen ) 1 0.000216 UNLIMITED
  Chemnitz_Erfurt ( Chemnitz Erfurt ) 1 1.665417 UNLIMITED
  Hamburg_Bremen ( Hamburg Bremen ) 1 0.059528 UNLIMITED
  Oldenburg_Frankfurt ( Oldenburg Frankfurt ) 1 13.64823 UNLIMITED
  Ulm_Aachen ( Ulm Aachen ) 1 0.00001 UNLIMITED
  Dresden_Wuerzburg ( Dresden Wuerzburg ) 1 0.066795 UNLIMITED
  Ulm_Stuttgart ( Ulm Stuttgart ) 1 0.000072 UNLIMITED
  Stuttgart_Siegen ( Stuttgart Siegen ) 1 0.538232 UNLIMITED
  Flensburg_Bremen ( Flensburg Bremen ) 1 0.00024 UNLIMITED
  Mannheim_Dortmund ( Mannheim Dortmund ) 1 0.00374 UNLIMITED
  Siegen_Berlin ( Siegen Berlin ) 1 0.007264 UNLIMITED
  Magdeburg_Passau ( Magdeburg Passau ) 1 0.000248 UNLIMITED
  Osnabrueck_Duesseldorf ( Osnabrueck Duesseldorf ) 1 0.000985 UNLIMITED
  Magdeburg_Duesseldorf ( Magdeburg Duesseldorf ) 1 0.002589 UNLIMITED
  Osnabrueck_Greifswald ( Osnabrueck Greifswald ) 1 0.004415 UNLIMITED
  Hannover_Dortmund ( Hannover Dortmund ) 1 1.406323 UNLIMITED
  Frankfurt_Erfurt ( Frankfurt Erfurt ) 1 59.578256 UNLIMITED
  Muenchen_Freiburg ( Muenchen Freiburg ) 1 0.002142 UNLIMITED
  Nuernberg_Mannheim ( Nuernberg Mannheim ) 1 0.002329 UNLIMITED
  Giessen_Hannover ( Giessen Hannover ) 1 0.020016 UNLIMITED
  Stuttgart_Ulm ( Stuttgart Ulm ) 1 0.003755 UNLIMITED
  Ulm_Oldenburg ( Ulm Oldenburg ) 1 0.000048 UNLIMITED
  Darmstadt_Bremen ( Darmstadt Bremen ) 1 2.527133 UNLIMITED
  Hamburg_Oldenburg ( Hamburg Oldenburg ) 1 0.112777 UNLIMITED
  Braunschweig_Dortmund ( Braunschweig Dortmund ) 1 0.043012 UNLIMITED
  Nuernberg_Hamburg ( Nuernberg Hamburg ) 1 0.122478 UNLIMITED
  Hamburg_Magdeburg ( Hamburg Magdeburg ) 1 0.01131 UNLIMITED
  Bayreuth_Bremerhaven ( Bayreuth Bremerhaven ) 1 0.000232 UNLIMITED
  Schwerin_Hannover ( Schwerin Hannover ) 1 2.883193 UNLIMITED
  Siegen_Kiel ( Siegen Kiel ) 1 0.000307 UNLIMITED
  Mannheim_Stuttgart ( Mannheim Stuttgart ) 1 0.479736 UNLIMITED
  Magdeburg_Giessen ( Magdeburg Giessen ) 1 0.023821 UNLIMITED
  Ulm_Essen ( Ulm Essen ) 1 0.000007 UNLIMITED
  Stuttgart_Muenchen ( Stuttgart Muenchen ) 1 0.79523 UNLIMITED
  Kassel_Regensburg ( Kassel Regensburg ) 1 0.082281 UNLIMITED
  Kempten_Giessen ( Kempten Giessen ) 1 0.000532 UNLIMITED
  Giessen_Mannheim ( Giessen Mannheim ) 1 0.003871 UNLIMITED
  Bremerhaven_Norden ( Bremerhaven Norden ) 1 0.064849 UNLIMITED
  Kaiserslautern_Darmstadt ( Kaiserslautern Darmstadt ) 1 3.289908 UNLIMITED
  Kassel_Berlin ( Kassel Berlin ) 1 1.440301 UNLIMITED
  Leipzig_Siegen ( Leipzig Siegen ) 1 0.03759 UNLIMITED
  Greifswald_Regensburg ( Greifswald Regensburg ) 1 0.005383 UNLIMITED
  Kassel_Nuernberg ( Kassel Nuernberg ) 1 0.238054 UNLIMITED
  Kiel_Regensburg ( Kiel Regensburg ) 1 0.003568 UNLIMITED
  Ulm_Braunschweig ( Ulm Braunschweig ) 1 0.000042 UNLIMITED
  Oldenburg_Magdeburg ( Oldenburg Magdeburg ) 1 0.036981 UNLIMITED
  Augsburg_Hamburg ( Augsburg Hamburg ) 1 0.004455 UNLIMITED
  Dresden_Flensburg ( Dresden Flensburg ) 1 0.005688 UNLIMITED
  Norden_Osnabrueck ( Norden Osnabrueck ) 1 0.000404 UNLIMITED
  Augsburg_Nuernberg ( Augsburg Nuernberg ) 1 0.017696 UNLIMITED
  Schwerin_Freiburg ( Schwerin Freiburg ) 1 0.000001 UNLIMITED
  Leipzig_Saarbruecken ( Leipzig Saarbruecken ) 1 0.097144 UNLIMITED
  Saarbruecken_Regensburg ( Saarbruecken Regensburg ) 1 0.00919 UNLIMITED
  Wuerzburg_Braunschweig ( Wuerzburg Braunschweig ) 1 0.00567 UNLIMITED
  Dresden_Augsburg ( Dresden Augsburg ) 1 0.067066 UNLIMITED
  Dortmund_Flensburg ( Dortmund Flensburg ) 1 0.000501 UNLIMITED
  Saarbruecken_Essen ( Saarbruecken Essen ) 1 0.015368 UNLIMITED
  Essen_Leipzig ( Essen Leipzig ) 1 0.077311 UNLIMITED
  Erfurt_Mannheim ( Erfurt Mannheim ) 1 0.001598 UNLIMITED
  Norden_Hamburg ( Norden Hamburg ) 1 0.000842 UNLIMITED
  Dresden_Mannheim ( Dresden Mannheim ) 1 0.014105 UNLIMITED
  Augsburg_Aachen ( Augsburg Aachen ) 1 0.0334 UNLIMITED
  Schwerin_Ulm ( Schwerin Ulm ) 1 0.000014 UNLIMITED
  Bremen_Ulm ( Bremen Ulm ) 1 0.000022 UNLIMITED
  Hannover_Leipzig ( Hannover Leipzig ) 1 2.258021 UNLIMITED
  Magdeburg_Berlin ( Magdeburg Berlin ) 1 0.195289 UNLIMITED
  Berlin_Regensburg ( Berlin Regensburg ) 1 1.194933 UNLIMITED
  Erfurt_Passau ( Erfurt Passau ) 1 0.001168 UNLIMITED
  Flensburg_Siegen ( Flensburg Siegen ) 1 0.000011 UNLIMITED
  Regensburg_Bremen ( Regensburg Bremen ) 1 0.025702 UNLIMITED
  Greifswald_Bremerhaven ( Greifswald Bremerhaven ) 1 0.001209 UNLIMITED
  Dresden_Saarbruecken ( Dresden Saarbruecken ) 1 0.236531 UNLIMITED
  Siegen_Karlsruhe ( Siegen Karlsruhe ) 1 0.031963 UNLIMITED
  Essen_Bremerhaven ( Essen Bremerhaven ) 1 0.00328 UNLIMITED
  Magdeburg_Oldenburg ( Magdeburg Oldenburg ) 1 0.038691 UNLIMITED
  Osnabrueck_Wuerzburg ( Osnabrueck Wuerzburg ) 1 0.397195 UNLIMITED
  Aachen_Bayreuth ( Aachen Bayreuth ) 1 0.052715 UNLIMITED
  Oldenburg_Flensburg ( Oldenburg Flensburg ) 1 0.001326 UNLIMITED
  Freiburg_Kempten ( Freiburg Kempten ) 1 0.000001 UNLIMITED
  Giessen_Muenchen ( Giessen Muenchen ) 1 0.637005 UNLIMITED
  Bayreuth_Saarbruecken ( Bayreuth Saarbruecken ) 1 0.003857 UNLIMITED
  Muenchen_Kiel ( Muenchen Kiel ) 1 0.394453 UNLIMITED
  Aachen_Greifswald ( Aachen Greifswald ) 1 0.069141 UNLIMITED
  Trier_Kaiserslautern ( Trier Kaiserslautern ) 1 0.001404 UNLIMITED
  Dresden_Schwerin ( Dresden Schwerin ) 1 0.237809 UNLIMITED
  Bremerhaven_Karlsruhe ( Bremerhaven Karlsruhe ) 1 0.006014 UNLIMITED
  Giessen_Ulm ( Giessen Ulm ) 1 0.00005 UNLIMITED
  Erfurt_Bayreuth ( Erfurt Bayreuth ) 1 0.019434 UNLIMITED
  Erfurt_Nuernberg ( Erfurt Nuernberg ) 1 0.054277 UNLIMITED
  Wuerzburg_Aachen ( Wuerzburg Aachen ) 1 0.004901 UNLIMITED
  Dresden_Kassel ( Dresden Kassel ) 1 0.874596 UNLIMITED
  Stuttgart_Trier ( Stuttgart Trier ) 1 0.021447 UNLIMITED
  Bayreuth_Schwerin ( Bayreuth Schwerin ) 1 0.010373 UNLIMITED
  Leipzig_Augsburg ( Leipzig Augsburg ) 1 0.156592 UNLIMITED
  Muenster_Muenchen ( Muenster Muenchen ) 1 15.960135 UNLIMITED
  Kassel_Flensburg ( Kassel Flensburg ) 1 0.002661 UNLIMITED
  Norden_Kassel ( Norden Kassel ) 1 0.005084 UNLIMITED
  Schwerin_Regensburg ( Schwerin Regensburg ) 1 0.011133 UNLIMITED
  Bremen_Aachen ( Bremen Aachen ) 1 0.03961 UNLIMITED
  Greifswald_Kempten ( Greifswald Kempten ) 1 0.00054 UNLIMITED
  Regensburg_Freiburg ( Regensburg Freiburg ) 1 0.000026 UNLIMITED
  Chemnitz_Kempten ( Chemnitz Kempten ) 1 0.014443 UNLIMITED
  Bremen_Duesseldorf ( Bremen Duesseldorf ) 1 0.001237 UNLIMITED
  Duesseldorf_Fulda ( Duesseldorf Fulda ) 1 0.000136 UNLIMITED
  Saarbruecken_Stuttgart ( Saarbruecken Stuttgart ) 1 2.785843 UNLIMITED
  Koeln_Muenster ( Koeln Muenster ) 1 0.309738 UNLIMITED
  Frankfurt_Duesseldorf ( Frankfurt Duesseldorf ) 1 5.098444 UNLIMITED
  Magdeburg_Kassel ( Magdeburg Kassel ) 1 0.123276 UNLIMITED
  Norden_Dortmund ( Norden Dortmund ) 1 0.000132 UNLIMITED
  Stuttgart_Berlin ( Stuttgart Berlin ) 1 1.325829 UNLIMITED
  Kiel_Trier ( Kiel Trier ) 1 0.000644 UNLIMITED
  Augsburg_Berlin ( Augsburg Berlin ) 1 0.020319 UNLIMITED
  Kempten_Mannheim ( Kempten Mannheim ) 1 0.000003 UNLIMITED
  Trier_Frankfurt ( Trier Frankfurt ) 1 1.082645 UNLIMITED
  Flensburg_Augsburg ( Flensburg Augsburg ) 1 0.000028 UNLIMITED
  Fulda_Passau ( Fulda Passau ) 1 0.000025 UNLIMITED
  Norden_Saarbruecken ( Norden Saarbruecken ) 1 0.000227 UNLIMITED
  Bremerhaven_Aachen ( Bremerhaven Aachen ) 1 0.002553 UNLIMITED
  Erfurt_Bremen ( Erfurt Bremen ) 1 0.131222 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 0.205129 UNLIMITED
  Kassel_Karlsruhe ( Kassel Karlsruhe ) 1 1.517823 UNLIMITED
  Oldenburg_Ulm ( Oldenburg Ulm ) 1 0.000117 UNLIMITED
  Augsburg_Braunschweig ( Augsburg Braunschweig ) 1 0.010241 UNLIMITED
  Kassel_Bremen ( Kassel Bremen ) 1 0.532389 UNLIMITED
  Chemnitz_Freiburg ( Chemnitz Freiburg ) 1 0.000005 UNLIMITED
  Fulda_Erfurt ( Fulda Erfurt ) 1 0.007888 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 0.393237 UNLIMITED
  Trier_Regensburg ( Trier Regensburg ) 1 0.001123 UNLIMITED
  Schwerin_Osnabrueck ( Schwerin Osnabrueck ) 1 0.005998 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 14.80289 UNLIMITED
  Kaiserslautern_Dortmund ( Kaiserslautern Dortmund ) 1 0.063223 UNLIMITED
  Darmstadt_Kaiserslautern ( Darmstadt Kaiserslautern ) 1 0.557311 UNLIMITED
  Kassel_Dortmund ( Kassel Dortmund ) 1 0.253125 UNLIMITED
  Muenster_Chemnitz ( Muenster Chemnitz ) 1 0.019405 UNLIMITED
  Norden_Regensburg ( Norden Regensburg ) 1 0.000136 UNLIMITED
  Saarbruecken_Osnabrueck ( Saarbruecken Osnabrueck ) 1 0.004733 UNLIMITED
  Muenster_Mannheim ( Muenster Mannheim ) 1 0.002804 UNLIMITED
  Siegen_Hannover ( Siegen Hannover ) 1 0.00666 UNLIMITED
  Saarbruecken_Hannover ( Saarbruecken Hannover ) 1 0.018047 UNLIMITED
  Flensburg_Norden ( Flensburg Norden ) 1 0.000055 UNLIMITED
  Giessen_Chemnitz ( Giessen Chemnitz ) 1 0.005034 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 0.274916 UNLIMITED
  Chemnitz_Mannheim ( Chemnitz Mannheim ) 1 0.042687 UNLIMITED
  Nuernberg_Flensburg ( Nuernberg Flensburg ) 1 0.000152 UNLIMITED
  Saarbruecken_Trier ( Saarbruecken Trier ) 1 0.004021 UNLIMITED
  Giessen_Hamburg ( Giessen Hamburg ) 1 0.021987 UNLIMITED
  Wuerzburg_Trier ( Wuerzburg Trier ) 1 0.002411 UNLIMITED
  Bremen_Kempten ( Bremen Kempten ) 1 0.000545 UNLIMITED
  Frankfurt_Bremerhaven ( Frankfurt Bremerhaven ) 1 2.740831 UNLIMITED
  Regensburg_Augsburg ( Regensburg Augsburg ) 1 0.018592 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 7.316523 UNLIMITED
  Dortmund_Ulm ( Dortmund Ulm ) 1 0.000099 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.049405 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 0.438387 UNLIMITED
  Magdeburg_Greifswald ( Magdeburg Greifswald ) 1 0.013154 UNLIMITED
  Norden_Bayreuth ( Norden Bayreuth ) 1 0.000071 UNLIMITED
  Hamburg_Bayreuth ( Hamburg Bayreuth ) 1 0.003943 UNLIMITED
  Osnabrueck_Freiburg ( Osnabrueck Freiburg ) 1 0.00005 UNLIMITED
  Kaiserslautern_Osnabrueck ( Kaiserslautern Osnabrueck ) 1 0.057916 UNLIMITED
  Essen_Magdeburg ( Essen Magdeburg ) 1 0.035464 UNLIMITED
  Passau_Bremen ( Passau Bremen ) 1 0.002813 UNLIMITED
  Kaiserslautern_Berlin ( Kaiserslautern Berlin ) 1 0.393058 UNLIMITED
  Erfurt_Flensburg ( Erfurt Flensburg ) 1 0.000365 UNLIMITED
  Essen_Dresden ( Essen Dresden ) 1 0.080363 UNLIMITED
  Trier_Norden ( Trier Norden ) 1 0.000071 UNLIMITED
  Flensburg_Mannheim ( Flensburg Mannheim ) 1 0.000002 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 0.361451 UNLIMITED
  Nuernberg_Greifswald ( Nuernberg Greifswald ) 1 0.032492 UNLIMITED
  Erfurt_Dortmund ( Erfurt Dortmund ) 1 0.019932 UNLIMITED
  Passau_Nuernberg ( Passau Nuernberg ) 1 0.007632 UNLIMITED
  Saarbruecken_Muenchen ( Saarbruecken Muenchen ) 1 0.035114 UNLIMITED
  Wuerzburg_Flensburg ( Wuerzburg Flensburg ) 1 0.000039 UNLIMITED
  Regensburg_Ulm ( Regensburg Ulm ) 1 0.000355 UNLIMITED
  Schwerin_Kassel ( Schwerin Kassel ) 1 0.043923 UNLIMITED
  Kempten_Dortmund ( Kempten Dortmund ) 1 0.000046 UNLIMITED
  Frankfurt_Konstanz ( Frankfurt Konstanz ) 1 0.003398 UNLIMITED
  Berlin_Dresden ( Berlin Dresden ) 1 0.890635 UNLIMITED
  Schwerin_Giessen ( Schwerin Giessen ) 1 0.005027 UNLIMITED
  Chemnitz_Karlsruhe ( Chemnitz Karlsruhe ) 1 0.672801 UNLIMITED
  Kassel_Dresden ( Kassel Dresden ) 1 0.654179 UNLIMITED
  Passau_Dresden ( Passau Dresden ) 1 0.004004 UNLIMITED
  Kempten_Greifswald ( Kempten Greifswald ) 1 0.000637 UNLIMITED
  Konstanz_Bremerhaven ( Konstanz Bremerhaven ) 1 0.000013 UNLIMITED
  Passau_Schwerin ( Passau Schwerin ) 1 0.00075 UNLIMITED
  Berlin_Greifswald ( Berlin Greifswald ) 1 0.228984 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.076821 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.074051 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 0.489236 UNLIMITED
  Kassel_Chemnitz ( Kassel Chemnitz ) 1 0.143236 UNLIMITED
  Braunschweig_Hamburg ( Braunschweig Hamburg ) 1 0.235662 UNLIMITED
  Bremerhaven_Kassel ( Bremerhaven Kassel ) 1 0.004797 UNLIMITED
  Chemnitz_Kassel ( Chemnitz Kassel ) 1 0.2322 UNLIMITED
  Chemnitz_Braunschweig ( Chemnitz Braunschweig ) 1 0.205454 UNLIMITED
  Konstanz_Karlsruhe ( Konstanz Karlsruhe ) 1 0.0002 UNLIMITED
  Oldenburg_Duesseldorf ( Oldenburg Duesseldorf ) 1 0.00603 UNLIMITED
  Leipzig_Aachen ( Leipzig Aachen ) 1 0.84555 UNLIMITED
  Magdeburg_Darmstadt ( Magdeburg Darmstadt ) 1 2.016039 UNLIMITED
  Passau_Leipzig ( Passau Leipzig ) 1 0.001641 UNLIMITED
  Konstanz_Leipzig ( Konstanz Leipzig ) 1 0.000003 UNLIMITED
  Chemnitz_Kiel ( Chemnitz Kiel ) 1 0.070629 UNLIMITED
  Dortmund_Dresden ( Dortmund Dresden ) 1 0.041228 UNLIMITED
  Siegen_Norden ( Siegen Norden ) 1 0.000139 UNLIMITED
  Hannover_Siegen ( Hannover Siegen ) 1 0.310724 UNLIMITED
  Dresden_Frankfurt ( Dresden Frankfurt ) 1 76.877522 UNLIMITED
  Stuttgart_Osnabrueck ( Stuttgart Osnabrueck ) 1 0.387818 UNLIMITED
  Giessen_Magdeburg ( Giessen Magdeburg ) 1 0.009405 UNLIMITED
  Flensburg_Osnabrueck ( Flensburg Osnabrueck ) 1 0.000281 UNLIMITED
  Oldenburg_Norden ( Oldenburg Norden ) 1 0.067535 UNLIMITED
  Giessen_Bremen ( Giessen Bremen ) 1 0.020276 UNLIMITED
  Muenchen_Braunschweig ( Muenchen Braunschweig ) 1 1.344854 UNLIMITED
  Passau_Greifswald ( Passau Greifswald ) 1 0.00114 UNLIMITED
  Kassel_Augsburg ( Kassel Augsburg ) 1 0.029229 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.55415 UNLIMITED
  Bremerhaven_Ulm ( Bremerhaven Ulm ) 1 0.000021 UNLIMITED
  Norden_Schwerin ( Norden Schwerin ) 1 0.004888 UNLIMITED
  Essen_Kempten ( Essen Kempten ) 1 0.004067 UNLIMITED
  Essen_Flensburg ( Essen Flensburg ) 1 0.027204 UNLIMITED
  Siegen_Nuernberg ( Siegen Nuernberg ) 1 0.001689 UNLIMITED
  Nuernberg_Giessen ( Nuernberg Giessen ) 1 0.047236 UNLIMITED
  Greifswald_Siegen ( Greifswald Siegen ) 1 0.000262 UNLIMITED
  Kaiserslautern_Regensburg ( Kaiserslautern Regensburg ) 1 0.046536 UNLIMITED
  Schwerin_Duesseldorf ( Schwerin Duesseldorf ) 1 0.000711 UNLIMITED
  Regensburg_Greifswald ( Regensburg Greifswald ) 1 0.011257 UNLIMITED
  Chemnitz_Giessen ( Chemnitz Giessen ) 1 0.064858 UNLIMITED
  Muenster_Giessen ( Muenster Giessen ) 1 0.013035 UNLIMITED
  Greifswald_Augsburg ( Greifswald Augsburg ) 1 0.000467 UNLIMITED
  Muenster_Trier ( Muenster Trier ) 1 0.007158 UNLIMITED
  Frankfurt_Leipzig ( Frankfurt Leipzig ) 1 37.59664 UNLIMITED
  Kassel_Bremerhaven ( Kassel Bremerhaven ) 1 0.021319 UNLIMITED
