?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1month-200408

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1month
  time  = 200408
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.098916 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 24.648378 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000001 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.014097 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.011599 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.053804 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 1.647301 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.002612 UNLIMITED
  Freiburg_Hamburg ( Freiburg Hamburg ) 1 0.000036 UNLIMITED
  Ulm_Muenster ( Ulm Muenster ) 1 0.000001 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 0.897759 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.006952 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.019777 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 74.39593 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.005834 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.00288 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.049323 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 7.163221 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.00717 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.00018 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 1.872782 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.003147 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.004885 UNLIMITED
  Siegen_Bayreuth ( Siegen Bayreuth ) 1 0.000235 UNLIMITED
  Giessen_Dortmund ( Giessen Dortmund ) 1 0.015003 UNLIMITED
  Fulda_Muenchen ( Fulda Muenchen ) 1 0.000594 UNLIMITED
  Muenster_Norden ( Muenster Norden ) 1 0.004929 UNLIMITED
  Schwerin_Bremerhaven ( Schwerin Bremerhaven ) 1 0.002739 UNLIMITED
  Darmstadt_Nuernberg ( Darmstadt Nuernberg ) 1 1.371525 UNLIMITED
  Fulda_Aachen ( Fulda Aachen ) 1 0.0002 UNLIMITED
  Dortmund_Bremerhaven ( Dortmund Bremerhaven ) 1 0.000565 UNLIMITED
  Siegen_Saarbruecken ( Siegen Saarbruecken ) 1 0.00054 UNLIMITED
  Chemnitz_Dresden ( Chemnitz Dresden ) 1 1.061386 UNLIMITED
  Mannheim_Wuerzburg ( Mannheim Wuerzburg ) 1 0.021341 UNLIMITED
  Passau_Erfurt ( Passau Erfurt ) 1 0.048709 UNLIMITED
  Darmstadt_Kempten ( Darmstadt Kempten ) 1 0.017349 UNLIMITED
  Regensburg_Duesseldorf ( Regensburg Duesseldorf ) 1 0.003596 UNLIMITED
  Passau_Frankfurt ( Passau Frankfurt ) 1 0.960967 UNLIMITED
  Dresden_Essen ( Dresden Essen ) 1 0.93147 UNLIMITED
  Norden_Bremerhaven ( Norden Bremerhaven ) 1 0.119557 UNLIMITED
  Essen_Norden ( Essen Norden ) 1 0.006574 UNLIMITED
  Dresden_Siegen ( Dresden Siegen ) 1 0.078163 UNLIMITED
  Oldenburg_Schwerin ( Oldenburg Schwerin ) 1 0.111936 UNLIMITED
  Berlin_Schwerin ( Berlin Schwerin ) 1 0.329371 UNLIMITED
  Greifswald_Aachen ( Greifswald Aachen ) 1 0.018783 UNLIMITED
  Hamburg_Leipzig ( Hamburg Leipzig ) 1 0.04518 UNLIMITED
  Freiburg_Aachen ( Freiburg Aachen ) 1 0.000011 UNLIMITED
  Kassel_Oldenburg ( Kassel Oldenburg ) 1 0.946426 UNLIMITED
  Kiel_Giessen ( Kiel Giessen ) 1 0.002626 UNLIMITED
  Saarbruecken_Muenster ( Saarbruecken Muenster ) 1 0.014924 UNLIMITED
  Oldenburg_Leipzig ( Oldenburg Leipzig ) 1 0.044812 UNLIMITED
  Flensburg_Giessen ( Flensburg Giessen ) 1 0.000021 UNLIMITED
  Wuerzburg_Magdeburg ( Wuerzburg Magdeburg ) 1 0.001106 UNLIMITED
  Braunschweig_Bremen ( Braunschweig Bremen ) 1 0.103881 UNLIMITED
  Fulda_Koeln ( Fulda Koeln ) 1 0.001559 UNLIMITED
  Magdeburg_Aachen ( Magdeburg Aachen ) 1 0.012516 UNLIMITED
  Erfurt_Greifswald ( Erfurt Greifswald ) 1 0.027569 UNLIMITED
  Chemnitz_Osnabrueck ( Chemnitz Osnabrueck ) 1 0.032151 UNLIMITED
  Bremen_Dortmund ( Bremen Dortmund ) 1 0.058756 UNLIMITED
  Konstanz_Kiel ( Konstanz Kiel ) 1 0.000004 UNLIMITED
  Konstanz_Hannover ( Konstanz Hannover ) 1 0.000004 UNLIMITED
  Ulm_Magdeburg ( Ulm Magdeburg ) 1 0.000003 UNLIMITED
  Norden_Magdeburg ( Norden Magdeburg ) 1 0.000125 UNLIMITED
  Fulda_Duesseldorf ( Fulda Duesseldorf ) 1 0.000012 UNLIMITED
  Stuttgart_Regensburg ( Stuttgart Regensburg ) 1 0.053919 UNLIMITED
  Dortmund_Duesseldorf ( Dortmund Duesseldorf ) 1 0.001522 UNLIMITED
  Muenster_Saarbruecken ( Muenster Saarbruecken ) 1 0.015778 UNLIMITED
  Siegen_Dortmund ( Siegen Dortmund ) 1 0.005182 UNLIMITED
  Kassel_Bayreuth ( Kassel Bayreuth ) 1 0.066562 UNLIMITED
  Karlsruhe_Darmstadt ( Karlsruhe Darmstadt ) 1 0.137022 UNLIMITED
  Muenster_Duesseldorf ( Muenster Duesseldorf ) 1 0.005308 UNLIMITED
  Wuerzburg_Dortmund ( Wuerzburg Dortmund ) 1 0.013691 UNLIMITED
  Braunschweig_Freiburg ( Braunschweig Freiburg ) 1 0.000046 UNLIMITED
  Duesseldorf_Giessen ( Duesseldorf Giessen ) 1 0.001197 UNLIMITED
  Chemnitz_Erfurt ( Chemnitz Erfurt ) 1 1.79985 UNLIMITED
  Hamburg_Bremen ( Hamburg Bremen ) 1 0.091019 UNLIMITED
  Oldenburg_Frankfurt ( Oldenburg Frankfurt ) 1 14.369385 UNLIMITED
  Ulm_Aachen ( Ulm Aachen ) 1 0.000015 UNLIMITED
  Dresden_Wuerzburg ( Dresden Wuerzburg ) 1 0.070388 UNLIMITED
  Ulm_Stuttgart ( Ulm Stuttgart ) 1 0.000091 UNLIMITED
  Stuttgart_Siegen ( Stuttgart Siegen ) 1 0.279341 UNLIMITED
  Flensburg_Bremen ( Flensburg Bremen ) 1 0.000099 UNLIMITED
  Mannheim_Dortmund ( Mannheim Dortmund ) 1 0.002418 UNLIMITED
  Siegen_Berlin ( Siegen Berlin ) 1 0.006912 UNLIMITED
  Magdeburg_Passau ( Magdeburg Passau ) 1 0.000179 UNLIMITED
  Osnabrueck_Duesseldorf ( Osnabrueck Duesseldorf ) 1 0.003871 UNLIMITED
  Magdeburg_Duesseldorf ( Magdeburg Duesseldorf ) 1 0.001027 UNLIMITED
  Osnabrueck_Greifswald ( Osnabrueck Greifswald ) 1 0.002391 UNLIMITED
  Hannover_Dortmund ( Hannover Dortmund ) 1 1.477982 UNLIMITED
  Frankfurt_Erfurt ( Frankfurt Erfurt ) 1 48.855654 UNLIMITED
  Muenchen_Freiburg ( Muenchen Freiburg ) 1 0.001261 UNLIMITED
  Nuernberg_Mannheim ( Nuernberg Mannheim ) 1 0.004417 UNLIMITED
  Giessen_Hannover ( Giessen Hannover ) 1 0.046698 UNLIMITED
  Stuttgart_Ulm ( Stuttgart Ulm ) 1 0.000445 UNLIMITED
  Ulm_Oldenburg ( Ulm Oldenburg ) 1 0.000237 UNLIMITED
  Hamburg_Oldenburg ( Hamburg Oldenburg ) 1 0.183723 UNLIMITED
  Darmstadt_Bremen ( Darmstadt Bremen ) 1 2.194353 UNLIMITED
  Braunschweig_Dortmund ( Braunschweig Dortmund ) 1 0.093249 UNLIMITED
  Nuernberg_Hamburg ( Nuernberg Hamburg ) 1 0.131961 UNLIMITED
  Hamburg_Magdeburg ( Hamburg Magdeburg ) 1 0.014188 UNLIMITED
  Schwerin_Hannover ( Schwerin Hannover ) 1 0.572817 UNLIMITED
  Bayreuth_Bremerhaven ( Bayreuth Bremerhaven ) 1 0.000183 UNLIMITED
  Siegen_Kiel ( Siegen Kiel ) 1 0.0003 UNLIMITED
  Mannheim_Stuttgart ( Mannheim Stuttgart ) 1 0.499269 UNLIMITED
  Magdeburg_Giessen ( Magdeburg Giessen ) 1 0.007642 UNLIMITED
  Ulm_Essen ( Ulm Essen ) 1 0.000004 UNLIMITED
  Stuttgart_Muenchen ( Stuttgart Muenchen ) 1 1.890833 UNLIMITED
  Kassel_Regensburg ( Kassel Regensburg ) 1 0.116267 UNLIMITED
  Giessen_Mannheim ( Giessen Mannheim ) 1 0.0019 UNLIMITED
  Kempten_Giessen ( Kempten Giessen ) 1 0.000003 UNLIMITED
  Flensburg_Freiburg ( Flensburg Freiburg ) 1 0.000003 UNLIMITED
  Bremerhaven_Norden ( Bremerhaven Norden ) 1 0.070365 UNLIMITED
  Kaiserslautern_Darmstadt ( Kaiserslautern Darmstadt ) 1 3.331121 UNLIMITED
  Kassel_Berlin ( Kassel Berlin ) 1 4.190962 UNLIMITED
  Leipzig_Siegen ( Leipzig Siegen ) 1 0.028484 UNLIMITED
  Greifswald_Regensburg ( Greifswald Regensburg ) 1 0.003518 UNLIMITED
  Kassel_Nuernberg ( Kassel Nuernberg ) 1 0.146033 UNLIMITED
  Kiel_Regensburg ( Kiel Regensburg ) 1 0.00188 UNLIMITED
  Ulm_Braunschweig ( Ulm Braunschweig ) 1 0.000019 UNLIMITED
  Oldenburg_Magdeburg ( Oldenburg Magdeburg ) 1 0.028331 UNLIMITED
  Augsburg_Hamburg ( Augsburg Hamburg ) 1 0.003871 UNLIMITED
  Dresden_Flensburg ( Dresden Flensburg ) 1 0.000189 UNLIMITED
  Norden_Osnabrueck ( Norden Osnabrueck ) 1 0.000171 UNLIMITED
  Augsburg_Nuernberg ( Augsburg Nuernberg ) 1 0.021337 UNLIMITED
  Schwerin_Freiburg ( Schwerin Freiburg ) 1 0.000003 UNLIMITED
  Leipzig_Saarbruecken ( Leipzig Saarbruecken ) 1 0.078332 UNLIMITED
  Saarbruecken_Regensburg ( Saarbruecken Regensburg ) 1 0.00494 UNLIMITED
  Wuerzburg_Braunschweig ( Wuerzburg Braunschweig ) 1 0.024475 UNLIMITED
  Dresden_Augsburg ( Dresden Augsburg ) 1 0.096987 UNLIMITED
  Dortmund_Flensburg ( Dortmund Flensburg ) 1 0.000106 UNLIMITED
  Saarbruecken_Essen ( Saarbruecken Essen ) 1 0.00674 UNLIMITED
  Konstanz_Mannheim ( Konstanz Mannheim ) 1 0.000186 UNLIMITED
  Essen_Leipzig ( Essen Leipzig ) 1 9.573051 UNLIMITED
  Erfurt_Mannheim ( Erfurt Mannheim ) 1 0.007378 UNLIMITED
  Norden_Hamburg ( Norden Hamburg ) 1 0.000387 UNLIMITED
  Dresden_Mannheim ( Dresden Mannheim ) 1 0.07374 UNLIMITED
  Augsburg_Aachen ( Augsburg Aachen ) 1 0.002423 UNLIMITED
  Schwerin_Ulm ( Schwerin Ulm ) 1 0.000004 UNLIMITED
  Augsburg_Konstanz ( Augsburg Konstanz ) 1 0.000002 UNLIMITED
  Bremen_Ulm ( Bremen Ulm ) 1 0.000005 UNLIMITED
  Hannover_Leipzig ( Hannover Leipzig ) 1 1.953415 UNLIMITED
  Magdeburg_Berlin ( Magdeburg Berlin ) 1 0.180117 UNLIMITED
  Berlin_Regensburg ( Berlin Regensburg ) 1 2.823762 UNLIMITED
  Erfurt_Passau ( Erfurt Passau ) 1 0.000993 UNLIMITED
  Flensburg_Siegen ( Flensburg Siegen ) 1 0.000012 UNLIMITED
  Regensburg_Bremen ( Regensburg Bremen ) 1 0.02577 UNLIMITED
  Greifswald_Bremerhaven ( Greifswald Bremerhaven ) 1 0.000641 UNLIMITED
  Dresden_Saarbruecken ( Dresden Saarbruecken ) 1 0.797229 UNLIMITED
  Siegen_Karlsruhe ( Siegen Karlsruhe ) 1 0.081194 UNLIMITED
  Essen_Bremerhaven ( Essen Bremerhaven ) 1 0.011556 UNLIMITED
  Magdeburg_Oldenburg ( Magdeburg Oldenburg ) 1 0.037768 UNLIMITED
  Osnabrueck_Wuerzburg ( Osnabrueck Wuerzburg ) 1 0.006882 UNLIMITED
  Aachen_Bayreuth ( Aachen Bayreuth ) 1 0.048358 UNLIMITED
  Oldenburg_Flensburg ( Oldenburg Flensburg ) 1 0.000395 UNLIMITED
  Giessen_Muenchen ( Giessen Muenchen ) 1 0.033464 UNLIMITED
  Bayreuth_Saarbruecken ( Bayreuth Saarbruecken ) 1 0.002601 UNLIMITED
  Muenchen_Kiel ( Muenchen Kiel ) 1 0.233887 UNLIMITED
  Aachen_Greifswald ( Aachen Greifswald ) 1 0.032591 UNLIMITED
  Trier_Kaiserslautern ( Trier Kaiserslautern ) 1 0.002605 UNLIMITED
  Dresden_Schwerin ( Dresden Schwerin ) 1 0.273538 UNLIMITED
  Bremerhaven_Karlsruhe ( Bremerhaven Karlsruhe ) 1 0.006806 UNLIMITED
  Giessen_Ulm ( Giessen Ulm ) 1 0.000006 UNLIMITED
  Erfurt_Bayreuth ( Erfurt Bayreuth ) 1 0.017351 UNLIMITED
  Erfurt_Nuernberg ( Erfurt Nuernberg ) 1 0.020094 UNLIMITED
  Wuerzburg_Aachen ( Wuerzburg Aachen ) 1 0.00447 UNLIMITED
  Dresden_Kassel ( Dresden Kassel ) 1 1.10399 UNLIMITED
  Stuttgart_Trier ( Stuttgart Trier ) 1 0.01576 UNLIMITED
  Bayreuth_Schwerin ( Bayreuth Schwerin ) 1 0.015583 UNLIMITED
  Leipzig_Augsburg ( Leipzig Augsburg ) 1 0.094194 UNLIMITED
  Muenster_Muenchen ( Muenster Muenchen ) 1 5.69148 UNLIMITED
  Kassel_Flensburg ( Kassel Flensburg ) 1 0.003699 UNLIMITED
  Norden_Kassel ( Norden Kassel ) 1 0.000944 UNLIMITED
  Schwerin_Regensburg ( Schwerin Regensburg ) 1 0.005924 UNLIMITED
  Bremen_Aachen ( Bremen Aachen ) 1 0.085693 UNLIMITED
  Greifswald_Kempten ( Greifswald Kempten ) 1 0.000013 UNLIMITED
  Regensburg_Freiburg ( Regensburg Freiburg ) 1 0.00008 UNLIMITED
  Chemnitz_Kempten ( Chemnitz Kempten ) 1 0.000439 UNLIMITED
  Bremen_Duesseldorf ( Bremen Duesseldorf ) 1 0.000731 UNLIMITED
  Duesseldorf_Fulda ( Duesseldorf Fulda ) 1 0.000008 UNLIMITED
  Saarbruecken_Stuttgart ( Saarbruecken Stuttgart ) 1 2.336764 UNLIMITED
  Koeln_Muenster ( Koeln Muenster ) 1 0.248547 UNLIMITED
  Frankfurt_Duesseldorf ( Frankfurt Duesseldorf ) 1 5.182418 UNLIMITED
  Magdeburg_Kassel ( Magdeburg Kassel ) 1 0.129412 UNLIMITED
  Norden_Dortmund ( Norden Dortmund ) 1 0.000274 UNLIMITED
  Stuttgart_Berlin ( Stuttgart Berlin ) 1 1.4522 UNLIMITED
  Kiel_Trier ( Kiel Trier ) 1 0.001047 UNLIMITED
  Augsburg_Berlin ( Augsburg Berlin ) 1 0.058137 UNLIMITED
  Kempten_Mannheim ( Kempten Mannheim ) 1 0.000002 UNLIMITED
  Trier_Frankfurt ( Trier Frankfurt ) 1 1.423576 UNLIMITED
  Flensburg_Augsburg ( Flensburg Augsburg ) 1 0.00001 UNLIMITED
  Fulda_Passau ( Fulda Passau ) 1 0.000012 UNLIMITED
  Norden_Saarbruecken ( Norden Saarbruecken ) 1 0.000123 UNLIMITED
  Bremerhaven_Aachen ( Bremerhaven Aachen ) 1 0.002259 UNLIMITED
  Erfurt_Bremen ( Erfurt Bremen ) 1 0.095933 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 0.290532 UNLIMITED
  Kassel_Karlsruhe ( Kassel Karlsruhe ) 1 1.691401 UNLIMITED
  Oldenburg_Ulm ( Oldenburg Ulm ) 1 0.000085 UNLIMITED
  Augsburg_Braunschweig ( Augsburg Braunschweig ) 1 0.004366 UNLIMITED
  Kassel_Bremen ( Kassel Bremen ) 1 0.882058 UNLIMITED
  Chemnitz_Freiburg ( Chemnitz Freiburg ) 1 0.000002 UNLIMITED
  Fulda_Erfurt ( Fulda Erfurt ) 1 0.011881 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 0.403795 UNLIMITED
  Trier_Regensburg ( Trier Regensburg ) 1 0.00105 UNLIMITED
  Schwerin_Osnabrueck ( Schwerin Osnabrueck ) 1 0.006039 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 15.55409 UNLIMITED
  Kaiserslautern_Dortmund ( Kaiserslautern Dortmund ) 1 0.08524 UNLIMITED
  Darmstadt_Kaiserslautern ( Darmstadt Kaiserslautern ) 1 0.587554 UNLIMITED
  Kassel_Dortmund ( Kassel Dortmund ) 1 0.360968 UNLIMITED
  Muenster_Chemnitz ( Muenster Chemnitz ) 1 0.005498 UNLIMITED
  Norden_Regensburg ( Norden Regensburg ) 1 0.000108 UNLIMITED
  Saarbruecken_Osnabrueck ( Saarbruecken Osnabrueck ) 1 0.003897 UNLIMITED
  Muenster_Mannheim ( Muenster Mannheim ) 1 0.002344 UNLIMITED
  Siegen_Hannover ( Siegen Hannover ) 1 0.037319 UNLIMITED
  Saarbruecken_Hannover ( Saarbruecken Hannover ) 1 0.042776 UNLIMITED
  Flensburg_Norden ( Flensburg Norden ) 1 0.000051 UNLIMITED
  Giessen_Chemnitz ( Giessen Chemnitz ) 1 0.003142 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 0.239501 UNLIMITED
  Chemnitz_Mannheim ( Chemnitz Mannheim ) 1 0.040616 UNLIMITED
  Nuernberg_Flensburg ( Nuernberg Flensburg ) 1 0.000116 UNLIMITED
  Saarbruecken_Trier ( Saarbruecken Trier ) 1 0.007157 UNLIMITED
  Giessen_Hamburg ( Giessen Hamburg ) 1 0.019755 UNLIMITED
  Wuerzburg_Trier ( Wuerzburg Trier ) 1 0.001339 UNLIMITED
  Bremen_Kempten ( Bremen Kempten ) 1 0.000024 UNLIMITED
  Frankfurt_Bremerhaven ( Frankfurt Bremerhaven ) 1 2.247564 UNLIMITED
  Regensburg_Augsburg ( Regensburg Augsburg ) 1 0.010192 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 1.16825 UNLIMITED
  Dortmund_Ulm ( Dortmund Ulm ) 1 0.000008 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.034976 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 0.510159 UNLIMITED
  Magdeburg_Greifswald ( Magdeburg Greifswald ) 1 0.040583 UNLIMITED
  Norden_Bayreuth ( Norden Bayreuth ) 1 0.000046 UNLIMITED
  Hamburg_Bayreuth ( Hamburg Bayreuth ) 1 0.007974 UNLIMITED
  Osnabrueck_Freiburg ( Osnabrueck Freiburg ) 1 0.000059 UNLIMITED
  Essen_Magdeburg ( Essen Magdeburg ) 1 0.023369 UNLIMITED
  Kaiserslautern_Osnabrueck ( Kaiserslautern Osnabrueck ) 1 0.050204 UNLIMITED
  Passau_Bremen ( Passau Bremen ) 1 0.003048 UNLIMITED
  Kaiserslautern_Berlin ( Kaiserslautern Berlin ) 1 0.489776 UNLIMITED
  Erfurt_Flensburg ( Erfurt Flensburg ) 1 0.000114 UNLIMITED
  Essen_Dresden ( Essen Dresden ) 1 0.067859 UNLIMITED
  Trier_Norden ( Trier Norden ) 1 0.000019 UNLIMITED
  Flensburg_Mannheim ( Flensburg Mannheim ) 1 0.000009 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 0.514745 UNLIMITED
  Nuernberg_Greifswald ( Nuernberg Greifswald ) 1 0.025318 UNLIMITED
  Erfurt_Dortmund ( Erfurt Dortmund ) 1 0.01813 UNLIMITED
  Passau_Nuernberg ( Passau Nuernberg ) 1 0.004585 UNLIMITED
  Kiel_Konstanz ( Kiel Konstanz ) 1 0.000002 UNLIMITED
  Saarbruecken_Muenchen ( Saarbruecken Muenchen ) 1 0.384499 UNLIMITED
  Wuerzburg_Flensburg ( Wuerzburg Flensburg ) 1 0.000033 UNLIMITED
  Regensburg_Ulm ( Regensburg Ulm ) 1 0.00018 UNLIMITED
  Schwerin_Kassel ( Schwerin Kassel ) 1 0.029318 UNLIMITED
  Kempten_Dortmund ( Kempten Dortmund ) 1 0.000048 UNLIMITED
  Frankfurt_Konstanz ( Frankfurt Konstanz ) 1 0.005522 UNLIMITED
  Berlin_Dresden ( Berlin Dresden ) 1 0.97595 UNLIMITED
  Schwerin_Giessen ( Schwerin Giessen ) 1 0.008206 UNLIMITED
  Chemnitz_Karlsruhe ( Chemnitz Karlsruhe ) 1 0.555011 UNLIMITED
  Kassel_Dresden ( Kassel Dresden ) 1 0.930821 UNLIMITED
  Passau_Dresden ( Passau Dresden ) 1 0.002478 UNLIMITED
  Kempten_Greifswald ( Kempten Greifswald ) 1 0.00001 UNLIMITED
  Konstanz_Bremerhaven ( Konstanz Bremerhaven ) 1 0.000003 UNLIMITED
  Passau_Schwerin ( Passau Schwerin ) 1 0.000354 UNLIMITED
  Berlin_Greifswald ( Berlin Greifswald ) 1 0.314293 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.077521 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.057468 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 1.027088 UNLIMITED
  Kassel_Chemnitz ( Kassel Chemnitz ) 1 0.280015 UNLIMITED
  Braunschweig_Hamburg ( Braunschweig Hamburg ) 1 0.248771 UNLIMITED
  Bremerhaven_Kassel ( Bremerhaven Kassel ) 1 0.00238 UNLIMITED
  Chemnitz_Kassel ( Chemnitz Kassel ) 1 0.123567 UNLIMITED
  Chemnitz_Braunschweig ( Chemnitz Braunschweig ) 1 0.149117 UNLIMITED
  Konstanz_Karlsruhe ( Konstanz Karlsruhe ) 1 0.000294 UNLIMITED
  Oldenburg_Duesseldorf ( Oldenburg Duesseldorf ) 1 0.009699 UNLIMITED
  Leipzig_Aachen ( Leipzig Aachen ) 1 0.540838 UNLIMITED
  Magdeburg_Darmstadt ( Magdeburg Darmstadt ) 1 1.115434 UNLIMITED
  Passau_Leipzig ( Passau Leipzig ) 1 0.38574 UNLIMITED
  Konstanz_Leipzig ( Konstanz Leipzig ) 1 0.000003 UNLIMITED
  Chemnitz_Kiel ( Chemnitz Kiel ) 1 0.223827 UNLIMITED
  Dortmund_Dresden ( Dortmund Dresden ) 1 0.019106 UNLIMITED
  Siegen_Norden ( Siegen Norden ) 1 0.000012 UNLIMITED
  Hannover_Siegen ( Hannover Siegen ) 1 0.48245 UNLIMITED
  Dresden_Frankfurt ( Dresden Frankfurt ) 1 98.139641 UNLIMITED
  Stuttgart_Osnabrueck ( Stuttgart Osnabrueck ) 1 0.424296 UNLIMITED
  Giessen_Magdeburg ( Giessen Magdeburg ) 1 0.003048 UNLIMITED
  Flensburg_Osnabrueck ( Flensburg Osnabrueck ) 1 0.000136 UNLIMITED
  Oldenburg_Norden ( Oldenburg Norden ) 1 0.051419 UNLIMITED
  Giessen_Bremen ( Giessen Bremen ) 1 0.009498 UNLIMITED
  Muenchen_Braunschweig ( Muenchen Braunschweig ) 1 1.006811 UNLIMITED
  Passau_Greifswald ( Passau Greifswald ) 1 0.000194 UNLIMITED
  Kassel_Augsburg ( Kassel Augsburg ) 1 0.056465 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.048025 UNLIMITED
  Norden_Schwerin ( Norden Schwerin ) 1 0.002763 UNLIMITED
  Essen_Kempten ( Essen Kempten ) 1 0.00002 UNLIMITED
  Essen_Flensburg ( Essen Flensburg ) 1 0.000158 UNLIMITED
  Siegen_Nuernberg ( Siegen Nuernberg ) 1 0.000825 UNLIMITED
  Nuernberg_Giessen ( Nuernberg Giessen ) 1 0.049174 UNLIMITED
  Greifswald_Siegen ( Greifswald Siegen ) 1 0.000214 UNLIMITED
  Schwerin_Duesseldorf ( Schwerin Duesseldorf ) 1 0.001868 UNLIMITED
  Kaiserslautern_Regensburg ( Kaiserslautern Regensburg ) 1 0.024306 UNLIMITED
  Regensburg_Greifswald ( Regensburg Greifswald ) 1 0.010534 UNLIMITED
  Chemnitz_Giessen ( Chemnitz Giessen ) 1 0.053315 UNLIMITED
  Muenster_Giessen ( Muenster Giessen ) 1 0.011796 UNLIMITED
  Greifswald_Augsburg ( Greifswald Augsburg ) 1 0.000119 UNLIMITED
  Muenster_Trier ( Muenster Trier ) 1 0.006304 UNLIMITED
  Frankfurt_Leipzig ( Frankfurt Leipzig ) 1 37.704228 UNLIMITED
