?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1month-200403

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1month
  time  = 200403
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Muenchen_Chemnitz ( Muenchen Chemnitz ) 1 1.76025 UNLIMITED
  Erfurt_Stuttgart ( Erfurt Stuttgart ) 1 0.253716 UNLIMITED
  Berlin_Konstanz ( Berlin Konstanz ) 1 0.000016 UNLIMITED
  Bayreuth_Greifswald ( Bayreuth Greifswald ) 1 0.019816 UNLIMITED
  Aachen_Nuernberg ( Aachen Nuernberg ) 1 0.070886 UNLIMITED
  Berlin_Osnabrueck ( Berlin Osnabrueck ) 1 0.197356 UNLIMITED
  Frankfurt_Nuernberg ( Frankfurt Nuernberg ) 1 27.297522 UNLIMITED
  Ulm_Bremen ( Ulm Bremen ) 1 0.000014 UNLIMITED
  Schwerin_Aachen ( Schwerin Aachen ) 1 0.031642 UNLIMITED
  Mannheim_Dresden ( Mannheim Dresden ) 1 0.004514 UNLIMITED
  Regensburg_Nuernberg ( Regensburg Nuernberg ) 1 0.065215 UNLIMITED
  Chemnitz_Berlin ( Chemnitz Berlin ) 1 0.917618 UNLIMITED
  Osnabrueck_Siegen ( Osnabrueck Siegen ) 1 0.011773 UNLIMITED
  Freiburg_Hamburg ( Freiburg Hamburg ) 1 0.000015 UNLIMITED
  Ulm_Muenster ( Ulm Muenster ) 1 0.000005 UNLIMITED
  Hannover_Saarbruecken ( Hannover Saarbruecken ) 1 0.661632 UNLIMITED
  Bayreuth_Essen ( Bayreuth Essen ) 1 0.019242 UNLIMITED
  Bayreuth_Hannover ( Bayreuth Hannover ) 1 0.033927 UNLIMITED
  Aachen_Frankfurt ( Aachen Frankfurt ) 1 72.897603 UNLIMITED
  Bremen_Saarbruecken ( Bremen Saarbruecken ) 1 0.008332 UNLIMITED
  Karlsruhe_Augsburg ( Karlsruhe Augsburg ) 1 0.008007 UNLIMITED
  Bayreuth_Aachen ( Bayreuth Aachen ) 1 0.016272 UNLIMITED
  Chemnitz_Muenchen ( Chemnitz Muenchen ) 1 8.731495 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.020341 UNLIMITED
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000318 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 1.586819 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.344659 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.03952 UNLIMITED
  Siegen_Bayreuth ( Siegen Bayreuth ) 1 0.000789 UNLIMITED
  Giessen_Dortmund ( Giessen Dortmund ) 1 0.014602 UNLIMITED
  Fulda_Muenchen ( Fulda Muenchen ) 1 0.000858 UNLIMITED
  Muenster_Norden ( Muenster Norden ) 1 0.004519 UNLIMITED
  Schwerin_Bremerhaven ( Schwerin Bremerhaven ) 1 0.006922 UNLIMITED
  Darmstadt_Nuernberg ( Darmstadt Nuernberg ) 1 1.483466 UNLIMITED
  Fulda_Aachen ( Fulda Aachen ) 1 0.000278 UNLIMITED
  Dortmund_Bremerhaven ( Dortmund Bremerhaven ) 1 0.001662 UNLIMITED
  Siegen_Saarbruecken ( Siegen Saarbruecken ) 1 0.002024 UNLIMITED
  Chemnitz_Dresden ( Chemnitz Dresden ) 1 1.16326 UNLIMITED
  Mannheim_Wuerzburg ( Mannheim Wuerzburg ) 1 0.007021 UNLIMITED
  Passau_Erfurt ( Passau Erfurt ) 1 0.040464 UNLIMITED
  Darmstadt_Kempten ( Darmstadt Kempten ) 1 0.05509 UNLIMITED
  Regensburg_Duesseldorf ( Regensburg Duesseldorf ) 1 0.002182 UNLIMITED
  Passau_Frankfurt ( Passau Frankfurt ) 1 1.277561 UNLIMITED
  Freiburg_Passau ( Freiburg Passau ) 1 0.000002 UNLIMITED
  Dresden_Essen ( Dresden Essen ) 1 0.600397 UNLIMITED
  Norden_Bremerhaven ( Norden Bremerhaven ) 1 0.043514 UNLIMITED
  Essen_Norden ( Essen Norden ) 1 0.01533 UNLIMITED
  Dresden_Siegen ( Dresden Siegen ) 1 0.114617 UNLIMITED
  Oldenburg_Schwerin ( Oldenburg Schwerin ) 1 0.120817 UNLIMITED
  Berlin_Schwerin ( Berlin Schwerin ) 1 0.401958 UNLIMITED
  Greifswald_Aachen ( Greifswald Aachen ) 1 0.019411 UNLIMITED
  Hamburg_Leipzig ( Hamburg Leipzig ) 1 0.034967 UNLIMITED
  Kassel_Oldenburg ( Kassel Oldenburg ) 1 0.43015 UNLIMITED
  Freiburg_Aachen ( Freiburg Aachen ) 1 0.00001 UNLIMITED
  Saarbruecken_Muenster ( Saarbruecken Muenster ) 1 0.005031 UNLIMITED
  Kiel_Giessen ( Kiel Giessen ) 1 0.005688 UNLIMITED
  Oldenburg_Leipzig ( Oldenburg Leipzig ) 1 0.069941 UNLIMITED
  Flensburg_Giessen ( Flensburg Giessen ) 1 0.000026 UNLIMITED
  Wuerzburg_Magdeburg ( Wuerzburg Magdeburg ) 1 0.002161 UNLIMITED
  Braunschweig_Bremen ( Braunschweig Bremen ) 1 0.093651 UNLIMITED
  Fulda_Koeln ( Fulda Koeln ) 1 0.000959 UNLIMITED
  Magdeburg_Aachen ( Magdeburg Aachen ) 1 0.021117 UNLIMITED
  Erfurt_Greifswald ( Erfurt Greifswald ) 1 0.04594 UNLIMITED
  Chemnitz_Osnabrueck ( Chemnitz Osnabrueck ) 1 0.079527 UNLIMITED
  Bremen_Dortmund ( Bremen Dortmund ) 1 0.016726 UNLIMITED
  Konstanz_Kiel ( Konstanz Kiel ) 1 0.000001 UNLIMITED
  Konstanz_Hannover ( Konstanz Hannover ) 1 0.000011 UNLIMITED
  Ulm_Magdeburg ( Ulm Magdeburg ) 1 0.000013 UNLIMITED
  Norden_Magdeburg ( Norden Magdeburg ) 1 0.000747 UNLIMITED
  Fulda_Duesseldorf ( Fulda Duesseldorf ) 1 0.00004 UNLIMITED
  Stuttgart_Regensburg ( Stuttgart Regensburg ) 1 0.152183 UNLIMITED
  Dortmund_Duesseldorf ( Dortmund Duesseldorf ) 1 0.003443 UNLIMITED
  Muenster_Saarbruecken ( Muenster Saarbruecken ) 1 0.016317 UNLIMITED
  Siegen_Dortmund ( Siegen Dortmund ) 1 0.002698 UNLIMITED
  Kassel_Bayreuth ( Kassel Bayreuth ) 1 0.049331 UNLIMITED
  Karlsruhe_Darmstadt ( Karlsruhe Darmstadt ) 1 0.355412 UNLIMITED
  Muenster_Duesseldorf ( Muenster Duesseldorf ) 1 0.004695 UNLIMITED
  Wuerzburg_Dortmund ( Wuerzburg Dortmund ) 1 0.006943 UNLIMITED
  Braunschweig_Freiburg ( Braunschweig Freiburg ) 1 0.000009 UNLIMITED
  Duesseldorf_Giessen ( Duesseldorf Giessen ) 1 0.001452 UNLIMITED
  Chemnitz_Erfurt ( Chemnitz Erfurt ) 1 1.796522 UNLIMITED
  Hamburg_Bremen ( Hamburg Bremen ) 1 0.073925 UNLIMITED
  Oldenburg_Frankfurt ( Oldenburg Frankfurt ) 1 23.879665 UNLIMITED
  Ulm_Aachen ( Ulm Aachen ) 1 0.000032 UNLIMITED
  Dresden_Wuerzburg ( Dresden Wuerzburg ) 1 0.10649 UNLIMITED
  Ulm_Stuttgart ( Ulm Stuttgart ) 1 0.000064 UNLIMITED
  Stuttgart_Siegen ( Stuttgart Siegen ) 1 0.026063 UNLIMITED
  Flensburg_Bremen ( Flensburg Bremen ) 1 0.00137 UNLIMITED
  Mannheim_Dortmund ( Mannheim Dortmund ) 1 0.017268 UNLIMITED
  Siegen_Berlin ( Siegen Berlin ) 1 0.010933 UNLIMITED
  Magdeburg_Passau ( Magdeburg Passau ) 1 0.000203 UNLIMITED
  Osnabrueck_Duesseldorf ( Osnabrueck Duesseldorf ) 1 0.003128 UNLIMITED
  Magdeburg_Duesseldorf ( Magdeburg Duesseldorf ) 1 0.00155 UNLIMITED
  Osnabrueck_Greifswald ( Osnabrueck Greifswald ) 1 0.005783 UNLIMITED
  Hannover_Dortmund ( Hannover Dortmund ) 1 1.753893 UNLIMITED
  Frankfurt_Erfurt ( Frankfurt Erfurt ) 1 52.659088 UNLIMITED
  Muenchen_Freiburg ( Muenchen Freiburg ) 1 0.010909 UNLIMITED
  Nuernberg_Mannheim ( Nuernberg Mannheim ) 1 0.013713 UNLIMITED
  Giessen_Hannover ( Giessen Hannover ) 1 0.032497 UNLIMITED
  Stuttgart_Ulm ( Stuttgart Ulm ) 1 0.028617 UNLIMITED
  Ulm_Oldenburg ( Ulm Oldenburg ) 1 0.000484 UNLIMITED
  Darmstadt_Bremen ( Darmstadt Bremen ) 1 2.577204 UNLIMITED
  Hamburg_Oldenburg ( Hamburg Oldenburg ) 1 0.134888 UNLIMITED
  Braunschweig_Dortmund ( Braunschweig Dortmund ) 1 0.020848 UNLIMITED
  Nuernberg_Hamburg ( Nuernberg Hamburg ) 1 0.153598 UNLIMITED
  Hamburg_Magdeburg ( Hamburg Magdeburg ) 1 0.006548 UNLIMITED
  Bayreuth_Bremerhaven ( Bayreuth Bremerhaven ) 1 0.007153 UNLIMITED
  Schwerin_Hannover ( Schwerin Hannover ) 1 14.58842 UNLIMITED
  Siegen_Kiel ( Siegen Kiel ) 1 0.000626 UNLIMITED
  Magdeburg_Giessen ( Magdeburg Giessen ) 1 0.00906 UNLIMITED
  Mannheim_Stuttgart ( Mannheim Stuttgart ) 1 0.773249 UNLIMITED
  Ulm_Essen ( Ulm Essen ) 1 0.000047 UNLIMITED
  Stuttgart_Muenchen ( Stuttgart Muenchen ) 1 1.918005 UNLIMITED
  Kassel_Regensburg ( Kassel Regensburg ) 1 0.06276 UNLIMITED
  Kempten_Giessen ( Kempten Giessen ) 1 0.000501 UNLIMITED
  Giessen_Mannheim ( Giessen Mannheim ) 1 0.009563 UNLIMITED
  Bremerhaven_Norden ( Bremerhaven Norden ) 1 0.074359 UNLIMITED
  Kaiserslautern_Darmstadt ( Kaiserslautern Darmstadt ) 1 3.321248 UNLIMITED
  Kassel_Berlin ( Kassel Berlin ) 1 0.694072 UNLIMITED
  Leipzig_Siegen ( Leipzig Siegen ) 1 0.057811 UNLIMITED
  Greifswald_Regensburg ( Greifswald Regensburg ) 1 0.002205 UNLIMITED
  Kassel_Nuernberg ( Kassel Nuernberg ) 1 0.084529 UNLIMITED
  Kiel_Regensburg ( Kiel Regensburg ) 1 0.004398 UNLIMITED
  Ulm_Braunschweig ( Ulm Braunschweig ) 1 0.000047 UNLIMITED
  Oldenburg_Magdeburg ( Oldenburg Magdeburg ) 1 0.060901 UNLIMITED
  Augsburg_Hamburg ( Augsburg Hamburg ) 1 0.004463 UNLIMITED
  Dresden_Flensburg ( Dresden Flensburg ) 1 0.00247 UNLIMITED
  Norden_Osnabrueck ( Norden Osnabrueck ) 1 0.000408 UNLIMITED
  Augsburg_Nuernberg ( Augsburg Nuernberg ) 1 0.018335 UNLIMITED
  Schwerin_Freiburg ( Schwerin Freiburg ) 1 0.000002 UNLIMITED
  Leipzig_Saarbruecken ( Leipzig Saarbruecken ) 1 0.128832 UNLIMITED
  Saarbruecken_Regensburg ( Saarbruecken Regensburg ) 1 0.004721 UNLIMITED
  Wuerzburg_Braunschweig ( Wuerzburg Braunschweig ) 1 0.009038 UNLIMITED
  Dresden_Augsburg ( Dresden Augsburg ) 1 0.140911 UNLIMITED
  Dortmund_Flensburg ( Dortmund Flensburg ) 1 0.000757 UNLIMITED
  Saarbruecken_Essen ( Saarbruecken Essen ) 1 0.035666 UNLIMITED
  Essen_Leipzig ( Essen Leipzig ) 1 0.084035 UNLIMITED
  Erfurt_Mannheim ( Erfurt Mannheim ) 1 0.038917 UNLIMITED
  Norden_Hamburg ( Norden Hamburg ) 1 0.000758 UNLIMITED
  Dresden_Mannheim ( Dresden Mannheim ) 1 0.021125 UNLIMITED
  Augsburg_Aachen ( Augsburg Aachen ) 1 0.006055 UNLIMITED
  Schwerin_Ulm ( Schwerin Ulm ) 1 0.000013 UNLIMITED
  Bremen_Ulm ( Bremen Ulm ) 1 0.000288 UNLIMITED
  Hannover_Leipzig ( Hannover Leipzig ) 1 1.921423 UNLIMITED
  Magdeburg_Berlin ( Magdeburg Berlin ) 1 0.147563 UNLIMITED
  Berlin_Regensburg ( Berlin Regensburg ) 1 1.500101 UNLIMITED
  Erfurt_Passau ( Erfurt Passau ) 1 0.004404 UNLIMITED
  Flensburg_Siegen ( Flensburg Siegen ) 1 0.000031 UNLIMITED
  Regensburg_Bremen ( Regensburg Bremen ) 1 0.030352 UNLIMITED
  Greifswald_Bremerhaven ( Greifswald Bremerhaven ) 1 0.000671 UNLIMITED
  Dresden_Saarbruecken ( Dresden Saarbruecken ) 1 0.278142 UNLIMITED
  Siegen_Karlsruhe ( Siegen Karlsruhe ) 1 0.096336 UNLIMITED
  Essen_Bremerhaven ( Essen Bremerhaven ) 1 0.012099 UNLIMITED
  Magdeburg_Oldenburg ( Magdeburg Oldenburg ) 1 0.055952 UNLIMITED
  Osnabrueck_Wuerzburg ( Osnabrueck Wuerzburg ) 1 0.009826 UNLIMITED
  Aachen_Bayreuth ( Aachen Bayreuth ) 1 0.024719 UNLIMITED
  Oldenburg_Flensburg ( Oldenburg Flensburg ) 1 0.001241 UNLIMITED
  Giessen_Muenchen ( Giessen Muenchen ) 1 0.035449 UNLIMITED
  Bayreuth_Saarbruecken ( Bayreuth Saarbruecken ) 1 0.008344 UNLIMITED
  Muenchen_Kiel ( Muenchen Kiel ) 1 0.424053 UNLIMITED
  Aachen_Greifswald ( Aachen Greifswald ) 1 0.207085 UNLIMITED
  Trier_Kaiserslautern ( Trier Kaiserslautern ) 1 0.001519 UNLIMITED
  Dresden_Schwerin ( Dresden Schwerin ) 1 0.273268 UNLIMITED
  Bremerhaven_Karlsruhe ( Bremerhaven Karlsruhe ) 1 0.010213 UNLIMITED
  Giessen_Ulm ( Giessen Ulm ) 1 0.000007 UNLIMITED
  Erfurt_Bayreuth ( Erfurt Bayreuth ) 1 0.08822 UNLIMITED
  Erfurt_Nuernberg ( Erfurt Nuernberg ) 1 0.058416 UNLIMITED
  Wuerzburg_Aachen ( Wuerzburg Aachen ) 1 0.015602 UNLIMITED
  Dresden_Kassel ( Dresden Kassel ) 1 1.498587 UNLIMITED
  Stuttgart_Trier ( Stuttgart Trier ) 1 0.013943 UNLIMITED
  Bayreuth_Schwerin ( Bayreuth Schwerin ) 1 0.019367 UNLIMITED
  Leipzig_Augsburg ( Leipzig Augsburg ) 1 0.231221 UNLIMITED
  Muenster_Muenchen ( Muenster Muenchen ) 1 17.764571 UNLIMITED
  Kassel_Flensburg ( Kassel Flensburg ) 1 0.0014 UNLIMITED
  Norden_Kassel ( Norden Kassel ) 1 0.00218 UNLIMITED
  Schwerin_Regensburg ( Schwerin Regensburg ) 1 0.017749 UNLIMITED
  Bremen_Aachen ( Bremen Aachen ) 1 0.05265 UNLIMITED
  Greifswald_Kempten ( Greifswald Kempten ) 1 0.000248 UNLIMITED
  Regensburg_Freiburg ( Regensburg Freiburg ) 1 0.000101 UNLIMITED
  Chemnitz_Kempten ( Chemnitz Kempten ) 1 0.003788 UNLIMITED
  Bremen_Duesseldorf ( Bremen Duesseldorf ) 1 0.004187 UNLIMITED
  Duesseldorf_Fulda ( Duesseldorf Fulda ) 1 0.000076 UNLIMITED
  Saarbruecken_Stuttgart ( Saarbruecken Stuttgart ) 1 3.259266 UNLIMITED
  Koeln_Muenster ( Koeln Muenster ) 1 0.321459 UNLIMITED
  Frankfurt_Duesseldorf ( Frankfurt Duesseldorf ) 1 6.44317 UNLIMITED
  Magdeburg_Kassel ( Magdeburg Kassel ) 1 0.035864 UNLIMITED
  Norden_Dortmund ( Norden Dortmund ) 1 0.001233 UNLIMITED
  Stuttgart_Berlin ( Stuttgart Berlin ) 1 1.670292 UNLIMITED
  Kiel_Trier ( Kiel Trier ) 1 0.000726 UNLIMITED
  Augsburg_Berlin ( Augsburg Berlin ) 1 0.022687 UNLIMITED
  Kempten_Mannheim ( Kempten Mannheim ) 1 0.000004 UNLIMITED
  Trier_Frankfurt ( Trier Frankfurt ) 1 1.191648 UNLIMITED
  Flensburg_Augsburg ( Flensburg Augsburg ) 1 0.000025 UNLIMITED
  Fulda_Passau ( Fulda Passau ) 1 0.000016 UNLIMITED
  Norden_Saarbruecken ( Norden Saarbruecken ) 1 0.000066 UNLIMITED
  Bremerhaven_Aachen ( Bremerhaven Aachen ) 1 0.003677 UNLIMITED
  Erfurt_Bremen ( Erfurt Bremen ) 1 0.042345 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 0.143217 UNLIMITED
  Kassel_Karlsruhe ( Kassel Karlsruhe ) 1 0.709111 UNLIMITED
  Oldenburg_Ulm ( Oldenburg Ulm ) 1 0.0001 UNLIMITED
  Augsburg_Braunschweig ( Augsburg Braunschweig ) 1 0.006949 UNLIMITED
  Kassel_Bremen ( Kassel Bremen ) 1 0.281709 UNLIMITED
  Chemnitz_Freiburg ( Chemnitz Freiburg ) 1 0.000522 UNLIMITED
  Fulda_Erfurt ( Fulda Erfurt ) 1 0.00608 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 0.516969 UNLIMITED
  Trier_Regensburg ( Trier Regensburg ) 1 0.001483 UNLIMITED
  Schwerin_Osnabrueck ( Schwerin Osnabrueck ) 1 0.010049 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 19.930625 UNLIMITED
  Kaiserslautern_Dortmund ( Kaiserslautern Dortmund ) 1 0.052692 UNLIMITED
  Darmstadt_Kaiserslautern ( Darmstadt Kaiserslautern ) 1 0.599299 UNLIMITED
  Kassel_Dortmund ( Kassel Dortmund ) 1 0.091578 UNLIMITED
  Muenster_Chemnitz ( Muenster Chemnitz ) 1 0.086358 UNLIMITED
  Norden_Regensburg ( Norden Regensburg ) 1 0.000169 UNLIMITED
  Saarbruecken_Osnabrueck ( Saarbruecken Osnabrueck ) 1 0.039071 UNLIMITED
  Muenster_Mannheim ( Muenster Mannheim ) 1 0.001745 UNLIMITED
  Siegen_Hannover ( Siegen Hannover ) 1 0.003782 UNLIMITED
  Saarbruecken_Hannover ( Saarbruecken Hannover ) 1 0.019425 UNLIMITED
  Flensburg_Norden ( Flensburg Norden ) 1 0.000069 UNLIMITED
  Giessen_Chemnitz ( Giessen Chemnitz ) 1 0.008205 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 0.365259 UNLIMITED
  Chemnitz_Mannheim ( Chemnitz Mannheim ) 1 0.007975 UNLIMITED
  Nuernberg_Flensburg ( Nuernberg Flensburg ) 1 0.000688 UNLIMITED
  Saarbruecken_Trier ( Saarbruecken Trier ) 1 0.003187 UNLIMITED
  Giessen_Hamburg ( Giessen Hamburg ) 1 0.015348 UNLIMITED
  Wuerzburg_Trier ( Wuerzburg Trier ) 1 0.000787 UNLIMITED
  Bremen_Kempten ( Bremen Kempten ) 1 0.001445 UNLIMITED
  Frankfurt_Bremerhaven ( Frankfurt Bremerhaven ) 1 3.76577 UNLIMITED
  Regensburg_Augsburg ( Regensburg Augsburg ) 1 0.02143 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 41.371929 UNLIMITED
  Dortmund_Ulm ( Dortmund Ulm ) 1 0.000115 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.060587 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 0.722162 UNLIMITED
  Magdeburg_Greifswald ( Magdeburg Greifswald ) 1 0.021345 UNLIMITED
  Norden_Bayreuth ( Norden Bayreuth ) 1 0.000127 UNLIMITED
  Hamburg_Bayreuth ( Hamburg Bayreuth ) 1 0.004962 UNLIMITED
  Osnabrueck_Freiburg ( Osnabrueck Freiburg ) 1 0.000401 UNLIMITED
  Kaiserslautern_Osnabrueck ( Kaiserslautern Osnabrueck ) 1 0.049976 UNLIMITED
  Essen_Magdeburg ( Essen Magdeburg ) 1 0.062222 UNLIMITED
  Passau_Bremen ( Passau Bremen ) 1 0.000831 UNLIMITED
  Kaiserslautern_Berlin ( Kaiserslautern Berlin ) 1 0.42698 UNLIMITED
  Erfurt_Flensburg ( Erfurt Flensburg ) 1 0.000477 UNLIMITED
  Essen_Dresden ( Essen Dresden ) 1 0.078342 UNLIMITED
  Trier_Norden ( Trier Norden ) 1 0.000126 UNLIMITED
  Flensburg_Mannheim ( Flensburg Mannheim ) 1 0.000002 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 0.236154 UNLIMITED
  Nuernberg_Greifswald ( Nuernberg Greifswald ) 1 0.044934 UNLIMITED
  Erfurt_Dortmund ( Erfurt Dortmund ) 1 0.014457 UNLIMITED
  Passau_Nuernberg ( Passau Nuernberg ) 1 0.006008 UNLIMITED
  Saarbruecken_Muenchen ( Saarbruecken Muenchen ) 1 0.139058 UNLIMITED
  Wuerzburg_Flensburg ( Wuerzburg Flensburg ) 1 0.000074 UNLIMITED
  Regensburg_Ulm ( Regensburg Ulm ) 1 0.000253 UNLIMITED
  Schwerin_Kassel ( Schwerin Kassel ) 1 0.059776 UNLIMITED
  Kempten_Dortmund ( Kempten Dortmund ) 1 0.00007 UNLIMITED
  Frankfurt_Konstanz ( Frankfurt Konstanz ) 1 0.00519 UNLIMITED
  Berlin_Dresden ( Berlin Dresden ) 1 0.838013 UNLIMITED
  Schwerin_Giessen ( Schwerin Giessen ) 1 0.005406 UNLIMITED
  Chemnitz_Karlsruhe ( Chemnitz Karlsruhe ) 1 1.10713 UNLIMITED
  Kassel_Dresden ( Kassel Dresden ) 1 0.33038 UNLIMITED
  Passau_Dresden ( Passau Dresden ) 1 0.003196 UNLIMITED
  Kempten_Greifswald ( Kempten Greifswald ) 1 0.000216 UNLIMITED
  Konstanz_Bremerhaven ( Konstanz Bremerhaven ) 1 0.000008 UNLIMITED
  Passau_Schwerin ( Passau Schwerin ) 1 0.002809 UNLIMITED
  Berlin_Greifswald ( Berlin Greifswald ) 1 0.210597 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.162825 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.132674 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 0.428336 UNLIMITED
  Kassel_Chemnitz ( Kassel Chemnitz ) 1 0.090333 UNLIMITED
  Braunschweig_Hamburg ( Braunschweig Hamburg ) 1 0.257809 UNLIMITED
  Bremerhaven_Kassel ( Bremerhaven Kassel ) 1 0.003701 UNLIMITED
  Chemnitz_Kassel ( Chemnitz Kassel ) 1 0.281747 UNLIMITED
  Chemnitz_Braunschweig ( Chemnitz Braunschweig ) 1 0.358259 UNLIMITED
  Konstanz_Karlsruhe ( Konstanz Karlsruhe ) 1 0.000322 UNLIMITED
  Oldenburg_Duesseldorf ( Oldenburg Duesseldorf ) 1 0.006113 UNLIMITED
  Leipzig_Aachen ( Leipzig Aachen ) 1 1.163126 UNLIMITED
  Magdeburg_Darmstadt ( Magdeburg Darmstadt ) 1 2.272918 UNLIMITED
  Passau_Leipzig ( Passau Leipzig ) 1 0.00235 UNLIMITED
  Konstanz_Leipzig ( Konstanz Leipzig ) 1 0.000003 UNLIMITED
  Chemnitz_Kiel ( Chemnitz Kiel ) 1 0.073488 UNLIMITED
  Duesseldorf_Freiburg ( Duesseldorf Freiburg ) 1 0.000001 UNLIMITED
  Dortmund_Dresden ( Dortmund Dresden ) 1 0.068982 UNLIMITED
  Siegen_Norden ( Siegen Norden ) 1 0.000131 UNLIMITED
  Hannover_Siegen ( Hannover Siegen ) 1 0.465065 UNLIMITED
  Dresden_Frankfurt ( Dresden Frankfurt ) 1 93.92357 UNLIMITED
  Stuttgart_Osnabrueck ( Stuttgart Osnabrueck ) 1 0.294816 UNLIMITED
  Giessen_Magdeburg ( Giessen Magdeburg ) 1 0.019753 UNLIMITED
  Flensburg_Osnabrueck ( Flensburg Osnabrueck ) 1 0.000542 UNLIMITED
  Oldenburg_Norden ( Oldenburg Norden ) 1 0.104647 UNLIMITED
  Giessen_Bremen ( Giessen Bremen ) 1 0.025312 UNLIMITED
  Muenchen_Braunschweig ( Muenchen Braunschweig ) 1 1.968017 UNLIMITED
  Passau_Greifswald ( Passau Greifswald ) 1 0.000373 UNLIMITED
  Kassel_Augsburg ( Kassel Augsburg ) 1 0.014884 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.304701 UNLIMITED
  Bremerhaven_Ulm ( Bremerhaven Ulm ) 1 0.000002 UNLIMITED
  Norden_Schwerin ( Norden Schwerin ) 1 0.003215 UNLIMITED
  Essen_Kempten ( Essen Kempten ) 1 0.000771 UNLIMITED
  Essen_Flensburg ( Essen Flensburg ) 1 0.00616 UNLIMITED
  Siegen_Nuernberg ( Siegen Nuernberg ) 1 0.001303 UNLIMITED
  Nuernberg_Giessen ( Nuernberg Giessen ) 1 0.031024 UNLIMITED
  Greifswald_Siegen ( Greifswald Siegen ) 1 0.00026 UNLIMITED
  Kaiserslautern_Regensburg ( Kaiserslautern Regensburg ) 1 0.050188 UNLIMITED
  Schwerin_Duesseldorf ( Schwerin Duesseldorf ) 1 0.002115 UNLIMITED
  Regensburg_Greifswald ( Regensburg Greifswald ) 1 0.01297 UNLIMITED
